User,Reter,Comment,Votes,Time,Count
@与肖战在床上的365天,,吓我一跳我他妈以为又是哪儿个艺术家没了！ 评论配图,937,2019-09-04 23:08,1
@你眼中的晶月星辰,,说的我不敢看,17,2019-09-04 23:07,3
@想要变成soso的耳机,,你这个魔鬼截图 我本来今晚很难过的 结果让你这个鬼畜截图治愈了 感谢,14,2019-09-04 23:23,1
@要是个小可爱,,我要哭死了,3,2019-09-04 23:56,1
@别分析我,,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊我日啊啊啊啊啊啊啊啊啊啊啊啊,3,2019-09-04 23:54,1
@吴小凡_M,,我好朋友叫黄松，我天～,2,2019-09-05 06:52,1
@扬州炒饭代言人,,我擦 我以为黄渤死了,2,2019-09-05 03:34,1
@努力奋斗的茜几,,我不想追了。,4,2019-09-05 00:10,1
@-尐肆,,今晚李文忠也得死,2,2019-09-05 07:08,3
@H祎依,,我要甜甜的恋爱,3,2019-09-04 23:08,2
@是甜尤啊,,,0,2019-09-05 06:58,1
@Landtsunami,,我真的。。。死了也不知道 谢良辰就是谢襄 也算是没有打破他美好的梦吧。。。尤其是良辰说谢襄出国了 不回来了那一段 我真的替黄松难过。,2,2019-09-05 02:14,1
@文春饿了,,李文忠，没死吧,3,2019-09-04 23:08,1
@妖孽涯,,我觉得他不知道谢襄的身份也好  留个念想,1,2019-09-05 10:27,1
@无心睡眠QAQ,,以这样的方式上热搜我枯了   我没死…… 查看图片,1,2019-09-05 08:55,1
@吴大胆呀,,图1是谁？咋看着是个女的呢？,1,2019-09-05 05:18,1
@我de老公是渣男,,从这俩人一照相就知道黄松得死！哪家编剧还不是为了主角在一起，写死几个！正常,1,2019-09-05 02:20,1
@半首诗情,,他对女主的爱太深重，性格又跟男二不同，恐怕除了死亡没有办法让男女主的爱情踏踏实实在6个朋友面前走下去。,1,2019-09-05 00:13,1
@萌萌滴姑娘,,我跟你一样的想法，喜欢良辰的只有小松不知道良辰是香香！,1,2019-09-04 23:58,2
@安·镒_,,李怂怂也快了,1,2019-09-04 23:53,1
@大梦想家宀,,#黄松死了#黄松和李文忠的死真的意难平,2,2019-09-04 23:50,1
@爱喝旺仔牛奶的小白羊,,我真的要哭死啊啊啊,0,2019-09-05 16:09,4
@努力努力再努力咩咩,,哭死我了,0,2019-09-05 14:20,3
