User,Reter,Comment,Votes,Time
@篮球巴士,,大家给个关注吧 会给大家带来持续的篮球世界杯报道的,127,2019-09-05 22:08
@周周周周周生生哦,,这个08的美国队不是我吹,866,2019-09-05 21:52
@钟叔叔326,,2008真的记得一辈子，真的强，,567,2019-09-05 21:35
@乔巴菌的微博006,,那支美国队阵容真是无敌，全是超巨。当时要是换做今天这支美国队，中国队还搞不好能赢,293,2019-09-05 21:53
@迷Vin的Lin,,光是看到这几个人在场上 就已经热泪盈眶 ,224,2019-09-05 21:22
@假装不懂装懂,,看当时的陈江华，虽然也有失误，但是面对韦德、威廉姆斯还是科比，都敢带敢突，速度是真的快！在姚明的带领下，一直都是气势如虹！那个攻防转换，传球轮转真的流畅！,136,2019-09-05 22:26
@没救了1,,这局才叫虽败犹荣,140,2019-09-05 22:01
@Taylor丶zhe,,韦德，詹姆斯，科比，波什，霍华德，安东尼，保罗，全明星还分东西部呢，这比全明星阵容还豪华的美国队，中国队还能这么顶,102,2019-09-05 22:04
@我的微笑很特别,,说归说，起码日本是真的拼，这才叫尽力了！周琦好好康康人家 评论配图,52,2019-09-05 22:24
@懷先生的若白白,,我对中国男篮的认知就停在了那一年,71,2019-09-05 22:12
@鲲鲲爱学习,,孙悦比艾少真的强多了，单看这投篮,43,2019-09-05 22:11
@Dai的2019,,我就记得孙悦那一帽,74,2019-09-05 21:31
@放学不准走,,以前我总调侃孙悦，现在你们可以打我了,19,2019-09-05 22:26
@起个名字确实挺困难,,美国这是什么野兽阵容，科比詹姆斯韦德德隆安东尼保罗。。不数了，这阵容战斗力没办法用言语形容。即使这样中国队依然拿到70分，这样的中国又是什么样的战斗力。姚明不用说，易建联大致还有控球的孙悦。反观现在，打吃不饱的委内瑞拉就得50几分。你们原地爆炸吧，特别是周琦,30,2019-09-05 23:16
@SHIFEIRAN_,,@Hip-hop中的民谣歌手 @Feng_Fann 竟然有科比,2,2019-09-05 22:25
@锴始懂了,,太好了，终于熬到主力下场，换替补了，然后是龙王，CP3和闪电侠上来了。。。好绝望,27,2019-09-05 22:06
@囤积着,,刚才看美国打日本一度超60多分,1,2019-09-05 23:03
@林亚楠linna,,我太抬举他们了,3,2019-09-05 22:20
@棚仁没果仁儿,,朱芳雨真的牛逼神射,24,2019-09-05 22:29
@ALeeee,,,15,2019-09-05 22:25
@韩旭Cloud,,这场比赛打的挺好看的，当年搬着小板凳，坐在电视机前看得超激动哒,13,2019-09-05 22:26
@哥斯拉斯Asian,,首发除了Jason kidd可以斟酌之外，其他真是地球最强配置了，08年控球后卫的话，有什么人选呢？kidd当时已经35岁了,4,2019-09-05 22:06
@-moson-,,巅峰的中国男篮，顶配的梦之队，这些人才是篮球该有的样子。如果你见过那支中国队，一定能理解为什么对2019年的男篮这么失望吧。,25,2019-09-05 22:51
@我好想能够把你照亮,,哎，看看那个时候的打美国队的气势，再看看我们现在的国家队，到处扔锅，不敢投篮，都在干嘛啊,14,2019-09-05 22:40
@库里·,,易建联隔扣甜瓜，我看湿了…,9,2019-09-05 23:09
@伦敦帝国理工学院的价投年轻人,,看的很感慨 科比詹姆斯保罗霍华德安东尼同时在场上 当初姚明带着小弟易建联死磕不服输 换作昨天的中国队早就被打花了吧,16,2019-09-05 22:35
@Royalce_,,就应该让现在的年轻球员好好看一看这场比赛！！球场上的每一个都,13,2019-09-05 21:53
@一种石冬辉,,08奥运美国梦之队阵容好强阿，纸面实力银河战舰，打不过也正常,14,2019-09-05 22:16
@八分熟煎蛋,,当时那支美国队号称92黄金一代后最强的一届了吧,15,2019-09-05 22:15
@2216好,,08年国家队，最喜欢的一届，特色鲜明！,7,2019-09-05 23:44
@丶华侨丶,,现在的男篮跟那时候的差距不是一点半点啊，现在跟看高中生打一样,13,2019-09-05 22:18
