User,Reter,Comment,Votes,Time,Count
@H初春,,这些彻底让我领领放下了,3153,2019-09-05 22:16,1
@我系小鱼干,,大宝真的 很酷,2988,2019-09-05 22:15,1
@大娇娇充满正能量大步向前一二一,,不是任何人的粉 但我觉得zyf应该有什么就直接说明白就好了 没必要ll一开始问什么他还要回避 所以如果zll不去说这些 他就一直要保持一个尴尬的样子 让人“得不到的永远在骚动”么 说白了 zyf挺自私的 只考虑到了自己 没有考虑到别人的感受,2284,2019-09-05 22:48,1
@大爽VV,,“祝你幸福”,1290,2019-09-05 22:16,1
@我爱堂主qq,,领领性格很好，也不能都说zyf怎么样一共没认识几天，不适合罢了。zyf和sy合适，ll和陆合适,770,2019-09-05 22:30,1
@练习享受一个人,,这哥们太没劲了,684,2019-09-05 22:25,1
@KAWs--惰bb,,领领离开节目之后一段时间就会发觉自己为什么会喜欢这种男的，我当初是眼瞎了吗,542,2019-09-05 23:21,1
@坚强的走自己选择的路,,姐姐,300,2019-09-05 22:22,1
@jessie潔西,,要讓女生先去開這個口，講真的很需要勇氣的阿，大寶好勇敢[加油]。希望大寶開心,181,2019-09-05 23:32,1
@月明星熙1,,拿得起，放得下，拎得清！,174,2019-09-05 22:17,2
@猫咪睡到自然醒,,大宝太帅了,160,2019-09-05 22:15,1
@一禾-Sun,,虽然心里都懂，但就想听他说吧,120,2019-09-05 22:30,1
@一只来自海边的狗,,挺不喜欢张领领这种行为的，别人的态度和行为已经很明确了，从sy来了之后就从来没有脚踏过两条船，也没有再给过任何暧昧的信号，就一定要逼迫别人当面对你表态，男生给你留面子，优雅的退出不好吗,129,2019-09-05 22:54,1
@巴黎的秋,,挺好的 说开了挺好的 不然一直暧昧么 还是浪费时间 把时间用在对的人身上比较重要,116,2019-09-05 22:57,3
@快luo追星小闵,,大宝太酷了,108,2019-09-05 22:16,1
@你好i我是刘梦琦,,卓逸凡不但拒绝表达的不够直接，我觉得连喜欢也表达的不够直接。。这男的到底在想什么啊。。,97,2019-09-05 23:33,1
@Shaaaaa_F,,姐姐不值得,52,2019-09-05 22:15,1
@易生不离峰,,大宝好酷呀，真希望她能找到对的人,50,2019-09-05 22:21,1
@椰啵菠啵,,喜欢领领 （小声bb zhuo某人配不上她的喜欢）,46,2019-09-05 23:42,1
@三鳳馬,,没有人是大大咧咧的，她只是不想让你心里不舒服。大宝很酷！,35,2019-09-05 23:27,1
@凉生OR姜生,,简单干脆,28,2019-09-05 22:17,1
@Aprilminmin,,卓逸凡真的，这个人越看越没劲,29,2019-09-05 23:40,1
@chencokernut,,在卓的身上我看到了和我的前任一样，哎,18,2019-09-06 00:02,1
@blingbling光影啊,,酷！！！,24,2019-09-05 22:20,1
@月明星熙1,,帅！！！,17,2019-09-05 22:16,2
@贵在那份真诚与踏实,,再说张领领，一个不太会表达，也不懂示弱和撒娇得独立女生，但你坦诚的面对自己的情感，面对他和发生的一切，你主动的面对答案，从不暧昧不清不楚，你很勇敢，很珍贵，卓一凡配不上你。,11,2019-09-06 03:47,1
@希雯儿_,,好啦大宝独自美丽吧,20,2019-09-05 22:51,1
@我是夏小雪,,模式简直一样儿一样儿的,20,2019-09-05 22:19,1
@不愚鱼,,拜拜了您嘞,21,2019-09-05 22:28,2
@梨羽墨,,很想知道后面的那首歌叫什么,11,2019-09-05 23:56,1
@Dear01237,,大宝真酷！就应该要拨云去雾，才能迎接新的彩虹哦,13,2019-09-05 22:27,1
@三歪小青年,,感觉看到了自己,7,2019-09-05 23:20,1
@不愚鱼,,记得第一期还很嗑衣领cp  还以为后面会很理所当然很甜  虽然现在这样和我以前想的不一样了  不过也好,6,2019-09-05 22:29,2
@可零不可三,,我觉得卓逸凡态度已经挺明显的，一直也是在回避张领领，记得有一期选择约会地点，他好像是先说想去哪来着，然后张领领选了他选的地方他又选了另一个。这难道不是特别明显的拒绝？成年人之间的感情何必说的那么开，女生大概就是这样，明明心里知道，却还是要打破砂锅问到底一定要一个特别明确的答案。,11,2019-09-06 01:35,1
@艾哈哈超爱丸子的,,大宝一定会幸福的！ 你值得,5,2019-09-05 23:21,1
@要做煊哥的底气鸭,,好酷,1,2019-09-06 01:27,1
@太阳叫醒我了吗,,大宝的性格太好啦,5,2019-09-05 23:12,1
@啊啊啊啊啊啊啊骞哪,,大宝挺酷的，放下就好！,5,2019-09-05 22:45,1
@皮克贝点,,大宝太牛了,7,2019-09-05 22:32,1
@马佳容的世界,,挺好的，说出来表个态就不用去猜了，干脆利落,6,2019-09-05 23:34,1
@爱啃牛的猪猪男孩,,领领真的好棒，一个女孩子做到这样真的很棒！有自己的想法和做法！爱领领！,4,2019-09-06 04:40,1
@童可爱的御用号,,我真的好心疼她,1,2019-09-06 00:16,1
@井蛙不可语海Y,,太酷了  真棒  很难但是很勇敢,3,2019-09-06 00:31,1
@莆田生活研究所,,Cool girl，喜欢领领,6,2019-09-05 23:25,1
@willlvivi,,大宝超棒啊,9,2019-09-05 22:21,1
@无敌最俊朗VI,,我觉得卓也没什么错，毕竟也不能直接让他去找张领领说接触这几天我不那么喜欢你啊，都没说什么多喜欢，也没确定关系，咋说啊,5,2019-09-07 07:51,1
@青染的美好生活,,无语zyf，是不是个男人，没感觉就明说，还没有大宝有勇气。,4,2019-09-06 01:57,2
@bdjfgdbdhfh,,能理解男生的行为，不喜欢所以也没必要热情。而且才认识几天，卓的表现已经很明显了。是领领喜欢他，所以自己想要个答案。男生不喜欢领领，所以也没必要很郑重的说出什么来，喜欢上一个人，如果就以这几天的认识来说，就要让对方做个决定，感觉领领未免太草率了。,8,2019-09-06 00:50,1
@胖达脸Lee,,领领真的很好,1,2019-09-06 00:07,1
@玺你如玉怜我无珺CN,,张领领看的通透又拎得清 其实我觉得她心里其实应该早就有答案了但是还是主动主动去沟通了  后来那句“你就不用坐这儿了”表明态度 真的超酷  拿的起也放的下 真的是很棒很棒的女孩子 是我羡慕的性格啊,9,2019-09-06 00:01,1
@王筱昕winnie,,。,0,2019-09-06 06:54,1
@亦久久·,,还是觉得秋秋和大宝合适,3,2019-09-06 04:11,1
@狼狼不吃香菜,,这就是一个男孩子不喜欢你的样子,2,2019-09-06 02:09,1
@可爱邮递少女,,有突然想起我和一男的也是这样。。我给他发了一大堆消息 后来打破心里最后的防线  得到了答案 我就差不多像领领一样的态度生怕自己受到二次伤害 我把他拉黑 现在也释然了但想起来全是和他在一起美好的画面,4,2019-09-06 02:01,1
@昕玺_,,超级喜欢领领，感觉他不做作，特酷,2,2019-09-06 07:03,1
@xcfoooog,,这个场景 就像看到一年多前的自己,3,2019-09-05 23:53,1
@山茶吗,,只有我一个人觉得这部剧难看吗,2,2019-09-05 23:09,2
@芮恩熙,,这就叫..在另外一个女生面前是话痨，在领领这儿就不会说话..,3,2019-09-05 22:25,1
@siuwai166,,除了大寶讓我看到真的是來戀愛的，其他感覺都是來出道的,2,2019-09-06 23:48,1
@怀抱胡萝卜的兔子酱,,最后bgm是？,1,2019-09-06 04:49,1
@星河造梦记,,同名,1,2019-09-05 23:21,1
@武汉小小谢,,看这几期下来，对zyf越来越失望了，感觉他想接触每一个来的女生，希望不要拖泥带水，男生不应该直接一点吗？好心疼领领姐姐，希望老陆可以和她有一个结果,0,2019-09-09 15:14,1
@粗糙的人儿,,我好喜欢大宝 她是我看下去的动力,0,2019-09-07 09:39,1
@以格小小橙,,领领真的好棒，真的很喜欢她,0,2019-09-06 13:10,1
@RinckyMao,,这么酷的女生,0,2019-09-06 13:05,1
@歌易新,,大宝太好了,0,2019-09-06 09:28,1
@sullilyt,,他俩一样高诶 天,0,2019-09-06 07:30,1
@健康快乐的丹丹,,领领值得一个更好的[加油],0,2019-09-06 07:18,1
@慢慢ai笑,,勇敢!,0,2019-09-06 02:02,1
@112121仙7,,不愧是我爱的大宝,0,2019-09-06 00:21,1
@妲己到处浪Kiki,,心疼大宝,0,2019-09-06 00:15,1
@Hying___,,超级喜欢大宝的,0,2019-09-06 00:14,1
@0糕小羊0,,我真的太喜欢大宝和傅舒慧小姐姐了！！！都会遇到超超超喜欢的人！,0,2019-09-06 00:08,1
@崔新苗苗苗苗苗苗苗,,不会说话。。。那说句谢谢多好,0,2019-09-05 23:34,1
@小幂峰的颖子a,,大宝啊,0,2019-09-05 23:34,1
@陈大浪的王大胖,,我真的好喜欢张领领,2,2019-09-05 23:27,1
@奥佩摩根K,,妈呀 看哭了,1,2019-09-05 23:26,1
@一块三毛钱R,,领领第一期就好喜欢卓逸凡啊。节目都快结束了还是念念不忘，渣卓还在那一个一个轮着撩,2,2019-09-05 23:26,1
@别碰我的翅膀阿,,把她和陆政羽给我锁死,2,2019-09-05 23:25,1
@月亮她追着我,,背景音乐是啥！！！,2,2019-09-06 11:19,1
@Joey77_,,最后Bgm ： Soaked through-sara,1,2019-09-06 02:29,1
@ssp_Pss,,啊啊啊啊啊老陆为什么！！！啊啊啊啊啊 看得我好捉急啊,1,2019-09-06 02:10,1
@Kikiyu77,,感觉姐这样也会有点难受，这段有点戳我泪点,1,2019-09-06 02:10,1
@_魏居居_,,仿佛看到了一个星期前告白失败的自己,1,2019-09-06 00:04,1
@葵葵Mamainiya,,,1,2019-09-06 00:03,1
@鱼橙CHEN,,拿的起放的下！当机立断！大宝我教你打排球吧！！！,1,2019-09-05 23:59,1
@迷路的十丁洋洋,,不喜欢张领领……,1,2019-09-05 23:51,1
@Azabaiiicy,,我跟领领大宝在这方面可真是太像了！！！！！！！包括后面说遇到对的人就自己就学会了撒娇！！！！！！太棒了！！！！！！我可真是太喜欢领领这种女孩纸了！！！！！领领大宝请给我独自美丽！！！你会遇到更好的！你可太值得了！@张领领是大宝呗,0,2019-09-06 12:31,1
@Q宝贝儿,,领领勇敢,0,2019-09-06 10:01,1
@阿草今天又瘦了吗v,,大宝很帅！我就喜欢大宝这种酷酷的干脆洒脱的女孩子！我要是个男孩子一定追大宝,0,2019-09-06 09:37,2
@77值得更好的,,zyf是真的喜欢sy小姐姐，虽然我是在b站上看的剪辑，但是感觉他俩很甜，很搞笑,0,2019-09-06 09:35,1
@快手八十一卦大全,,这些彻底让我领领放下了,2,2019-09-06 09:12,1
@LU-YYYYYQ,,大宝会遇到更好的,0,2019-09-06 09:07,2
@已换名字别找我,,喜欢大宝,0,2019-09-06 09:01,2
@甜椒小阿姨,,真心觉得z配不上大宝,0,2019-09-06 08:51,1
@LU-YYYYYQ,,大宝加油,0,2019-09-06 08:50,2
@小陈鱼落雁·,,大鼻子快点退出吧,0,2019-09-06 08:13,1
@橘子味冰阔落-,,一直觉得卓艺凡看着很精明  不单纯 配不上zll,0,2019-09-06 08:06,1
@草鸡可爱,,不喜欢也没必要热情 不是谁先来就只能喜欢谁,0,2019-09-06 07:42,1
@angolabunny,,领领你一个大美女为什么要为这种男的伤心啊，zyf完全配不上啊,0,2019-09-06 07:40,1
@XowooTmoncool-W,,这姐妹真的帅呀,0,2019-09-06 07:09,1
@pororo波乐乐,,啊……心疼领领,0,2019-09-06 07:07,1
@小小细腿a,,卓逸凡可真墨迹,0,2019-09-06 07:05,1
@安玖陌,,我太喜欢大宝姐了,0,2019-09-06 06:16,1
@吉温柔啊-,,我的大宝啊……你值得更好的,0,2019-09-06 05:10,1
@修深养晰lois,,谈话的前半部分卓逸凡真是让人一言难尽，一直躲闪女生的话，是太给你脸了是吗？？还好后面卓逸凡终于老老实实好好说话了,0,2019-09-06 03:54,2
@yang8783182,,和卓这样的结婚会更累，两人不适合,0,2019-09-06 03:47,1
@小王子杨玏的玫瑰,,天蝎座女生就是这样的。在感情里有事的话，一定要问清楚。哪怕你不爱我。一个确定的答案让自己死心。  过一阵子自己就会消化掉的。,0,2019-09-06 02:51,1
@想请吴亦凡吃香菜,,没看过节目的路人小声bb一句，这个男的看着配不上ll，而且pljj好酷 i了,0,2019-09-06 01:52,1
@Sabrinaaa_r,,我如果是领领 我估计也是吊着zyf 不表态 然后去撩其他小哥哥 偶尔再和他搞搞暧昧。大概我和zyf是同类人 都自私，只在乎自己的感受，不在乎其他人的,0,2019-09-06 01:52,2
@Sabrinaaa_r,,太羡慕这个女孩的性格了,0,2019-09-06 01:49,2
@我亦是行人___,,拿得起放得下,0,2019-09-06 01:32,1
@Ariesprincess-ysy,,漂亮！大宝,0,2019-09-06 00:52,1
