User,Reter,Comment,Votes,Time
@星座命理李-东水河南粉丝,,不充钱的时候就说「充VIP免广告」，充了VIP就说是VIP专属广告。我充钱是为了干嘛？是为了看VIP专属广告吗？,302,2019-09-05 20:00
@吃月饼的元气少女,,百度网盘和哔哩哔哩,262,2019-09-05 20:12
@春暖花开VS快乐崇拜,,腾讯视频,73,2019-09-05 19:49
@episode1l,,哔哩哔哩,95,2019-09-05 20:03
@流氓职业技术学校敲钟的,,b站,87,2019-09-05 19:56
@塞纳河底一只航,,bilibili,79,2019-09-05 20:13
@Sweet---1003,,百度网盘+b站,51,2019-09-05 20:07
@myw猫咪,,bilibili,41,2019-09-05 20:04
@给你一片紫色星海,,b站,27,2019-09-05 19:50
@HELLO折翼天使,,爱奇艺,14,2019-09-05 19:49
@龙落琼筵,,在？为什么没b站？,20,2019-09-05 19:59
@DIVINE現,,B站 必须的 不爽的就是很多都需要大会员了,8,2019-09-05 20:34
@meishi18,,爱奇艺,5,2019-09-05 19:49
@Baby叫大爷,,爱奇艺,5,2019-09-05 19:48
@水雾清影,,虽然鹅是死鹅，但是还得用它,5,2019-09-05 20:15
@trusti_,,四个都在用,6,2019-09-05 19:54
@我喜欢小哥哥an,,腾讯,4,2019-09-05 19:48
@Fishencounterwater,,优酷,3,2019-09-05 19:48
@智齿拔不拔y,,大王卡腾讯免流,2,2019-09-05 20:13
@weivvvv,,充了会员还是有他吗的广告，,1,2019-09-05 20:06
@Emma的文具店,,我参与了@吐槽科技君 发起的投票【你一般用哪个APP看电视】，我投给了“爱奇艺”这个选项，你也快来表态吧~,1,2019-09-05 19:48
@散云落鸢,,bilibili,2,2019-09-05 22:44
@二爷永远甩不掉的泡泡糖,,我四个都有会员,0,2019-09-05 21:41
@o3ok,,我一般都是浏览器网站看的 而且都不用广告的,1,2019-09-05 21:06
@何小鱼Q,,人人视频,2,2019-09-05 21:02
@巴啦啦能量神兽合体,,B站大大：尔等终究是妃,1,2019-09-05 22:34
@南山朝隮90,,123和bilibili,1,2019-09-05 22:17
@夜生凉丨,,网飞，人人,1,2019-09-05 20:19
@皮不休的鸭,,四个都用,1,2019-09-05 20:03
@佛系追星才能不被气死,,这要看看什么了，要是cql就是腾讯，要是其他就是哔哩哔哩,0,2019-09-05 22:35
@快乐源泉拖小米,,除了优酷都看,0,2019-09-05 22:30
@檀鹿__vv,,曾经真的是爱奇艺一边独大，后来各种腾讯上面的独播……我屈服了……,0,2019-09-05 22:29
@玺啵啵1128,,都用～,0,2019-09-05 22:29
@駑力駑力,,我能说我都用么,0,2019-09-05 22:16
@吃糖的小花tree,,我爱奇艺蹭我哥，优酷和我姐一起买，腾讯和同学一起买，哔哩哔哩买账号,0,2019-09-05 22:15
@客串安徒生,,我全有,0,2019-09-05 22:09
@改个ID太难辽,,腾讯爱奇艺芒果tv,0,2019-09-05 21:46
@十一年的十一月,,腾讯视频,0,2019-09-05 21:37
@叶嫦燕,,四个都开通了,0,2019-09-05 21:25
@我很棒我全世界第一好,,哔哩哔哩..,1,2019-09-05 21:20
@许伊梦Vae,,百度网盘 哔哩哔哩,1,2019-09-05 20:59
@多金的Surprise,,全部都在用,0,2019-09-05 20:30
@胡萝卜有夏天,,阿酷是真的好用，看柯南经常不用看广告,1,2019-09-05 20:27
@锦绣山河羡,,都用，都充wip了,0,2019-09-05 20:15
@覃浔,,哔哩哔哩,3,2019-09-05 20:14
@chen_myyy,,都用,0,2019-09-05 20:13
@景姑娘吖,,都看,0,2019-09-05 20:05
@追星女孩雪雪,,我。。。。都用，还都挺多,0,2019-09-05 20:05
@岛屿best,,我参与了@吐槽科技君 发起的投票【你一般用哪个APP看电视】，我投给了“腾讯视频”这个选项，你也快来表态吧~只看腾讯视频，开了3年年费会员。,0,2019-09-05 20:05
@忘机的羡羡小机灵,,全部*!!!!!!!,0,2019-09-05 20:04
@鱼鱼鱼鱼鱼娃娃-,,腾讯,0,2019-09-05 19:56
@五月容浦,,腾讯。也有爱奇艺，可太卡,0,2019-09-05 19:52
@贱人雪大死的早,,爱奇艺,0,2019-09-05 19:48
@好脾气Aragorn,,bilibili,3,2019-09-05 20:55
@PPan_鹿,,一定是b站啊 其他app算哪块小饼干,3,2019-09-05 20:26
@梨子野笑,,其实我现在开始用B站了，爱奇艺也快弃了,3,2019-09-05 20:25
@Air苏旭扬,,没有我小破站？,3,2019-09-05 20:19
@阁楼里的胖猫,,可以有都用这个选项吗,2,2019-09-05 20:18
@honey媽,,为什么没有b站,3,2019-09-05 20:15
@嗑cp嗑到失眠了,,人人视频,2,2019-09-05 20:01
@周隆昌,,央视影音HD，我只认国企出品，哈哈！,1,2019-09-08 21:50
@蓝朋友是一山,,四个都用，而且常用,1,2019-09-05 23:13
@老胡的幸运小天使,,B站,1,2019-09-05 22:51
@念经的火山猫,,一个都不用，用百度网盘，没广告没弹幕！,1,2019-09-05 21:33
@暧剧小仙女,,资源库  APP太贵 买不起会员,1,2019-09-05 21:12
@丨余音丶,,小破站除了某些其他什么不能看,1,2019-09-05 21:10
@AD钙奶糖果味,,这四个都有会员,1,2019-09-05 20:53
@善待618,,爱奇艺真的是太猖狂了   必须支持苏大学生！  该之前不是还有公司用人存在省份歧视情况   真的是一天天不干人事儿！,2,2019-09-05 20:24
@你有青年人没有的成熟稳重,,我都下载了，看的很平均，可以说雨露均沾,1,2019-09-05 20:15
@上一秒想下一秒继续废社交,,腾讯有阿令。最近的心头好,1,2019-09-05 20:13
@Di梓柠,,bilibili和腾讯视频,0,2019-09-06 10:05
@MatchaHYT,,都用,0,2019-09-05 23:20
@cute瑞-4678,,影视大全,0,2019-09-05 23:19
@捌月即望,,怎么，我没有广告的小破站不配拥有姓名吗？,0,2019-09-05 23:16
@二十二十就是我,,优酷,0,2019-09-05 23:14
@张圣易010,,爱奇艺，还是太伤我心了，我的初恋就是这般苦涩,0,2019-09-05 23:13
@噗噗200003,,腾讯视频现在比爱奇艺好太多了,0,2019-09-05 23:10
@拥抱微笑的你-U,,所以，我还是喜欢用腾讯一些,0,2019-09-05 23:10
@R兔子,,投屏,0,2019-09-05 22:52
@况小琦琦琦琦琦琦,,自从陈情令出来后就换成了腾讯,0,2019-09-05 22:47
@_Damned_,,我喜欢看没有广告的,0,2019-09-05 22:47
@无邪知非,,b站和人人视频,0,2019-09-05 22:43
@橘子没有爱,,爱奇艺播的时候还卡，没有腾讯优酷视频缓冲快,0,2019-09-05 22:42
@Q-w-Qian,,小米视频,0,2019-09-05 22:41
@一个吃货灰灰,,腾讯视频,0,2019-09-05 22:33
@D-ear-L,,韩剧TV和bilibili,0,2019-09-05 22:31
@热血美姐,,达达兔,1,2019-09-05 22:28
@敏倪smile,,我四个都用,0,2019-09-05 22:25
@薰染樱花落尽,,全都开了会员,0,2019-09-05 22:23
@Joy草草,,手机里都有，都是VIP,0,2019-09-05 22:16
@你帮我想个名字把,,只要是没广告的，都用,0,2019-09-05 22:15
@爱吮手指的木亦易,,以上全用,0,2019-09-05 22:14
@读尽人意,,哔哩哔哩,0,2019-09-05 22:14
@渲染年时,,因为要看海贼王,0,2019-09-05 22:13
@她的失眠日记,,我bilibili是孤陋寡闻了？,0,2019-09-05 22:11
@luna喺stella呀,,巧了.这四个新的美剧几乎都没有.,0,2019-09-05 22:10
@头顶胖次一脸滑稽,,为啥会用爱奇艺看视频,0,2019-09-05 22:05
@一头无害的熊,,emmmm当然是b站呀哈哈,1,2019-09-05 22:04
@不是萌孩纸,,咪咕视频,0,2019-09-05 21:59
@淡墨烟离,,爱奇艺跟bilibili。,0,2019-09-05 21:58
@柠檬暖苏苏,,都有,0,2019-09-05 21:55
@纯洁的噗通,,加油腾讯,0,2019-09-05 21:51
@wave-lisa_law小傲娇,,实名bilibili,0,2019-09-05 21:51
@一碗热鳖,,bilibili 韩剧TV,0,2019-09-05 21:49
@学渣中的大学渣,,腾讯也贼坑,0,2019-09-05 21:49
@咖咔咔咖,,bilibili,0,2019-09-05 21:48
@blood曼珠,,小破站也想有姓名,0,2019-09-05 21:47
