User,Reter,Comment,Votes,Time
@青纳雅言,,好可爱！希望大叔要到了签名！,6728,2019-09-04 23:45
@CouldDie,,巩俐真的在欧洲超级有名，德国那边的大学生有不少都知道她。法国就更不用说了，她跟老让还没确定关系的时候只是来法国玩，狗仔队都会盯她。,5521,2019-09-04 23:56
@没有使我快乐的事,,这个,5195,2019-09-04 23:55
@月饼烤蛋糕,,有点可爱，字好看,2235,2019-09-04 23:45
@阿雪怪诞不经-,,画的小爱心好对称，好可爱的影迷大叔,1311,2019-09-05 00:01
@Sannynaa,,都会写中文了,634,2019-09-04 23:44
@CicyHan,,她真的好美啊,467,2019-09-04 23:44
@上班使我又白又胖,,什么时候才能轮到我呀,256,2019-09-05 09:49
@Dsind,,相反艺伎回忆录那张就有些下流……,245,2019-09-05 00:13
@大吃货美食菜谱,,拿照片那个是故意的吗？！,203,2019-09-05 00:11
@今天的晚安呢,,巩俐: 我不值得你这么做 忘了我吧,11,2019-09-05 07:50
@木子含糖,,真牛,3,2019-09-04 23:44
@郑烨阿,,大叔有一点可爱,7,2019-09-05 00:11
@羅漢rohood,,有的是签名贩子吧？！,6,2019-09-05 05:12
@Lcc-cccccc,,外国大叔不简单,6,2019-09-04 23:48
@回忆专用小咩甲,,粉丝好可爱,3,2019-09-05 09:17
@笑矣乎echo,,我想知道后续……,2,2019-09-05 12:54
@MarayMaran,,叔叔写得比我们班男生还好看,1,2019-09-05 12:54
@简白jianbai,,,0,2019-09-05 09:37
@1006law,,好暖心,3,2019-09-04 23:55
@BECKYcates,,艺伎回忆录里的章子怡和巩俐，绝了,0,2019-09-07 01:14
@糖果丶柠檬,,不是说这大哥是网红吗,0,2019-09-06 09:24
@欣然至沁,,哈哈哈，外国男粉丝果然可爱,0,2019-09-06 09:05
@LONERAS,,真心希望收到签名了,0,2019-09-05 13:27
@PRVT_01,,凌晨才看完少年汉尼拔  太美了,1,2019-09-05 12:21
@走走月月_,,外国人的浪漫是天生的…太可爱了…,0,2019-09-05 11:34
@東裡個東裡個東東菜額里個菜vip,,太可爱了吧！,0,2019-09-05 11:20
@-是你没错,,好可爱,0,2019-09-05 10:14
@cheese菠菜,,哈哈哈哈,0,2019-09-05 09:35
@炙zhizhi,,好可爱喔,1,2019-09-05 00:11
@青女kid_KG随李守矦,,真暖了,2,2019-09-04 23:48
@皮皮皮皮皮老大,,对不起,5,2019-09-04 23:46
@乊A乊永琪我们说好的姓福呢么么,,什么是国际巨星啊（后仰）,1,2019-09-05 12:19
@相貌平平的小梅,,他的字写的比我都好看,2,2019-09-05 09:09
@姜食堂維也納咖啡,,好可愛好萌啊,4,2019-09-04 23:45
@同传摄影师mijia,,可以看出是很认真写的字了！可爱,1,2019-09-05 13:57
@异地恋也超甜,,追星成功,1,2019-09-05 10:24
@路飞宝藏,,我的字还没有一个外国人写得好看。。,1,2019-09-05 10:22
@筱筱就是我,,好可爱的大叔,2,2019-09-05 09:44
@亦世倾城,,好甜啊啊啊啊啊啊啊啊啊啊巩皇太迷人了！我在美国时候有人跟我说特别喜欢一个华人女演员,1,2019-09-05 09:31
@今天的晚安呢,,哈哈哈哈哈哈哈哈哈哈哈，太可爱了吧，这个字体也特别可爱,2,2019-09-05 07:49
@喜欢装模作样的熊猫,,可爱！哈哈哈,3,2019-09-04 23:44
@莫比乌斯大铁环,,可能是黄牛然后卖给中国人,0,2019-09-08 14:10
@到灯塔-,,可爱的大叔,0,2019-09-05 15:41
