User,Reter,Comment,Votes,Time
@桔子皮不皮_,,哈哈哈很可爱，黄明昊状态很好 http://t.cn/AiR8i2ji,3525,2019-09-05 12:55
@·喜小贾·,,黄明昊 http://t.cn/AiR8ibnf,2825,2019-09-05 12:55
@六号珍珠铺,,朱正廷 http://t.cn/AiR8iK4q,2281,2019-09-05 12:56
@闭眼亲你-,,黄明昊 http://t.cn/AiR8iqOD,2397,2019-09-05 12:55
@若灯花燃尽,,期待黄明昊 http://t.cn/AiR8iyF3,2254,2019-09-05 12:55
@Nfu山泉没你甜,,期待朱正廷啦 http://t.cn/AiR8izu9,1877,2019-09-05 12:55
@无情果汁-,,哈哈哈哈期待朱正廷 http://t.cn/AiR8iW2o,1722,2019-09-05 12:56
@园园倒过来念还是园园,,新歌對手已經上線 快來@林彦俊 置頂看絕美校園風MV http://t.cn/AiR8ib7D,2270,2019-09-05 12:55
@Pearlsugar33_,,期待朱正廷 http://t.cn/AiR8izmi,1460,2019-09-05 12:55
@infinite8哥的小铁,,那就期待林彦俊吧 http://t.cn/AiR8ifal,2089,2019-09-05 12:56
@PelagiaMaha,,朱正廷 评论配图,1304,2019-09-05 12:57
@小韬c,,期待林彦俊 评论配图,1915,2019-09-05 12:56
@明昊今天solo了吗,,黄明昊 评论配图,1288,2019-09-05 12:56
@士多啤梨桔_,,期待林彦俊哦 新歌mv值得一看 评论配图,1608,2019-09-05 12:56
@农大脸喵,,期待陈立农 评论配图,1529,2019-09-05 12:58
@因你欢欣,,黄明昊 评论配图,1039,2019-09-05 12:56
@·小wan子·,,期待林彦俊 新歌《对手》超好听 MV也绝美哦 评论配图,1425,2019-09-05 12:56
@z雨z山z,,哈哈哈哈，朱正廷真好看,929,2019-09-05 12:56
@·甜橘·ism,,期待林彦俊啦！看看林彦俊的新歌mv吧 评论配图,1381,2019-09-05 12:56
@Caroline-0714,,那就期待黄明昊 评论配图,899,2019-09-05 12:56
@貝戈戈兔毛,,陈立农～ http://t.cn/AiR86Rx2,1234,2019-09-05 12:59
@mimickey99,,期待陈立农,1188,2019-09-05 13:01
@加速甜橘,,吉尼斯真可爱，林彦俊也好帅 http://t.cn/AiR8iieW,1095,2019-09-05 12:56
@小兔-lily732016,,期待陈立农 http://t.cn/AiR8ajV3,1078,2019-09-05 13:03
@温柔的泥谭,,朱正廷 http://t.cn/AiR8ipF9,732,2019-09-05 12:56
@汀崽的小树杈哟,,黄明昊可可爱爱,670,2019-09-05 12:56
@貝戈戈兔毛,,陈立农好帅,914,2019-09-05 13:00
@zzt的la一个nian部,,期待朱正廷,594,2019-09-05 12:56
@想吃爱心牛奶球,,林彦俊呀,835,2019-09-05 12:56
@甜汀,,黄明昊 http://t.cn/AiR8iAFp,623,2019-09-05 12:55
@给我一块农糖o,,期待陈立农 评论配图,775,2019-09-05 13:00
@love莎拉10,,哈哈哈哈哈哈哈期待陈立农下次合体[給你小心心][給你小心心] 评论配图,775,2019-09-05 12:58
@静音心动,,朱正廷 评论配图,501,2019-09-05 12:56
@不是胖是可爱,,黄明昊,497,2019-09-05 12:57
@1003-NT,,期待陈立农 评论配图,702,2019-09-05 13:12
@恩爹永远是你爹,,期待陈立农 评论配图,607,2019-09-05 13:16
@justin的姐姐七,,黄明昊 评论配图,253,2019-09-05 12:56
@偏爱朱正廷,,朱正廷 评论配图,220,2019-09-05 12:56
@Evanism狂风大作,,太难就来看看@林彦俊 学长的“对手”MV吧 评论配图,319,2019-09-05 12:56
@今天又卑微,,期待朱正廷 评论配图,197,2019-09-05 12:56
@一条鱼摆摆哦,,林彦俊 评论配图,290,2019-09-05 12:56
@一只奶凶的tin宝,,期待黄明昊 评论配图,188,2019-09-05 12:56
@超级農糖-水粉宝宝rainbow,,陈立农 评论配图,272,2019-09-05 13:37
@天秤座的我haha,,期待林彦俊 评论配图,252,2019-09-05 12:56
@吱吱兔出蔷薇,,期待朱正廷 评论配图,164,2019-09-05 12:57
@爱吃大白兔的小陈,,黄明昊 评论配图,163,2019-09-05 12:58
@渣男侦探所,,黄明昊好看,176,2019-09-05 12:55
@可爱至上h,,黄明昊真帅 http://t.cn/AiR8in6T,150,2019-09-05 12:57
@C荔枝LZ,,期待林彦俊，一起来看《对手》MV http://t.cn/AiR8iCIA,204,2019-09-05 12:56
@E-小林又双叒叕下蛊惹,,林彦俊 http://t.cn/AiR8i8ig,203,2019-09-05 12:56
@DimplECollEction,,林彦俊 http://t.cn/AiR8iapY,189,2019-09-05 12:56
@昊昊酷,,黄明昊,130,2019-09-05 12:56
@豳佌,,期待黄明昊 http://t.cn/AiR866Qd,120,2019-09-05 12:58
@xiao雪啊,,期待朱正廷 http://t.cn/AiR8iMLm,116,2019-09-05 12:56
@Sammy_momo,,期待帅气的陈立农,173,2019-09-05 15:30
@·热心市民小二·,,林彦俊！,158,2019-09-05 12:56
@烧了个卖,,林彦俊 评论配图,150,2019-09-05 12:57
@z雨z山z,,朱正廷状态真好 评论配图,96,2019-09-05 12:57
@一只王子异,,王子异啊 评论配图,92,2019-09-05 13:05
@BOOGIE_WZ1,,期待王子异 评论配图,95,2019-09-05 12:57
@你说了不算吧,,黄明昊 评论配图,74,2019-09-05 12:59
@Justin的fiancee,,黄明昊,72,2019-09-05 13:00
@养農上瘾,,期待陈立农呀 评论配图,123,2019-09-05 15:45
@想吃糖醋丸子,,期待王子异 评论配图,77,2019-09-05 13:03
@超级农的牛奶糖,,期待陈立农 评论配图,116,2019-09-05 15:39
@小芋圆超好吃,,黄明昊好帅 评论配图,74,2019-09-05 12:55
@是小熊軟糖哦_,,林彦俊 评论配图,111,2019-09-05 12:56
@就是不开心怎么开心起来,,期待范丞丞 评论配图,76,2019-09-05 12:55
@一条鱼摆摆哦,,林彦俊～ 评论配图,99,2019-09-05 12:57
@小排骨prayer,,黄明昊,57,2019-09-05 12:59
@冷血颗粒-,,合体朱正廷还是那么帅,66,2019-09-05 12:56
@只爱Justin的甜tina,,黄明昊,45,2019-09-05 12:59
@趣趣和农农一起看星星,,陈立农 评论配图,74,2019-09-05 13:10
@噗叽噗叽c·,,范丞丞啊 评论配图,39,2019-09-05 12:55
@七彩凉鸡米线_,,那就期待NINEPERCENT吧,50,2019-09-05 12:58
@一颗H橘,,来看看林学长吧 评论配图,45,2019-09-05 12:57
