User,Reter,Comment,Votes,Time
@MrWhaleEEEE,,谁能想到，这两个紧紧相拥的俩人居然有7个儿子,337,2019-09-13 23:02
@做个安静的扫地僧,,永恒的钻石！,99,2019-09-13 22:35
@电动大鲨鱼,,拥抱的第一秒还热泪盈眶多少往事涌上心头 第二秒一模头 瞬间出戏,103,2019-09-13 23:45
@你在来时的路迷失,,泪目！真的是感觉这个拥抱直接拥抱了我的青春 评论配图,69,2019-09-13 23:06
@橙子色焦糖,,这在日本动漫里至少是个十集的回忆杀 评论配图,72,2019-09-13 23:05
@坤在手心里的蔡,,很难想象阿根廷没有一名NBA球星却最终打进了决赛，队友CBA又怎样，致敬斯科拉,52,2019-09-13 23:03
@孤孤单单的哈哈,,又让人想起了当年的阿根廷“黄金一代” 评论配图,36,2019-09-13 23:04
@北极看星辰,,斯科拉是我向往成为的那一类人：担当、能力、毅力 评论配图,25,2019-09-13 23:08
@秒天秒地秒空气sy,,马努：又摸我头！！！,21,2019-09-14 07:51
@Yan闫放Fang,,记得吉诺比利退役时也是这个衣服,12,2019-09-14 02:38
@今天喜欢沐哥了吗_,,妖刀：他娘的我都秃成这样了还摸头 跟呆子学坏了是吧,11,2019-09-14 06:11
@Yan闫放Fang,,不禁让我想到功臣周琦拥抱姚明,7,2019-09-14 02:42
@道德尚未沦陷,,马努：你还嫌我头发多了？还摸我头？,7,2019-09-14 07:09
@马的哥2019,,嘚尔非诺，诺其奥尼，奥博托，普里吉奥尼，咋没来,4,2019-09-13 22:45
@幸福旅途,,妖刀和钻石这一抱真的是戳中了多少人的泪点了，39岁老钻石，在场上依旧如少年,6,2019-09-13 23:03
@科技圣斗士,,妖刀已封，钻石依然闪耀，作为马刺球迷，希望阿根廷能夺冠。西班牙不好打啊。加油吧，阿根廷，我不想听那首歌。我希望钻石恒久远，一颗永流传！,1,2019-09-14 09:46
@科技圣斗士,,感动， 妖刀已封，钻石依然闪耀。希望阿根廷夺冠！,1,2019-09-14 09:42
@猩猩会上树,,666,1,2019-09-14 08:53
@薛薛·,,太棒了,1,2019-09-14 07:55
@一路一停一风景,,斯科拉真的太棒了！,1,2019-09-14 02:45
@HolyJu,,终于明白吉诺比利为什么秃了…不止是因为邓肯,5,2019-09-14 01:59
@Mr_Milky,,,1,2019-09-14 01:51
@吖波林,,,1,2019-09-14 00:35
@Deaia_______,,如果赢了波兰，易建联姚明也会这样拥抱！,4,2019-09-14 01:12
@数字公区,,永远的战士,2,2019-09-14 08:34
@十指相扣5220,,人家的篮球氛围！加油吧，中国小伙子！,2,2019-09-14 08:29
@艺清fly,,感人,3,2019-09-13 22:45
@吉吉啊c,,。,1,2019-09-15 01:09
@弹起我心爱的土扫帚,,其实我们有的老将也为球队付出了很多，但是没能换来胜利。祝福吧，祝福所有努力的人。,1,2019-09-14 18:27
@钱串子012,,干,1,2019-09-14 14:30
@你去哪了1920,,感人,1,2019-09-14 14:05
