User,Reter,Comment,Votes,Time
@老陈酒里浸着九梨,,音乐合伙人汪苏泷有点甜 评论配图,344,2019-10-11 19:01
@桃不开,,啊啊啊啊啊刘涛！！！！！！！！！！！！？,248,2019-10-11 19:01
@凌子烨,,甜歌小王子@汪苏泷 上线了。和刘涛老师合作愉快呀，期待明天的跨界歌王,283,2019-10-11 19:02
@我真的没有在喝奶茶,,好好听啊啊啊啊啊！！刘涛,199,2019-10-11 19:00
@咕咕嫲嫲,,音乐合伙人汪苏泷 评论配图,218,2019-10-11 19:03
@一团六桃,,不是有点 是非常甜！！！啊啊啊 等不及看刘涛了！,166,2019-10-11 19:00
@wsq---斯奇,,非常期待汪苏泷的有点甜啊 评论配图,215,2019-10-11 19:02
@晶晶细囡囡仔,,我的涛涛有点甜,132,2019-10-11 19:00
@Silence_墩墩,,哥哥啊！！！！！！苏泷哥哥啊！！！！！！！ 评论配图,177,2019-10-11 19:01
@你看你越来越像猪,,汪苏泷有点甜！！！！！！ 评论配图,158,2019-10-11 19:05
@爱偷懒的蝶蝶猫,,天啦，这是给我的惊喜吗，苏音唯美，爱泷不悔,82,2019-10-11 19:01
@Silence阳光逗崽,,汪苏泷超甜的,76,2019-10-11 19:04
@Ohh一支乐多,,涛姐和我泷哥都好棒啊！！！！期待你们！！！#汪苏泷跨界歌王# 有点甜呀哥哥 评论配图,72,2019-10-11 19:06
@兜兜转转tt_,,刘涛啊啊啊啊啊啊好好听啊啊啊啊,67,2019-10-11 19:01
@梨花桃花开,,刘涛！！！,60,2019-10-11 19:02
@哆唻咪发嗦啦西哆-,,音乐合伙人汪苏泷糖厂老板吖，太甜了！,73,2019-10-11 19:05
@于得贵,,汪苏泷不止有点甜哦 评论配图,74,2019-10-11 19:01
@不豁别个嘞冷酷妹儿,,啊啊啊啊啊啊啊啊啊啊啊！！！,55,2019-10-11 19:02
@一条自娱自乐的鱼x,,期待#有点甜-汪苏泷[音乐]#的汪苏泷哥哥[爱你] 评论配图,63,2019-10-11 19:04
@随时光漫舞,,人帅歌甜，汪苏泷 评论配图,59,2019-10-11 19:04
@小解要努力,,汪苏泷唱歌太好听了吧 评论配图,62,2019-10-11 19:01
@一只大大毛啊,,啊啊啊啊啊是甜甜的刘小涛！！,44,2019-10-11 19:02
@泡儿油饼,,最爱汪苏泷 查看动图,54,2019-10-11 19:01
@DM研究生冰红,,天呀  刘涛好甜,43,2019-10-11 19:02
@我心懂你,,汪苏泷不敢直视涛姐,39,2019-10-11 19:03
@随时光漫舞,,太好听太甜了 评论配图,43,2019-10-11 19:02
@黎明的蛍火,,哇啊啊啊苏泷哥哥好甜啊,44,2019-10-11 19:05
@粉墨泷西,,汪苏泷开口跪！！！ 评论配图,38,2019-10-11 19:06
@在听歌的老阿姨,,有点甜非常甜，糖厂老板汪苏泷 评论配图,42,2019-10-11 19:04
