User,Reter,Comment,Votes,Time
@Moslem_31789,,吴亦凡说他不吃饼。,12685,2019-09-13 21:46
@Ujo_喵,,,8667,2019-09-13 21:47
@醉卧深山君莫笑,,拍不拍簪中录不确定，确定的是《破晓》和《Antares》可以免费在线听了,7729,2019-09-13 21:48
@麻瓜1只,,还有人按着粉丝头吃饼的？不约哈 今天中秋多吃月饼,4627,2019-09-13 21:49
@有内双的奔波儿灞,,侧颜完美 这鼻子 一气呵成,4373,2019-09-13 21:47
@王王王王王月半,,哈哈关你屁事,2554,2019-09-13 21:46
@TA娜美,,帅气逼人,1923,2019-09-13 21:47
@乌江鱼wjy,,简简单单的白衬衫可以穿成这样，太帅了，让人心动。,1499,2019-09-13 22:00
@Vivian0502,,凡凡胖瘦我都喜欢！我只希望他健康就好。天神永远是天神。,1124,2019-09-13 21:50
@Galaxyfanfan_yang,,发个微博也能脑补，绝了,1030,2019-09-13 21:50
@-O迂愚语驭O-,,吴亦凡说了不吃饼，你还塞,882,2019-09-13 22:09
@脑袋里的天使都放假,,明星就是胖着玩,591,2019-09-13 21:46
@搭配的日常,,吴亦凡自己都说都不吃饼啦，期待新综艺,546,2019-09-14 10:05
@阿福阿旺swf,,挺帅气哦,448,2019-09-13 21:48
@FW听雨眠,,没有官宣不约哦，来免费听《破晓》和专辑《Antares》啦,380,2019-09-14 10:03
@凡三哥的香菜我吃,,拍不拍咱不知道，咱只知道《破晓》《Antares》可以免费听了 评论配图,336,2019-09-14 10:02
@我不知道叫啥啦,,别瞎吃饼了，吃沙拉吧，身心会健康点,291,2019-09-14 09:56
@peter小浩,,关你什么事,260,2019-09-13 21:47
@木君汝兮_wyf的小傻瓜,,大帅哥一直都不胖，没有官宣就不要瞎吃饼，中秋多吃点月饼,239,2019-09-14 10:02
@熬夜小公举ysq,,好帅啊凡凡,231,2019-09-13 21:47
@心碎猪头,,啊操！吴亦凡怎么可以帅成这样...,230,2019-09-13 23:35
@AngelJin_婧,,吴亦凡瘦了胖了都能上热搜 也是绝了 来看看我们大帅哥 评论配图,163,2019-09-14 10:03
@娇柔可爱,,情伤了哈哈哈哈哈哈哈哈,114,2019-09-13 21:46
@ismecool,,老上热搜吧 对吧 你别点进来就没事 谁要你点进来添热度 吴亦凡实红 胖瘦天天被盯着看 咋了 所谓路人酸你们爱豆是咋了还是糊了 关心一下自家吧,132,2019-09-14 10:22
@vintage晚安,,真的帅到我没有形容词,119,2019-09-14 10:06
@逢题必会·祈祷王者,,营造了一个痴情帅逼的形象， 这个心机怕不是20岁妹妹玩的过呢,114,2019-09-14 10:15
@亮圆呐,,抱走大帅哥,70,2019-09-14 10:05
@静待花开的浅年,,终于还是剪了不任性的短发了，,56,2019-09-13 21:56
@天使白雪,,太帅了,71,2019-09-13 21:47
@我不当猪了行不行,,我喜欢吴亦凡 没有道理,61,2019-09-14 10:21
@fhdjwhdbc,,不要按头吃月饼哦,62,2019-09-14 10:14
@采幂幂的小姑凉,,真的帅啊,58,2019-09-14 10:00
@我不戴假发,,51说了不吃饼，你们吃吧，他吃沙拉,57,2019-09-14 10:12
@Francesca19,,天啊 怎么又热搜了 他的二两肉真的红,46,2019-09-14 10:14
@潮流依旧,,,48,2019-09-14 10:11
