User,Reter,Comment,Votes,Time
@扶风在生气,,这位影评人还说诛仙是中国版哈利波特，请问哈利波特同意么？,54967,2019-09-14 20:04
@bombingiiii,,我觉得可以了，，看了电影真的不尬，，,35492,2019-09-14 20:05
@孟美岐全世界最漂亮,,“虽然网络上把最大的恶意都给了孟美岐碧瑶。但是在电影院里给观众带来最多欢笑的还是孟美岐碧瑶。 ”自从开拍以来，黑通稿不断，孟美岐粉丝从包场应援到宣发都做到了问心无愧，真的没必要专狙新人，别cue了，真的累了，我们要迎接下一个孟美岐了。我们相信孟美岐会更努力。,27221,2019-09-14 20:03
@毛球玩家,,从一万个好评里面费心找一个差评，辛苦你了。,19709,2019-09-14 20:04
@妹妹早上好_m,,孟美岐和孟美岐粉丝从头到尾尽最大努力积极配合宣发，得到的只有恶意，我们仁至义尽，问心无愧,15920,2019-09-14 20:03
@布朗,,我觉得山支ok,11379,2019-09-14 20:05
@一心一意毛毛球,,孟美岐和孟美岐粉丝问心无愧 从头到尾做了最大努力的宣发和支持，却得到了全世界最大的恶意，无妨，我们无愧于心,9048,2019-09-14 20:03
@刺客夏风,,不出戏啊      昨天那场观众密集笑点还是碧瑶那里,7651,2019-09-14 20:05
@JaminCheng,,是我水平太差点评不来？我觉得这几个主演演技没啥区别，都一个水平线上的。单拎一个小姑娘出来说，hhhh我都要怜爱了。,6588,2019-09-14 20:07
@玫瑰電車,,孟美岐认真拍戏 任劳任怨。孟美岐粉丝尽力宣传 配合宣发。没有功劳也有苦劳 别cue了 累！,5663,2019-09-14 20:04
@孟美岐全世界最漂亮,,孟美岐一有什么不好的事就发那么多通稿，好的闭口不说，你们收了多少钱？,4816,2019-09-14 20:04
@繁鸢,,有功的时候说孟美岐是三番 挨骂的时候说孟美岐是女主。孟美岐粉丝尽心尽力的配合宣发 孟美岐从头被骂到尾 我替她觉得不值。 这位还说过诛仙是中国版的哈利波特，你问问央视信他的鬼话吗？,4517,2019-09-14 20:05
@热短句bot,,虽然网络上把最大的恶意都给了孟美岐碧瑶。但是在电影院里给观众带来最多欢笑的还是孟美岐碧瑶。 ”自从开拍以来，黑通稿不断，孟美岐粉丝从包场应援到宣发都做到了问心无愧，真的没必要专狙新人，别cue了，真的累了，我们要迎接下一个孟美岐了。我们相信孟美岐会更努力。,4400,2019-09-14 20:04
@CY程程-,,点评还看提词器，拜托装的像一点好吗？整天孟美岐孟美岐，辣菜够了吗？孟美岐真是够倒霉的，好好一小女孩哪来的那么大恶意！！！,4188,2019-09-14 20:06
@不浪漫手册,,不是吧 我刚刚从电影院看完回来 觉得这些主演都很好 没有哪个出戏 这个影评人有点装逼,3930,2019-09-14 20:07
@Wlichuan,,哈哈哈哈行吧其实我和我朋友都觉得还行挺可爱的,3597,2019-09-14 20:05
@一个只说实话的号,,这个孟美岐其实还好吧， 我看的时候不觉得出戏 挺可爱的,3287,2019-09-14 20:06
@沉迷学习和孟美岐,,笑点都是孟美岐给的网上的恶意却也全都被孟美岐一人承担，凭什么,3185,2019-09-14 20:04
@et樱花,,这影评人碰瓷哈利波特可把爷笑坏了 脸大,3116,2019-09-14 20:07
@清澈的小胡山,,其实孟美岐小姐姐也演的挺好的，至少我没出戏。听说拍戏的时候脸还被树枝刮花了，吃了很多苦。大家还是多给小姐姐一点善意吧。,2843,2019-09-14 20:06
@早餐要吃溏心蛋,,这样吗？ 可是同行的朋友都说看完电影只记住碧瑶搞笑的那段了啊,2631,2019-09-14 20:12
@甲米府捕鱼人,,我没觉得出戏，反而碧瑶一出来就有笑点，不要再骂人家了，这个片子上了多少热搜都是黑这个小姑娘的，但是她演的不差啊,2338,2019-09-14 20:13
@毛球玩家,,瑶棍给多少观众带来了欢笑 评论配图,667,2019-09-14 20:13
@放个心吧,,中国版哈利波特，不好意思，我和这位看的不是一部电影,634,2019-09-14 20:07
@Wnxxxii,,我觉得挺好的  一点没有出戏,644,2019-09-14 20:12
@要吃水果糖不,,就是不好啊，粉丝热评也很出戏,1001,2019-09-14 20:52
@nerd_MY,,当初电影主动找到孟美岐，招商靠的孟美岐，孟美岐因为这部电影翻来覆去上了多少rs被骂了将近一年，多少高贵路人说你就是个女配，可是孟美岐粉丝依旧全力配合宣传，包场产出什么都做了。可是票房破亿，别人说关你屁事，所有不好的都是你一个人的锅，好了，到此为止吧……,639,2019-09-14 20:15
@carfield_移动wifi,,反正我觉得美岐演的不错 会继续支持,610,2019-09-14 20:15
@言小乔的江南小水龟i,,现在的新人都不能被批评了？？？,942,2019-09-14 21:33
@钱串枫,,本路人表示，并没有出戏，很可爱。,542,2019-09-14 20:38
@__冰島,,粉丝控评好牛逼啊,884,2019-09-14 20:51
@董董荔荔,,中规中矩已经是嘲了吧，出道十年还中规中矩，很说明问题啊。之前营销演技的呢？,565,2019-09-14 20:07
@啊啊啊啊啊阿岐,,孟美岐和孟美岐粉丝从头到尾做了最大努力的宣发和努力，得到了全世界最大的恶意，无妨，我们无愧于心,490,2019-09-14 20:07
@晚风来迟,,粉丝太牛逼了 央视也敢骂 不敢说话,779,2019-09-14 21:16
@今天也不许生气,,平心而论人家在里面演技没拖后腿吧？怎么对这个女孩子恶意这么大啊,492,2019-09-14 20:31
@我乃刚下凡仙子,,孟美岐及孟美岐的粉丝无愧于心 接受各位影评人的点评 也希望去电影院看过的人能够有个自我的判断吧 至少这个中秋我在影院的开心时刻都是这个女孩子贡献的 而粉丝该做的能做的撑着去做的即使被骂咬着牙也尽力去宣传 我们仁至义尽我们感到心寒 嗯 就这样吧 天高水远江湖不见,445,2019-09-14 20:06
@学会满足吧_,,看了电影我觉得不出戏,446,2019-09-14 20:15
@一个狼人路过,,电影不行就是编剧不行，现在口碑差了就拉个小姑娘出来，滑稽,442,2019-09-14 20:46
@一然鹅鹅鹅,,笑死了哈哈哈，实话都不许说一句。发一条控一条，粉丝控评还有5秒钟到达战场,603,2019-09-14 20:07
@收回的话,,纯路人，孟美岐演的很好！我看了不尬挺自然的,333,2019-09-14 20:47
@Sudhanal,,唉 我一路人看了电影真的觉得孟美岐演的挺好的 没感觉到出戏 她和烧火棍那段互动真的蛮好笑的 被骂这么惨真的心疼,328,2019-09-14 20:49
@千尘_岐,,有功的时候说孟美岐是三番 挨骂的时候说孟美岐是女主。孟美岐粉丝尽心尽力的配合宣发 孟美岐从头被骂到尾 我替她觉得不值。,336,2019-09-14 20:06
@走我左边,,今天下午刚刚去电影院看了，我觉得孟美岐演得挺好的啊，挺搞笑的，我和我的朋友都说还不错，不知道营销号在黑什么？,314,2019-09-14 20:51
@人丑请您多担待,,wdnmd  不控评能死？,525,2019-09-14 21:10
@偶尔返璞,,这是这部电影榨孟美岐血的最后一次了吗？不是的话我要炸这个电影了？,302,2019-09-14 20:15
@任何人都猜不到這是我們的訊號,,这人没收钱我都不信[捂脸],294,2019-09-14 20:06
@希望明天比今天少一节课,,今天是第二次给孟美岐说话，电影看了，没看过原著，就是中秋和家人一起去电影院看部电影。整部电影感觉不完整，演员也没有特别看得出演技的地方，孟美岐也没有网友骂的那么差。把这部电影当做普通商业片看，那碧瑶，棍子，狗子，猴子起码给我和我的家人带来了欢乐,282,2019-09-14 20:59
@陈信宏的官方女友,,粉丝控评好吓人,417,2019-09-14 21:07
@立夏浅草残,,她粉丝到处控评，摔倒流血擦伤这种正常的不能再正常的小伤，到处刷敬业，我怎么没看到吴京坐轮椅刷敬业？谭卓韧带撕裂刷敬业？！一说她不好就按头杨超越粉丝，有病吧？！你诈骗非法集资的事情弄清楚了吗？天天洗地烦不烦,382,2019-09-14 22:15
@HY--吖,,想看到一个真心的评论，都被粉丝占完了，让我更加讨厌女二。,369,2019-09-14 20:55
@克劳斯羊,,还好吧 这部电影说实在 有点无聊 特别是前面正派的戏份 到了后面鬼王宗部分才有点意思 结果就结束了 而在这里面 这个妹妹的戏份是为数不多让我开怀笑了的几个地方,224,2019-09-14 20:18
@21嗰人,,啊？？？？？我今天中午二刷散场的时候 之前帮取票的陌生阿姨还特意对我说偷棍子那女孩演的挺好的呀 影评人就是要和普通观众的感受不一样吗？,221,2019-09-14 20:26
@小世今天一定能可以,,心疼孟美岐个屁,295,2019-09-14 20:49
@今天爱吃芒果,,空瓶太恐怖了吧,286,2019-09-14 21:09
@鱼儿de_微博,,这年头不能说实话，流量粉丝撕碎你,312,2019-09-14 21:05
@一米八的小仙女W,,原本觉得mmq应该会演的很差 没想到看完觉得还行啊 没有特别差啊    我就想问他真的看过诛仙吗？？？？？,183,2019-09-14 20:54
@mmShinealightheart,,不是孟美岐，我肯定不去看，还哈利波特呢,173,2019-09-14 20:16
@立夏浅草残,,大实话，我超级不喜欢孟美岐，她粉丝到处刷屏，谁说她不好就是杨超越的粉，还有脸尬吹敬业，我呸！,244,2019-09-14 22:09
@骛笙suki,,我真的是纯路人，同学推我看的这部电影，刚开始看网上说mmq演技不好，看电影前还很担心我能不能看进去，看完之后只想说，去你的演技不好，我不太看得出来一个演员的演技如何，但是能把我带入戏的演员我觉得就是演技好的了，诛仙的每一位演员都把我带入戏了，也不存在说mmq演技糟的像网上说的那样,177,2019-09-14 20:58
@甜小姐_Lywwj,,有功的时候说孟美岐是三番 挨骂的时候说孟美岐是女主。孟美岐粉丝尽心尽力的配合宣发 孟美岐从头被骂到尾 我替她觉得不值。,154,2019-09-14 20:06
@杰音悦耳·,,我真的是路人 真的  之前我也以为孟美岐演的不会太好 但是看的时候真的没有出戏的感觉啊,152,2019-09-14 21:02
@岐岐宝贝呀,,感谢“专家”的点评。 孟美岐和孟美岐粉丝从头到尾做了最大努力的宣发和配合，得到了全世界最大的恶意，无妨，我们无愧于心,143,2019-09-14 20:11
@Hosmixusnsi,,央视夸 粉丝：央视都说好看了吧啦吧啦  央视不夸 粉丝：最大的恶意都给了我们爱豆,208,2019-09-14 21:22
@蒙娜鲤纯,,这mmq脑残粉控评全场，我都不敢说话了,187,2019-09-14 21:38
