User,Reter,Comment,Votes,Time
@雨季的衬托,,昨天专门在电影院留到最后，但是他居然没放,1242,2019-09-14 10:39
@瑾槿谨Catherine,,安室透 怪盗基德 赤井秀一连着来，这谁顶得住,930,2019-09-14 12:11
@我叫中华虎,,虽然都知道的,535,2019-09-14 10:38
@团纸团大王,,看电影的时候还等，居然没放,250,2019-09-14 11:25
@Kylin__Li,,什么时候能给我贝尔摩德安排一部剧场版,164,2019-09-14 15:07
@榆桑非晚z,,老公老公！！！银色子弹组给我冲[加油],218,2019-09-14 12:10
@红格子少女高小圆,,秀一出来是很开心，但求求让我家新一安安静静当一回男主吧！,173,2019-09-14 11:14
@可歌可泣的灿烂,,秀一！！！！  哈哈哈哈哈哈哈哈哈哈哈哈哈,114,2019-09-14 10:25
@布丁奶茶疯礼帽,,哇！！！这几年男神轮番上阵啊！！！,125,2019-09-14 11:52
@Tsuki酱_C,,男人们被依次拉出来,90,2019-09-14 11:42
@柚诗心,,终于轮到秀一了！！,54,2019-09-14 12:47
@北北朝朝,,明年？我今年的都还没有看,25,2019-09-14 11:07
@热猫热狗热气球,,刚看完今年剧场版的我 已经在迫不及待想要看到下一部了！！！！！！基德大大太帅了！！！！！,30,2019-09-14 13:03
@肖莫语,,秀一啊啊啊啊啊,14,2019-09-14 10:32
@玗羽ii,,特意等到了最后，没有预告看着黑屏懵逼了好几秒hhhhh，出来之后看微博评论大家说是国家规定新政策也没办法啦！下个剧场版是秀一我太可以了！！！！,9,2019-09-14 16:40
@姐姐一般不搞笑,,嘎嘎 秀一,14,2019-09-14 13:04
@一颗发霉的心,,啊啊啊啊啊啊啊啊啊我爱秀一,13,2019-09-14 13:01
@可盐可甜阿苏勒,,啊啊啊我爱赤井秀一这个脑力武力双up的男人，还有安室透黑可爱啊啊啊,5,2019-09-14 19:12
@今天也是在爬墙的一天,,啊啊啊啊啊啊啊啊啊啊啊啊终于！！,7,2019-09-14 10:25
@nice__me7o,,@叶迦陵_ 嗷,1,2019-09-14 13:03
@Haaaaaaru,,我的妈赤井秀一！！！！！,6,2019-09-14 12:50
@夏日弥望,,我可以!!!!!!,8,2019-09-14 10:34
@渊渟岳峙-,,@居小龙今天喝小牛奶了吗 ,0,2019-09-14 19:23
@种花家的兔子022,,@这只吃兔子的熊,0,2019-09-14 17:32
@lys不可思议,,什么时候柯南的女角色能有专门的剧场版压,1,2019-09-16 08:14
@三水-Chan,,@Tsuki酱_C,0,2019-09-14 20:32
@Hccr_,,@哈哦月,0,2019-09-14 18:10
@正直的咸豆超人,,@奥润橘同学 进来约明年,0,2019-09-14 18:03
@十四郎的夫人,,@骑个隆咚呛 我预言这个塔和这个桥明年肯定又要炸了,1,2019-09-14 15:37
@折枝醉酒,,秀一终于有你了啊啊啊啊啊,2,2019-09-14 13:07
@1esucre,,@芝麻就是上帝,0,2019-09-15 23:30
@不上武大誓不罢休,,秀一！！！！！！！！！！,1,2019-09-14 15:59
@umpumpgo,,嘻嘻嘻,1,2019-09-14 12:52
@有兔牙的鹿lu,,开始预订2020年的快乐！,4,2019-09-14 12:46
@Chendb_,,@KI2同学,0,2019-09-28 17:19
@幼稚园小兔牙嗷,,期待明年,0,2019-09-21 15:14
@夜色狙击S,,啊啊啊啊啊我死了 秀一！！！！,0,2019-09-21 08:28
@小卿啾,,秀一！！希望官方搞好点！！！质量主线！！！！,0,2019-09-18 17:34
@摇滚糖霜-,,@芒果熊OvO,0,2019-09-16 16:51
@染血-黑兔酱,,在电影院等到最后，丫的居然没放预告，不然肯定又是一片尖叫声,0,2019-09-16 16:37
@隐约雷鸣-,,@Byun叫我武花肉,0,2019-09-15 23:53
@-Linleo,,@LeeeALIN,0,2019-09-15 23:28
@木叶羁绊,,终于到秀一出场啦！！！！,0,2019-09-15 21:25
@夏橙不见猫,,卧槽！！！,0,2019-09-15 00:50
@Ange1_Lu,,,0,2019-09-14 20:44
