User,Reter,Comment,Votes,Time
@恋耳朵,,为什么和他老婆分开了，杨颖后面和蔡国庆合唱，真的婚变了？,5428,2019-09-13 20:36
@我是柴犬呀哈哈,,黄晓明不跑调绝对是假唱,6067,2019-09-13 20:34
@小熊的琪,,刘烨：我太难了,1724,2019-09-13 20:57
@z小花妹妹-,,多么卖力的假唱！不要你觉得 我要我觉得,5547,2019-09-13 20:35
@LoLiHerA,,尬黑过头了,1038,2019-09-13 21:23
@我是水瓶座的美少女,,为什么我有些喜欢他了哈哈哈哈哈,629,2019-09-13 21:01
@大灰狼390,,纳闷,535,2019-09-13 21:44
@剛度包,,。。。有事吗，一个娱乐节目一个登台演唱能一样吗。。。,305,2019-09-13 21:23
@涂山镇,,真是够了这些憨批营销号  人家没假唱 你要我说几遍！！！,207,2019-09-13 21:39
@吃瓜群众毛豆豆,,好了好了可以了，人家现在唱功进步不行吗,192,2019-09-13 21:23
@纪冉_Fay,,我觉得黄晓明可能是在尽力表情管理。怕别人说他油腻太装。所以一直在克制。于是就……,201,2019-09-13 21:19
@陪你到世界终结X-LIU,,感觉目前只有李宇春和梁静茹不是假唱,99,2019-09-13 21:13
@Soon_H,,晓明哥的不跑调就是假唱,83,2019-09-13 20:52
@娱乐星宝,,笑了,14,2019-09-13 21:54
@是Zhrma呀,,是不是得罪人了。。。为啥最近这么多次黑上热搜,30,2019-09-13 21:30
@tttttttttttt0214,,不要這樣好不好   這個CCTV節目,28,2019-09-13 20:40
@李杰这人没礼节,,双双跑调多尴尬,25,2019-09-13 22:43
@占占有欲Y,,真唱吧，我一直在看直播，只是现在是个不太好听的歌,18,2019-09-13 20:53
@妈妈说猫咪是世界上最可爱的动物,,因为 评论配图,18,2019-09-13 22:12
@旺仔牛奶也甜不过你,,好好看节目行么？揪着不放有意思么,19,2019-09-13 21:25
@wu-h-ling,,麦烫嘴，越拿越远,25,2019-09-13 21:06
@超级萌的怪兽史瑞克呢,,话筒越来越远，是忘了自己在假唱吗,16,2019-09-13 22:04
