User,Reter,Comment,Votes,Time
@一个心事,,欢迎进群，开心聊天陪在彼此身边,7,2019-09-14 15:59
@ZDM小未_428,,三观相似，性格互补,1848,2019-09-14 12:39
@望山颠儿叩忆,,既要互补也要部分相似，兴趣相似，性格互补,591,2019-09-14 12:37
@综意,,互补的，这样才能了解更多，有趣,35,2019-09-14 12:23
@Rainbow-Autumn,,分手时的性格不合适大多是三观不同吧,27,2019-09-14 12:48
@小兵多多多多指教,,我家猪仔仔就是和我互补，他果断，细心，耐心，会哄人。我闹得再过分他都会安安静静的看我闹完，然后给我分析我的错误点。虽然他很好，可是还是让我很生气，因为他爱得很理智，凸现我的笨拙。,17,2019-09-14 13:12
@王凸凸丶,,说白了，能不能容忍对方的缺点和会不会为对方改变才是长不长久的关键！,23,2019-09-14 14:06
@杨欣欣_Andy,,可我就喜欢相似的,17,2019-09-14 14:27
@Pink-Tao,,性格互补 三观更重要！！,18,2019-09-14 13:06
@行走的肖恩不是羊,,@张公子爱吃鱼,0,2019-09-14 14:24
@野绿朵朵,,我觉得性格相似的人容易聊到一起！但是也许性格互补的人更能够长久的在一起！,25,2019-09-14 13:23
@张大帅本帅,,爱的时候叫性格一致，不爱的时候叫太过相似无趣～爱的时候叫性格互补，不爱的时候叫合不来冲突～,23,2019-09-14 15:01
@哦耶哦椰,,我急他静，我胖他瘦，我骂他他沉默……,4,2019-09-14 14:30
@LauretteJJ,,咱也不知道咋回答这个问题， 反正遇到的人越多越迷茫。,18,2019-09-14 13:08
@zn青青,,吃的快和吃得慢的人不是更容易发生矛盾吗,7,2019-09-14 14:30
@我是齐天大圣谁能奈何了我,,@偶尔也叫小印子,0,2019-09-14 16:12
@小薛薛Aimee_,,@王海涛是一头猪,0,2019-09-14 15:47
@绝景色Tiffany,,人都喜欢和自己相似的,7,2019-09-14 14:24
@后缀-努力奋斗中,,跟男票同一星座同一生肖的我告诉大家真的性格不能相似。如果你们都懒不想做家务很累，你们都性格强势没人低头，两人都没主见那你家的事不知道怎么解决，两人都柔弱出去只能被别人欺负，都脾气大出门遇到事情两人把别人打一顿。,11,2019-09-14 14:10
@HskpBaiajKwpqk727749,,@蟹纳泽 蟹酱觉得呢，和我组qq cp,0,2019-09-14 18:20
@Augenstern_ya,,@你们的胖胖虎噢,0,2019-09-14 16:37
@有人叫我ppt,,@艾玛的脆脆鲨 互补还是同类型,0,2019-09-14 15:21
@Garygaoyun,,@姐妹糖葫芦food,0,2019-09-14 15:15
@老子是最A的小奶娃,,性格不合和性格互补是有区别的哩。,3,2019-09-14 15:10
@余月白羊,,突然感觉谈恋爱太难了,5,2019-09-14 14:33
@苏芬芳啊,,@春风陈醉的晚上,0,2019-09-14 18:14
