User,Reter,Comment,Votes,Time,Count
@_是糖糖呀_,,哈哈哈哈哈宝宝,1786,2019-09-13 23:51,1
@RENXINMENGMENG,,#朱正廷神预测# 真是个小机灵鬼,1596,2019-09-13 23:53,1
@是贝贝的珍珠糖啊,,宝贝好可爱,880,2019-09-13 23:53,2
@小火锅本锅ccc,,宝贝！,618,2019-09-13 23:51,2
@呼呼呼呼呼呼噜噜,,哈哈哈哈哈哈哈,585,2019-09-13 23:59,1
@小火锅本锅ccc,,爱你！晚安！中秋快乐啦！ 评论配图,551,2019-09-13 23:51,2
@CHANGE烃下雨,,我去听听你厉害了,552,2019-09-14 00:01,3
@是你的敏儿吖,,老公,448,2019-09-13 23:51,1
@十二鹤井_,,宝宝超棒,344,2019-09-13 23:51,1
@我不会挂科盒盒盒盒盒,,下周继续！！,302,2019-09-13 23:51,1
@吸一口百香果汁,,转发微博,303,2019-09-14 00:20,1
@就爱我头像,,太聪明啦哈哈哈哈,270,2019-09-13 23:51,1
@桃子気泡水,,你最聪明,154,2019-09-13 23:51,1
@厚蛋蛋蛋包饭,,好啊好啊小廷你真厉害,152,2019-09-13 23:51,1
@Z-橘色半夏-Z,,宝贝超级聪明啊,134,2019-09-13 23:51,2
@·阿辣,,你个小机灵鬼！,124,2019-09-13 23:52,1
@walls___,,贝贝真聪明呐！！今天的舞台也特别帅！,118,2019-09-13 23:52,1
@好爱正正的MonMon,,小机灵鬼,127,2019-09-14 08:34,1
@嗜甜成瘾,,老公我爱你,108,2019-09-13 23:51,1
@Xu-uun,,啊啊啊啊啊哥,88,2019-09-13 23:51,1
@微醺蓝莓酱,,好棒啊,80,2019-09-13 23:51,1
@听听这首诗,,哈哈哈，好的朱正廷老师厉害了,75,2019-09-13 23:52,1
@pppearlsugar,,,67,2019-09-14 09:48,1
@两罐糖够不够甜,,全世界最好的宝贝！永远爱你！！,55,2019-09-13 23:51,1
@听听的薄荷-,,你好棒啊！！,18,2019-09-13 23:51,1
@静音心动,,棒棒宝贝,15,2019-09-13 23:51,1
@Viviencky,,宝贝好可爱！,16,2019-09-13 23:51,1
@Z-橘色半夏-Z,,宝贝最棒了！你超厉害！！,14,2019-09-13 23:52,2
@听听的梦梦,,宝贝爱你,12,2019-09-13 23:51,1
@九七啊萍,,哥哥爱你,11,2019-09-13 23:51,1
@Flippu-,,真棒！,11,2019-09-13 23:52,1
@白-柚罗,,111,13,2019-09-13 23:51,1
@摩卡珍珠舒芙蕾,,哈哈哈小机灵 快睡觉啦,9,2019-09-13 23:52,1
@神官仙气,,宝贝节日快乐,8,2019-09-13 23:51,1
@壹壹壹壹叁晓拾,,还不睡,6,2019-09-14 00:13,1
@THEO-阿黎,,哈哈哈哈哈哈哈哈！这也太可爱了叭,5,2019-09-14 00:12,1
@双鱼仙子最好命,,太可爱了宝贝,3,2019-09-13 23:52,1
@金智秀的小仙女0318zzt,,麻麻爱你！！,5,2019-09-13 23:51,1
@Heptagram·,,宝贝爱你,4,2019-09-13 23:51,1
@奶味甜贝-,,好呀晚安,4,2019-09-13 23:52,1
@落落落衡_,,太聪明啦宝贝！,4,2019-09-13 23:51,1
@0000DeepBlue0000,,宝贝是小聪明,4,2019-09-13 23:51,1
@太阳被羊驼叼走了了了,,宝贝中秋快乐！,4,2019-09-13 23:51,1
@摘下星星给阿廷_,,好呀好呀,4,2019-09-13 23:51,1
@明早七点,,跟着宝贝一起嗑cp呀,4,2019-09-13 23:51,1
@脾气差差的不可心,,你真优秀！,4,2019-09-13 23:51,1
@cherishtheo,,你太可爱了啊啊啊,4,2019-09-13 23:51,1
@转个运er,,,7,2019-09-16 02:19,6
@47的小萝卜,,哈哈哈哈哈哈,1,2019-09-14 13:03,1
@小个子的魅力,,哈哈哈哈哈 宝贝太努力了@THEO-朱正廷,0,2019-09-14 00:19,1
@Accompanyzzt,,晚安啦小机灵，爱你,0,2019-09-14 00:09,1
@April阿生,,厉害！快去休息吧,0,2019-09-14 00:01,1
@sweet_糖糖,,贝贝你骄傲了@THEO-朱正廷 ,0,2019-09-13 23:57,1
@啊这是一个圈,,你好厉害咧,0,2019-09-13 23:55,1
@lyr舍利不舍你,,好的好的，真是个机灵仙儿贝呢,0,2019-09-13 23:54,1
@十束伸元ikumi,,#朱正廷我们恋爱吧# 宝贝可真是个小机灵鬼,0,2019-09-13 23:53,1
@一罐玻璃糖,,哈哈哈哈，我们正正是个小机灵鬼,0,2019-09-13 23:53,1
@Beabaekk,,#朱正廷神预测# 你看你这个小表情！！可爱超绝你知不知道！！！,0,2019-09-13 23:53,1
@Nan_zzt,,宝贝好棒好棒@THEO-朱正廷,0,2019-09-13 23:52,1
@懶癌末期患者_Mo,,寶貝好棒,0,2019-09-13 23:52,1
@是贝贝的珍珠糖啊,,宝贝真可爱,1,2019-09-13 23:52,2
@烦烦不烦z听听,,宝贝你太机灵啦,1,2019-09-13 23:52,1
@-Yingzzzz,,下周五22：00见,1,2019-09-13 23:52,1
@神七贼靓嗷,,啊啊啊啊好的！！期待你这个聪明蛋！！ 评论配图,1,2019-09-13 23:52,1
@贝心语,,好的呀,0,2019-09-13 23:52,1
@蜜糖白兔,,你这个小可爱！,1,2019-09-13 23:52,1
@小胡小胡天天都胡,,哇哦 宝贝你今天好帅！,1,2019-09-13 23:51,1
@听听藏在我心里,,宝贝太棒啦！,1,2019-09-13 23:51,1
@番茄鸡蛋上的一口毒奶,,哈哈哈哈哈哈哈哈哈哈haokeaioq,1,2019-09-13 23:51,1
@Fondofzzt,,好的！哥哥！,1,2019-09-13 23:51,1
@我真的不熬夜了,,宝贝！！,1,2019-09-13 23:51,1
@willa莀,,正正今天巨活跃啊！！！,1,2019-09-13 23:51,1
@是我名字不够动听吗,,宝贝真厉害，,1,2019-09-13 23:51,1
@HHHJling,,小机灵鬼,3,2019-09-13 23:51,1
@-烤奶甜廷-,,宝贝真棒,3,2019-09-13 23:51,1
@不知名殺手-,,哈哈哈哈哈哈你剧透了 俺好悲伤,3,2019-09-13 23:51,1
@Atheo廷,,宝贝好棒,3,2019-09-13 23:51,1
@不爱西瓜的圆滚滚,,哥哥真棒！,2,2019-09-13 23:51,1
@昵称都被占据了我能怎么办,,啊,2,2019-09-13 23:51,1
@正经姑娘29,,宝贝好聪明！ 评论配图,2,2019-09-13 23:52,1
@慕Mu0318,,宝贝啊,0,2019-09-13 23:51,1
@施甜心honey,,好的，一起！,0,2019-09-13 23:51,1
@Joker-珍珠糖zzt,,哈哈哈哈哈哈宝贝好可爱,3,2019-09-13 23:56,1
@叶叶叶Yogi,,哈哈哈哈哈哈哈哈真是个机灵鬼,2,2019-09-13 23:54,1
@冷血颗粒-,,好的机灵鬼！,2,2019-09-13 23:53,1
@judy麻麻521,,宝贝,2,2019-09-13 23:53,2
@OriginalJing,,我廷哥就是厉害,2,2019-09-13 23:52,1
@THEO仙贝贝,,宝贝，早点休息，爱你@THEO-朱正廷,1,2019-09-13 23:52,1
@我说他性感又可爱,,哈哈哈哈哈哈哈哈宝贝,1,2019-09-13 23:52,1
@闲人哼,,宝贝！！！！,1,2019-09-13 23:51,1
@朱正廷家属,,你太帅了哥！,2,2019-09-13 23:51,1
@niliYAO吖,,棒！！！,2,2019-09-13 23:51,1
@他是清风月_,,你真聪明！,2,2019-09-13 23:51,1
@franklinyu余衍淋,,啊啊啊啊啊,2,2019-09-13 23:51,1
@Enthubdy,,宝贝！,1,2019-09-13 23:51,1
@慢慢喜欢廷,,你太厉害了,2,2019-09-13 23:51,1
@季夏二三始,,哈哈哈哈哈哈哈,2,2019-09-13 23:51,1
@小郑同学0347,,啊,1,2019-09-13 23:51,1
@绀香廿柒,,一起追剧！,1,2019-09-17 13:35,1
@Dontworry_Zt,,,1,2019-09-17 06:18,4
@转个运er,,,1,2019-09-17 04:21,6
@那颗星尘吗,,hhh超可爱的小宝贝儿,1,2019-09-16 22:24,1
@_LIUJIAYI_,,哈哈哈哈优秀,1,2019-09-16 14:46,1
@心动男嘉宾六号,,好可爱啊！,1,2019-09-16 11:08,1
@Dontworry_Zt,,,1,2019-09-16 03:44,4
@LJy-鹿鹿鹿鹿鹿,,,1,2019-09-15 21:09,6
@转个运er,,,1,2019-09-15 02:53,6
@开水只泡T,,你太棒了,1,2019-09-15 01:04,1
@学游泳的青蛙ama,,啊啊啊啊啊 可爱,1,2019-09-14 23:57,1
@KT_Jane,,听说星星千万颗，最惹人爱，那大概是我没看到朱正廷，最爱还是你@THEO-朱正廷,1,2019-09-14 18:31,1
@诺兮躲在糖罐里呢,,好棒好棒哦！！！渐渐觉得傻不拉几的我配不上你了,1,2019-09-14 17:38,1
@廷哥的小笨蛋呀,,真是个小机灵鬼,1,2019-09-14 16:05,1
@弭璎恬,,,1,2019-09-14 14:36,1
@zzt和我双箭头,,正正,1,2019-09-14 13:43,3
@瘪瘪_Celestial,,小机灵鬼,1,2019-09-14 12:55,2
@瘪瘪_Celestial,,宝贝太机灵啦,1,2019-09-14 12:19,2
@改邪归正甜,,宝宝你太厉害啦,1,2019-09-14 12:18,1
@Dontworry_Zt,,,1,2019-09-14 12:17,4
@Dontworry_Zt,,,1,2019-09-14 12:10,4
@318号吱吱兔,,来了,1,2019-09-14 12:09,1
@有份浪漫感受,,,1,2019-09-14 12:05,16
@有份浪漫感受,,[加油],1,2019-09-14 12:04,16
@有份浪漫感受,,,1,2019-09-14 12:04,16
@有份浪漫感受,,,1,2019-09-14 12:04,16
@有份浪漫感受,,[加油][加油][加油],1,2019-09-14 12:04,16
@有份浪漫感受,,,1,2019-09-14 12:04,16
@有份浪漫感受,,,1,2019-09-14 12:04,16
@有份浪漫感受,,,1,2019-09-14 12:04,16
@有份浪漫感受,,,1,2019-09-14 12:04,16
@有份浪漫感受,,[加油][加油][加油],1,2019-09-14 12:04,16
@有份浪漫感受,,,1,2019-09-14 12:04,16
@有份浪漫感受,,聪明,1,2019-09-14 12:04,16
@有份浪漫感受,,爱你,1,2019-09-14 12:04,16
@有份浪漫感受,,朱正廷,1,2019-09-14 12:04,16
@有份浪漫感受,,厉害了,1,2019-09-14 12:04,16
@有份浪漫感受,,,1,2019-09-14 12:04,16
@不可爱-麻麻,,,1,2019-09-14 12:01,1
@LJy-鹿鹿鹿鹿鹿,,,1,2019-09-14 11:54,6
@LJy-鹿鹿鹿鹿鹿,,太爱你了,1,2019-09-14 11:54,6
@LJy-鹿鹿鹿鹿鹿,,我的宝贝,1,2019-09-14 11:54,6
@LJy-鹿鹿鹿鹿鹿,,可以可以,1,2019-09-14 11:54,6
@LJy-鹿鹿鹿鹿鹿,,小机灵鬼,1,2019-09-14 11:54,6
@夜半·汽笛,,真是个小机灵鬼@THEO-朱正廷,1,2019-09-14 11:52,1
@我是小蕾,,我爱你一辈子,1,2019-09-14 11:39,1
@林下一夕Lucky,,好哒  赌一块云蛋糕怎么样？,1,2019-09-14 11:27,1
@转个运er,,,1,2019-09-14 11:09,6
@寄一罐甜糖給你,,厉害厉害,1,2019-09-14 11:06,1
@转个运er,,,1,2019-09-14 11:00,6
@转个运er,,,1,2019-09-14 10:48,6
@爱吃小鱼干的娜娜咪,,哈哈哈，你真是个小机灵鬼,1,2019-09-14 10:17,1
@倾城时光贝贝,,聪明,1,2019-09-14 10:12,1
@四月追廷·,,时间定格，时光停滞，星球停转，而你就是那唯一的光。,1,2019-09-14 09:57,7
@THEO-Z贝糖,,你好聪明啊,1,2019-09-14 09:50,1
@佛系滴朱朱追孟女孩,,哈哈哈哈哈哈，小机灵鬼,1,2019-09-14 09:44,1
@甜氧汽泡糖,,好棒呀,1,2019-09-14 09:32,1
@THEO-朱糖,,贝贝，你真的是个小机灵鬼，期待下期节目的播出,1,2019-09-14 09:04,1
@帅哥快看我,,好啊,1,2019-09-14 08:45,1
@朱正廷心里的珍珠糖,,小机灵鬼,1,2019-09-14 08:00,1
@四月追廷·,,超级超级喜欢你  嘴上三分 心里十分,1,2019-09-14 08:00,7
@四月追廷·,,想把我泡在牛奶瓶里的一句句情话全捞上来，精心包装成糖果，满当当地抓一把就捧到你面前,1,2019-09-14 08:00,7
@四月追廷·,,我不要分清东西南北 我只会走向有你的方向,1,2019-09-14 08:00,7
@四月追廷·,,世间的任何景象都不及你耀眼,1,2019-09-14 08:00,7
@四月追廷·,,十里清风十里路 步步清风步步你,1,2019-09-14 08:00,7
@爱廷不悔zzt,,是是是，你最聪明，但是依然掩盖不了你是憨憨的事实,1,2019-09-14 07:30,1
@zzt和我双箭头,,,1,2019-09-14 07:04,3
@zzt和我双箭头,,,1,2019-09-14 07:03,3
@THEO_阿蒋,,宝贝你真聪明,1,2019-09-14 06:59,1
@第一千零七次想你,,哥,1,2019-09-14 06:51,1
@Surpriseyn,,宝贝好棒,1,2019-09-14 06:26,1
@一个神仙小朋友,,喜欢你已经超过两分钟，无法撤回啦 @THEO-朱正廷,1,2019-09-14 05:44,8
@小Z又醉奶惹_,,,1,2019-09-14 05:10,2
@judy麻麻521,,宝贝好聪明#朱正廷神預測#,1,2019-09-14 03:02,2
@今天又卑微,,爱你,1,2019-09-14 03:00,1
@LoTove_,,我抬头看见广阔天空，却念起你嘹亮的歌声。,1,2019-09-14 02:35,15
@LoTove_,,那沙漠上的滚滚狂沙是你带来的悸动 那高山间的阵阵清风是你周身的温柔,1,2019-09-14 02:35,15
@LoTove_,,星辰大海都在你的眼睛里，而我眼睛里却全部都是你。,1,2019-09-14 02:35,15
@LoTove_,,我抬头看见广阔天空，却念起你嘹亮的歌声。,1,2019-09-14 02:35,15
@LoTove_,,带着月光般的温柔 和告白颂的乐曲 让我失去了思考的能力,1,2019-09-14 02:34,15
@LoTove_,,山水天下，所顾之处皆有你 世间繁华，所爱之人朱正廷,1,2019-09-14 02:34,15
@LoTove_,,那沙漠上的滚滚狂沙是你带来的悸动 那高山间的阵阵清风是你周身的温柔,1,2019-09-14 02:34,15
@LoTove_,,我看过  奶酪一样甜美的月亮  温柔澄澈的星光  飘忽无迹可寻的云彩,1,2019-09-14 02:34,15
@LoTove_,,带着月光般的温柔 和告白颂的乐曲 让我失去了思考的能力,1,2019-09-14 02:34,15
@LoTove_,,我们与你，就像清风与春天，所有的风总是忍不住扑进春天的怀里。,1,2019-09-14 02:34,15
@LoTove_,,隆冬里叩响了我的心房 那是你啊,1,2019-09-14 02:34,15
@LoTove_,,你是软的风，细的雨，甜的棉花糖，是我珍藏在心尖的秘密。,1,2019-09-14 02:34,15
@LoTove_,,晚安哥哥,1,2019-09-14 02:34,15
@LoTove_,,,1,2019-09-14 02:34,15
@小猪67906,,#朱正廷神预测# 你个小机灵鬼,1,2019-09-14 02:05,2
@小猪67906,,柯南正 哈哈哈,1,2019-09-14 01:54,2
@我真的要去睡觉,,你好厉害呀,1,2019-09-14 01:36,2
@THEO-嫭,,是小机灵鬼呀  所以还是认真记笔记有用呀,1,2019-09-14 01:34,1
@小西很困-,,哈哈哈哈哈哈哈哥哥太限定词了,1,2019-09-14 01:26,1
@廷哥的棒棒糖,,宝贝真聪明,1,2019-09-14 01:17,1
@AKA_二琳的奶昔,,你可真棒 哈哈哈  小机灵鬼,1,2019-09-14 01:14,1
@zzt_吱吱兔吃糖,,你好可爱啊哦,1,2019-09-14 01:05,2
@THEO-五福嫂子,,哈哈哈哈哈哈哈哈哈,1,2019-09-14 00:54,1
@LoTove_,,节目越来越精彩啦,1,2019-09-14 00:53,15
@Tototo三岁雨滴,,超棒的,1,2019-09-14 00:52,2
@Tototo三岁雨滴,,哈哈哈哈哈小机灵鬼，太聪明了,1,2019-09-14 00:51,2
@--kikikiyomi,,所以吃盒子了嘛？？？,1,2019-09-14 00:49,1
@四月追廷·,,当事人发言 哈哈哈哈,1,2019-09-14 00:46,7
@zzt_吱吱兔吃糖,,宝贝好可爱啊,1,2019-09-14 00:40,2
