User,Reter,Comment,Votes,Time
@橙酱ruanyue,,前凸后翘还这么瘦 腿真的好长好直,1907,2019-09-14 19:29
@PEIXUAN522,,见过她本人 头真的好小,956,2019-09-14 19:50
@达不溜小迷弟,,不 男生都羡慕,906,2019-09-14 19:28
@一个大写的卷毛,,她的腿和芭比娃娃的一样，细白长直又匀称，膝关节都不怎么突出，真的是完美,560,2019-09-14 21:06
@可乐小小婷,,啊啊啊！awsl！迪丽热巴我可以！ 评论配图,462,2019-09-14 19:25
@Easy-----lover,,腿太优秀了,341,2019-09-14 19:34
@红莓子椰丝条,,身材真好,362,2019-09-14 19:27
@冷热酸甜的梁,,迪丽热巴的确是，身材特别好，身高好看体重好看，最关键是比例好看，多一分浪费少一分嫌柴。我不是粉丝啊，但是客观来说是真的棒。,225,2019-09-14 21:26
@今天往前走了吗,,图四！腰细腿长！,232,2019-09-14 19:36
@掉落凡间的癫子,,要啥有啥，要没有啥没有啥,142,2019-09-14 19:29
@ins0Mnia__,,瘦而不柴,112,2019-09-14 20:04
@阿四家的佩奇,,最爱热巴的身材，其实她骨架还是一丢丢大的，但是大的很匀称，很好看啊！！！！,70,2019-09-14 19:25
@独孤葭芠,,我们甜热热真的太绝啦！,102,2019-09-14 19:50
@xolovesuy,,谁知道我看了多少遍……,84,2019-09-14 19:34
@画官-,,,81,2019-09-14 19:25
@是妖精不是大长腿,,细腰丰臀 大长腿 直角肩 锁骨 我都爱,73,2019-09-14 20:56
@玛利亚丝吼吼,,希望热巴能演一个御姐和小狼狗的剧，反正要sexy,70,2019-09-14 21:33
@DONOT花钱,,动图比静态图好看几千倍！！！！,53,2019-09-14 21:51
@菁菱02,,风情万种，凹凸有致，秾纤得衷！,44,2019-09-14 21:09
@肌肉猫Geerow,,绝了,35,2019-09-14 19:39
@哇大欣赏家-,,操蛋操蛋！！！我不吃了我不吃了我不吃了[淚][淚][淚],8,2019-09-14 23:26
@唉稳林小山,,女人你在玩火 评论配图,10,2019-09-14 21:29
@三殳月半口牙,,腰臀比挺绝的 国内女艺人也就迪丽热巴身材最健康最好了,17,2019-09-14 20:49
@TIAMO失真,,迪丽热巴人家尤物,13,2019-09-14 21:36
@季夏有六,,她何止身材让我羡慕 她的脸也让我羡慕,7,2019-09-15 08:21
@破壳的敬子,,这颜！这胸！这腰！这腿！绝了！,10,2019-09-14 22:28
@你的Oranges,,莫妮卡贝鲁奇嘛,6,2019-09-14 19:43
@尼莫今天想吃虾,,@Zeplina 少吃点,0,2019-09-15 11:48
@岁月不漫长欢喜就好,,她身材是真的好,5,2019-09-14 21:07
@楚子航的初恋,,啊啊啊啊啊阿伟死了一遍又一遍！！！我一个女生真的对这身材流口水，姐姐s我 查看图片,5,2019-09-15 08:26
@87无迪是多么寂寞,,看看大长腿！ 评论配图,8,2019-09-14 22:39
@筠深呐,,人间尤物！！,6,2019-09-14 21:43
@加油的夏日小嘀嗒,,真的很优越啦,5,2019-09-14 21:41
