User,Reter,Comment,Votes,Time,Count
@姜不太辣,,经济不景气，为了不让油价暴跌，这些产油国也是拼了。,60,2019-10-11 17:37,1
@出去走走吧366,,往哪运的是个问题！,41,2019-10-11 17:09,1
@lonmen_752,,地球的环境，堪忧。人类是恐怖分子。,39,2019-10-11 17:03,1
@扬帆可航,,污染环境吗原油？,18,2019-10-11 17:03,1
@启吾导演,,昙花一现，本来就卖不掉的东西，对市场毫无影响。,9,2019-10-11 17:14,1
@马松柏工作室,,美国政客太坏了,4,2019-10-11 20:22,1
@青忠贵,,突发！伊朗油轮爆炸，被2枚导弹击中！油价飙升，更有A股涨停！,4,2019-10-11 18:20,1
@SUB_WAY_,,导弹？？谁的！,4,2019-10-11 17:53,1
@大格勒人,,扯淡，想涨油价就说嘛,1,2019-10-12 11:20,2
@是啥哟,,难道这不是战争行为吗！,1,2019-10-11 20:11,1
@正是花开时70626,,下周中石油中石化要涨了,0,2019-10-11 22:05,1
@mr-andy,,全国收货--伊拉克 门到门 双清关 全境派送服务,0,2019-10-11 19:44,1
@鎏川枫的忧伤你不懂,,美国人干的,0,2019-10-11 19:43,1
@想帅的肥仔,,我的天，中国油价又该涨价了,0,2019-10-11 19:23,1
@随风行CTL,,悲哀地人类,0,2019-10-11 19:08,1
@阿棘的美酒,,谁干的。,0,2019-10-11 18:31,1
@这是熟悉的歌,,美国快去打伊朗呀,0,2019-10-11 17:56,1
@静水听风silence,,涨得石油股？不科学，应该茅台涨啊。,1,2019-10-11 17:09,1
@One_Fool_All,,不是说伊朗否认油船被炸嘛,0,2019-10-11 16:58,1
@___黑白___,,怪不得我买的中石油股票今天回血了一些。,0,2019-10-11 17:08,1
@改名太麻烦随便叫吧,,伊朗人民币石油期货，这就是问题,3,2019-10-11 19:13,1
@子淼58566,,大乱已起,1,2019-10-11 17:24,1
@难不难当仁不让,,总是外媒报道,1,2019-10-11 17:20,1
@禅机处,,唉 都是石油闹腾的,0,2019-10-12 14:01,3
@身边人3769,,，,0,2019-10-12 11:01,1
@猫仔粥6369998263,,動蕩不安已經是常態了。,0,2019-10-11 20:12,1
@黑马草上飞200612,,g,0,2019-10-11 19:02,1
@jay1330,,好,0,2019-10-12 11:04,4
@jay1330,,，,0,2019-10-12 11:04,4
@半是青山__,,我靠,0,2019-10-11 22:15,1
@古市配置5到20倍,,污染地球环境,0,2019-10-11 19:44,1
@鼎实,,环保少女呢，赶紧跑过来谴责，谁发的导弹，口水喷死他,0,2019-10-11 19:20,1
@小叶紫嫣,,,0,2019-10-11 17:52,1
@O来吧7042,,哦这样,1,2019-10-11 17:27,1
@禅机处,,唉 都是石油闹腾的,0,2019-10-12 14:01,3
@禅机处,,唉 都是石油闹腾的,0,2019-10-12 14:01,3
@乐趣下午茶,,都说了在沙特附近,0,2019-10-12 11:24,1
@大格勒人,,扯淡，想涨油价就说嘛,1,2019-10-12 11:20,2
@黄掌柜的一颗心,,狼人悍跳！,0,2019-10-12 11:05,2
@jay1330,,好,0,2019-10-12 11:04,4
@jay1330,,，,0,2019-10-12 11:04,4
@tyw哈哈,,,0,2019-10-12 11:02,1
