User,Reter,Comment,Votes,Time,Count
@十一-墨晔,,不是这样的，他先咬一口自己的面包就站住了，可以放心的吃别人的饼干，面包还是自己的，我就是这样护的食,1111,2019-09-17 15:10,2
@欣改改,,我从来不吃零食的,630,2019-09-17 15:10,1
@bot3846845,,实话实说 他手上的小蛋糕 我一口能吃俩,479,2019-09-17 15:02,1
@擅长紧张的小张同学,,好吃吗？=我想吃 点头=嗯，好吃 好好吃哦=我还想吃 哈哈哈哈哈,400,2019-09-17 15:00,1
@DAYTOY_X,,没吃饼干前：嗯，我的蛋糕是最好吃的 吃了饼干后：我的蛋糕瞬间觉得不香了，饼干...给我留点！！哈哈哈哈哈哈哈,308,2019-09-17 15:32,1
@不考专一不改名,,快给他！！！全部都给他!!!,171,2019-09-18 21:00,1
@阙g歌,,感觉那时候还好小，吃货属性。很萌哈哈哈哈哈！,190,2019-09-17 15:40,1
@口袋里有两块糖,,想知道是什么饼干,75,2019-09-17 15:48,1
@xxj往后余生xz,,哥哥爱吃那种酥酥脆脆，一咬掉渣，还能沾的满嘴都是的面包@X玖少年团肖战DAYTOY ,51,2019-09-19 12:21,1
@VVTalk,,唉╯﹏╰嘴皮都说脱了：肖老师好萌哦！,44,2019-09-17 15:52,1
@阿婳婳婳,,@姑娘--Karen 我居然姨母笑地看完了，吃起东西来好乖哦,35,2019-09-18 19:03,1
@余生是易人,,战哥真的很喜欢吃零食啊,36,2019-09-17 16:01,1
@瓜兮兮的我喜欢瓜兮兮的他,,我不配当女生。就他手里那个蛋糕，我可以一口吞了，他居然细嚼慢咽的吃了那么久,36,2019-09-18 13:25,1
@QQ是酷妹纸,,我的天，太可爱了吧,43,2019-09-17 15:21,1
@岁月无垠要善良并热爱,,gg超喜欢吃薯片，所以gg是怎么瘦的,18,2019-09-18 17:50,1
@谁家的大可爱啊,,最后那个手手好可爱,11,2019-09-19 12:01,1
@马楠楠daytoy,,太斯气了！！ 一个小蛋糕吃了两分钟 。 天啦 ， 不我要面子的啦 ！ ,6,2019-09-20 15:50,1
@蟾宫慕秋练,,@杣兮 他真的好喜欢吃零食啊,1,2019-09-19 21:50,1
@喜欢JS最好的,,被萌到了！,5,2019-09-19 15:28,1
@幼木Captain,,哈哈哈哈哈哈哈好好看哦,9,2019-09-17 15:16,1
@懒蓝兰胖子,,之前看过不完整版，这个真的是可爱到犯规了，想把隔壁鸡片抢过来递给他,5,2019-09-20 08:35,1
@一啵一肖ai,,爱干净的兔兔,3,2019-09-20 03:12,1
@青青子衿丶灵Daytoy,,（捅咕一下）好吃吗？,2,2019-09-18 18:37,1
@回姐你看0805·1005,,太乖太乖了 小赞吃东西好像猫猫啊,8,2019-09-17 15:22,1
@小赞要开开心心啊DAYTOY,,太可爱了,10,2019-09-17 15:08,1
@过往云烟WJ,,呆萌的战战，看着就让人心疼，吃吧，多吃点，太瘦了！,5,2019-09-19 00:23,1
@啊我好穷,,@-纟工 可可爱爱！！！,1,2019-09-18 19:44,1
@莯清尘,,为什么就是感觉他还乖巧可爱啊，可是看他演戏就又A爆了,7,2019-09-18 12:10,1
@贤惠芳芳,,天呐！啊啊啊,2,2019-09-22 10:46,1
@以潼吖_,,天哪，我哥哥也太可爱了吧，鬼知道我看了多少遍,2,2019-09-20 19:50,1
@一易烊520,,吃完了还眼巴巴的想着好好吃啊！还想要但是有点不好意思哈哈哈哈好可爱啊！,6,2019-09-20 19:29,1
@樱帼,,为什么可以这么近距离拍摄呢？,3,2019-09-20 16:08,1
@取名废记名累,,旁边的人估计他认识,1,2019-09-20 01:04,1
@迷人又可爱的反派热苏打,,奶萌奶萌的战战@X玖少年团肖战DAYTOY,2,2019-09-19 22:50,1
@丨Kinoko丨,,@不愉快的胖达君 我开始以为他要把他吃了一半的蛋糕给别人咬一口,3,2019-09-19 19:17,1
@一只榴莲Tong,,图片评论 评论配图,6,2019-09-17 19:55,1
@南弋吾-Pinkin,,给他！都给他 ！,0,2019-09-23 23:49,1
@LX小幸运XK,,这么可爱,0,2019-09-21 07:06,1
@肖战哥哥的猫呀,,哥哥真的超爱吃面包嗷,0,2019-09-20 21:57,1
