User,Reter,Comment,Votes,Time,Count
@云深处夜未央,,我爱你，中国,142,2019-09-17 16:55,2
@一起飞过地球万里,,我爱你中国,50,2019-09-17 16:57,1
@宝宝还没长大333,,哇，牛逼，我爱你祖国,32,2019-09-17 16:55,3
@江江梨路,,厉害呀,29,2019-09-17 16:56,2
@遇一人白首3344,,我爱你中国,24,2019-09-17 16:55,1
@五只_来日方长,,厉害了！！！,20,2019-09-17 16:55,2
@三分糖甜甜圈,,祖国我爱你！！,19,2019-09-17 16:55,1
@大球球家的小哪吒,,我爱你，祖国,17,2019-09-17 16:55,1
@木木千千千雪雪_,,我爱你我的祖国,17,2019-09-17 16:55,2
@许昌爱心群,,回复@奶茶味的lcc 的表态:感谢有你！,1,2019-09-18 01:54,2
@林壹飞,,,1,2019-09-18 00:53,1
@躲在峰峰背后的小女人,,我爱你中国,2,2019-09-17 18:09,1
@带电汤圆,,图片评论 评论配图,1,2019-09-17 17:28,1
@YYYXXXYYY_于小影,,@安吉柯基犬舍,0,2019-09-17 23:08,1
@ruyizhao,,中華夢 评论配图,0,2019-09-17 17:24,1
@发现泰安,,昨天的新闻就看到了，今天微博热搜了吗？,0,2019-09-17 17:16,1
@红城人大胜利风采,,转发微博,0,2019-09-18 09:15,1
@不特图无咯大,,能不禁摩了不,0,2019-09-18 08:48,1
@雨qwe大魔王100,,#正能量#,0,2019-09-18 08:39,1
@我想要我的侣行,,然后禁摩？,0,2019-09-18 08:15,1
@聂跃跃跃,,交警一锅端,0,2019-09-18 01:50,1
@虚伪君___,,小心绿化带,2,2019-09-18 01:38,1
@余敏not-corn,,不是禁摩吗？,0,2019-09-18 00:59,1
@该用户已放弃治疗33,,喜欢摩托车！,0,2019-09-18 00:28,1
@好名字都被狗取了zzm,,非法集会，,1,2019-09-18 00:08,1
@Leeyw哩,,中国! 我爱你!,0,2019-09-17 23:16,1
@梅子-LYM,,爱国，是刻在骨头里的,0,2019-09-17 19:48,1
@414683951xxy,,我也是守规矩的骑士。。。。必须赞。,0,2019-09-17 17:20,1
@微笑O刺客13185,,真的是有意义的一次经历,0,2019-09-17 17:18,1
@听歌只听曲,,中国70是什么意思,0,2019-09-17 17:17,1
