User,Reter,Comment,Votes,Time
@八大俗人,,他们不好的地方一丁点儿都不能触碰,36,2019-10-09 10:51
@剃须刀丢了,,他们凭什么“选送”  自己去不行吗,2,2019-10-09 11:00
@Simonchen1453,,这个跟《达拉斯买家俱乐部》太像了，根本不可能得奖,21,2019-10-09 10:55
@医学小蚂蚁,,屠呦呦当年就不是通过一级一级申报的，但是掩饰不了她的优秀。,3,2019-10-09 11:09
@仲田模型道場,,政治敏感度不高啊老铁,4,2019-10-09 10:53
@nycity56895,,送《我和我的祖国》！喜欢马屁,2,2019-10-09 11:16
@星xxz火,,西方没有不关政治的奖项！,1,2019-10-09 11:06
@我爱吃虾米小鱼,,坚决维护 部门决定！,2,2019-10-09 10:50
@喜欢毛线团,,我们不怕丢钱怕丢人,0,2019-10-09 12:55
@姚言传播者,,怀疑部门领导一看名字就不送，估计让他们想起了屠呦呦……,0,2019-10-09 12:22
@丹心国本,,太粗糙！,0,2019-10-09 12:18
@魏建文921,,送去也不一定获奖，不在国内怎么懂国内医疗,0,2019-10-09 12:04
@圆子1992,,中国未过审的电影在国外拿奖的例子比比皆是！   王小帅，贾樟柯都干过这事儿,0,2019-10-09 11:02
@L-M-Han,,为啥不选我和我的xx豆瓣评分9.7诶,0,2019-10-09 11:02
@厨子又改行卖啥了,,这部确实好看。,0,2019-10-09 10:59
@午夜飞行的魔法学徒,,坚决,0,2019-10-09 10:56
@小马过河_76229,,没看过达拉斯买家俱乐部？,0,2019-10-09 10:56
@首都明星,,一看你就是《我爱你中国》唱少了！,0,2019-10-09 10:55
@我想吹空气陶笛,,不可能，这部的题材要能得奖南韩早得了,0,2019-10-09 12:46
@某大国的红领巾,,可以试试上海堡垒,0,2019-10-09 13:54
@-風-,,文化是有立场的，奥斯卡奖的立场不一定符合中国人的价值观。,0,2019-10-09 11:15
@海边的李先生,,不过是美国国内内部的一个电影节。人家家里的玩意儿。  去参与一下就已经很给他面子了。最讨厌某些媒体张口闭口就说“冲”奥……特么当是鲤鱼跳龙门啊？,0,2019-10-09 10:58
@每年翻两番,,这传出去多丢人啊,0,2019-10-09 13:36
@ako882019,,这部立意很有问题，争议不小的，你没看当时豆瓣的论坛里都炸锅了,0,2019-10-09 10:53
@舒屋潮时尚,,难得的好电影,0,2019-10-10 07:24
@千里草md,,根本不是冲着奖去的,0,2019-10-09 13:00
@舒屋潮时尚,,难得的好电影,0,2019-10-10 07:24
@某大国的红领巾,,可以试试上海堡垒,0,2019-10-09 13:54
@每年翻两番,,这传出去多丢人啊,0,2019-10-09 13:36
@千里草md,,根本不是冲着奖去的,0,2019-10-09 13:00
@喜欢毛线团,,我们不怕丢钱怕丢人,0,2019-10-09 12:55
@我想吹空气陶笛,,不可能，这部的题材要能得奖南韩早得了,0,2019-10-09 12:46
@姚言传播者,,怀疑部门领导一看名字就不送，估计让他们想起了屠呦呦……,0,2019-10-09 12:22
@丹心国本,,太粗糙！,0,2019-10-09 12:18
@舒屋潮时尚,,难得的好电影,0,2019-10-10 07:24
@某大国的红领巾,,可以试试上海堡垒,0,2019-10-09 13:54
@每年翻两番,,这传出去多丢人啊,0,2019-10-09 13:36
@千里草md,,根本不是冲着奖去的,0,2019-10-09 13:00
@喜欢毛线团,,我们不怕丢钱怕丢人,0,2019-10-09 12:55
@我想吹空气陶笛,,不可能，这部的题材要能得奖南韩早得了,0,2019-10-09 12:46
@姚言传播者,,怀疑部门领导一看名字就不送，估计让他们想起了屠呦呦……,0,2019-10-09 12:22
@丹心国本,,太粗糙！,0,2019-10-09 12:18
@魏建文921,,送去也不一定获奖，不在国内怎么懂国内医疗,0,2019-10-09 12:04
