User,Reter,Comment,Votes,Time
@夷陵老祖怕狗哎,,通一篇的女神 仙女 水军不要太明显,3002,2019-10-09 19:06
@我总见怪,,张雪迎这是啥拍照技术？很好吗,2482,2019-10-09 18:53
@美丽心情誩,,仙女胡辣汤你瞎了？,2227,2019-10-09 19:13
@椒椒吖_,,中戏漂亮师姐师妹一起旅游而已。 这边建议宁10月22号爱奇艺看看漂亮妹妹的新剧,1772,2019-10-09 20:52
@江江加油吧,,果然好看的人都在一起玩，期待两位的合作 评论配图,1094,2019-10-09 19:27
@萌思瑶199403,,不喜胡辣汤,1219,2019-10-09 19:28
@佳琦假期我爱你,,两位都是仙女级的女神呀,409,2019-10-09 18:43
@小胖老师成长日记,,通稿买的好刻意,451,2019-10-09 19:09
@百花争艳2020,,张雪迎小美女太漂亮了,296,2019-10-09 18:46
@我就是佩琪00,,女神真的是好年轻，颜值担当,205,2019-10-09 18:42
@因为是你啊hhh,,胡辣汤？,169,2019-10-09 19:45
@白奕臣和怀越,,#章子怡张雪迎一起旅行# 天呐神仙组合！！,81,2019-10-09 19:04
@别跑啊一起吃鱼,,两个都挺美的,85,2019-10-09 18:43
@谁动了我蛋糕hh,,章子怡貌美如花，颜值一直在线，两个人拍的特别美 http://t.cn/Aiu4Z3uq,55,2019-10-09 19:29
@ML冷颜汐,,两个人都是天仙，个个都特别会保养 http://t.cn/Aiu4wjRG,39,2019-10-09 19:31
@小京巴的葡萄庄,,好看的都和好看的一起玩吗？#章子怡张雪迎一起旅行# http://t.cn/Aiu4bz54,25,2019-10-09 19:50
@好丑一丸子,,章子怡真的是仙女，另一个....不说了,38,2019-10-09 19:44
@大树下盘腿,,越来越好看了，不老的吗#章子怡张雪迎一起旅行# http://t.cn/AiuynHVG,11,2019-10-09 19:44
@fingtt知道了,,看出来章子怡与张雪迎两个人关系都很好，都是貌美如花 http://t.cn/Aiu4wLD6,25,2019-10-09 19:30
@那片雪白花花的,,特别期待你们能合作一下,40,2019-10-09 18:43
@就是个马大哈,,太期待两位的合作了,19,2019-10-09 19:41
@宇宙外的小木马,,我只看到了张雪迎被网络暴力,23,2019-10-09 19:49
@烤只开心鸭,,这是一对姊妹花啊，元气青春美少女#章子怡张雪迎一起旅行# 评论配图,13,2019-10-09 19:59
@脾气不好仔,,张雪迎长的是真的精致#章子怡张雪迎一起旅行# 评论配图,14,2019-10-09 20:03
@捂脸喵猫喵,,章子怡真的是没怎么变哦，还是那么美#章子怡张雪迎一起旅行# 评论配图,8,2019-10-09 19:55
@我是奶音,,果然仙女儿都喜欢仙女儿啊 评论配图,12,2019-10-09 19:31
@追剧吃薯片,,章子怡牛啊两人在一起一点都不输 评论配图,10,2019-10-09 19:45
@你是最哈,,这是什么神仙组合,12,2019-10-09 19:36
@无与伦笔滴你,,这也太养眼了吧，颜值太高了 评论配图,11,2019-10-09 19:32
@国工一街明明,,旅途中有会拍照的伙伴真的太爽了！,15,2019-10-09 19:06
