User,Reter,Comment,Votes,Time,Count
@忧郁糯米糍,,管你在干什么，主要操作车辆就是醉驾！,107,2019-10-11 16:46,1
@谰倚,,不算醉驾的话，挪车的时候撞死人怎么算。好笑,24,2019-10-11 15:04,1
@LIGHT_NAKED轻裸,,现在很多代驾就是开到小区门口说不进去，然后你自己开进去旁边就有一辆车撞过来，然后就是要你私了,24,2019-10-11 17:39,1
@无厘头709394,,那就要看小区内的算不算机动车道了，因为之前小区僵尸车挪车是不是他们管的,21,2019-10-11 15:26,1
@南京笑笑生999,,小区不是法外之地！,23,2019-10-11 16:52,1
@致知之外更无学,,下位法可以在上位法规定范围内细化，但是下位法超出了上位法的规定，无效,12,2019-10-11 18:04,1
@三识--天下美味我追求,,公共道路上才算,2,2019-10-11 19:23,1
@拉风疯报,,专家没毛病,9,2019-10-11 15:04,1
@无暇四顾002,,应该算 国人很能转空子 说谎已到极致 更没有自觉性 所以断根源只要喝酒坐在方向盘下就视为酒驾,8,2019-10-12 07:40,3
@叉打不溜叉,,容易让人抱有侥幸心理，是导致事故诱因。,9,2019-10-11 16:16,1
@十郎125,,国家法律定性了，酒后就不能驾驶，不管你在任何地方，酒后就不能有这种行为,7,2019-10-11 18:53,1
@陈军杰,,酒后不起火坐在驾驶位上算不算酒驾？,5,2019-10-11 18:10,1
@HONGYVE,,浙江&quot;酒后&quot;小区内挪车不算醉驾，这件事引发争议，毕竟在小区挪车并非开车，挪车几分钟可以说不算醉驾，但是万一挪车发生意外，挪车司机应该承担责任，所以小区醉驾挪车最好别挪车好！安全第一！,3,2019-10-11 21:05,1
@阿良wk,,吴京挪车,3,2019-10-11 15:22,1
@踏浪漂流52,,醉驾，造成伤害，可以从轻处罚么？,1,2019-10-11 23:25,1
@浪迹天涯之思乡东北人,,大胆地喝吧没事了。,1,2019-10-11 18:06,1
@Yiga_yo,,醉酒后驾驶车辆发生位移就算醉驾,3,2019-10-11 17:43,1
@无暇四顾002,,要么把车扛起来走 要么爪子就别碰方向盘 没事吹牛逼一旦有事了就像癞皮狗似的哀嚎求放过 我是支持1,0,2019-10-18 22:44,3
@生气白白,,我不是太懂为什么会出台这种规定，但按个人的理解，法律法规应该是越简洁明了越好，不该有太多“特殊情况”,0,2019-10-12 14:23,1
@-72奥伊米亚康,,这属于行为犯吧？酒后小区内挪车，增大了造成小区内的人员伤亡，财产损失的概率啊……,1,2019-10-12 13:16,1
@阿布杜勒麦缇尼,,不管怎么样，最好统一标准,0,2019-10-12 12:02,1
@絶体絶命無理,,除非这个车有自动驾驶,0,2019-10-12 09:10,1
@毛家庄maodongliang钻机及配件,,在小区内更危险,5,2019-10-11 16:59,1
