User,Reter,Comment,Votes,Time,Count
@朱较瘦,,xswl,26,2019-10-09 11:16,3
@朱较瘦,,害,25,2019-10-09 11:15,3
@朱较瘦,,绝了,20,2019-10-09 11:16,3
@曦玺晞,,有个高频长句:啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,92,2019-10-09 11:27,1
@于与楠木,,我太难了,21,2019-10-09 10:49,1
@来自Tomorrow的晓儿,,啊啊啊啊啊啊啊也算吧,8,2019-10-09 11:04,2
@胖瓶盖儿,,链接,2,2019-10-09 10:56,1
@小绿绿不姓绿,,？,1,2019-10-09 11:19,1
@那是辣子咩,,@张九七八五,0,2019-10-09 10:57,1
@九令_,,卧槽 无情,2,2019-10-09 11:34,1
@钵钵体_,,“卧槽”,1,2019-10-09 12:39,1
@change琪琪哈哈哈,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2,2019-10-09 11:52,1
@Bonhaur,,糙我，靴靴惹,1,2019-10-09 11:47,1
@橙子灯_Peiggie,,@番茄多少钱一口,0,2019-10-09 13:55,1
@今天程潇发自拍了吗,,第一，啊*n 第二，哈*n 第三，拉屎，我要拉屎去了 第四，看韩剧，没空打王者 第五，打王者？,0,2019-10-09 13:54,1
@奶味卿污婆,,闭嘴,0,2019-10-09 13:01,1
@Lm-修,,@小凯源源萌萌哒 哈哈哈哈哈哈本人的我们,0,2019-10-09 12:58,1
@蓝色的Dream09316,,奈何本人没文化，一句哈哈走天下,0,2019-10-09 12:32,1
@会飞的啊啊啊狗,,我参与了@朱较瘦 发起的投票【你在网络社交上最经常使用的高频短语是哪一个？】，我投给了“哈哈哈哈哈”这个选项，你也快来表态吧~,0,2019-10-09 10:51,1
@_暖暖哈,,我参与了@朱较瘦 发起的投票【你在网络社交上最经常使用的高频短语是哪一个？】，我投给了“**吃什么？”这个选项，你也快来表态吧~,0,2019-10-09 10:50,1
@这视频真好笑,,我参与了@朱较瘦 发起的投票【你在网络社交上最经常使用的高频短语是哪一个？】，我投给了“我可以”这个选项，你也快来表态吧~,0,2019-10-09 10:50,1
@别把暗恋当饭吃哦,,我参与了@朱较瘦 发起的投票【你在网络社交上最经常使用的高频短语是哪一个？】，我投给了“哈哈哈哈哈”这个选项，你也快来表态吧~,0,2019-10-09 10:49,1
@小小酥馅儿的包子,,我是一个哈哈怪？,1,2019-10-09 12:05,1
@我是蔡老头老婆,,真不知道我一天哪来那么多哈哈哈,1,2019-10-09 11:18,1
@tttop_gggd-ragon,,哈哈哈哈哈哈哈哈哈哈哈,0,2019-10-10 10:59,2
@小徐小徐每天开心,,哈哈哈哈哈哈哈哈哈哈哈,0,2019-10-09 13:58,1
@划入星空,,你的是什么,0,2019-10-09 13:20,1
@程圣淋,,我参与了@朱较瘦 发起的投票【你在网络社交上最经常使用的高频短语是哪一个？】，我投给了“**吃什么？”这个选项，你也快来表态吧~,0,2019-10-09 11:06,1
@是你的玫瑰i,,我太难了,1,2019-10-09 14:30,1
@华华华华家花花,,哈哈哈哈哈哈哈艹,1,2019-10-09 13:11,1
@椒盐味小怪兽,,哈哈哈哈哈哈,0,2019-10-10 11:47,2
@我可小赞吗,,呜呜呜呜呜呜,0,2019-10-10 10:21,2
@牛奶仙草芋圆不要仙草,,卧槽不配拥有姓名吗,0,2019-10-10 00:10,2
@艺的小木屋,,哈哈,0,2019-10-09 18:12,2
@艾青杨艾青,,1.我可以！ 2哈哈哈哈哈! 3.卧槽 4.我去,0,2019-10-09 16:51,2
