User,Reter,Comment,Votes,Time
@写一封信,,秋天真的超棒 不冷不热 不急不躁 不黏不腻 吃着糖炒栗子和烤红薯 捧着热乎乎的奶茶 带着刚出炉的蛋挞 跑向喜欢的人 那可真是太甜了 那一起谈个恋爱好吗,168,2019-10-09 16:46
@叶子今天长高了吗,,有原图嘛,9,2019-10-09 16:40
@我在你上面呢,,这就是初恋都没有结果的原因？只怪我们当初年轻又单纯？,46,2019-10-09 16:43
@国民柚妹妹,,怎么喜欢怎么来。没必要把各种鸡汤当标准。人生有很多种。 评论配图,220,2019-10-09 17:35
@冬天来了小区的花猫怎么过,,合适真的比喜欢重要,34,2019-10-09 16:42
@叶子今天长高了吗,,没错 这个很对,21,2019-10-09 16:39
@太阳花的love,,真的是合适更重要吗？,17,2019-10-09 16:41
@The_name_of丶,,有钱比什么都重要,11,2019-10-09 16:46
@三岁呆萌六岁喵喵,,我觉得就算是长大了，也不能看中合适大于喜欢，但是喜欢、爱，要建立在双方有基本一致的三观和人生追求上，否则再喜欢，再爱，再合适的条件，最后都会分道扬镳。家庭条件需要考虑，但不是唯一标准，如果只在意这个方面，那其他没有婚前考虑的方面，会在婚后的日子里慢慢浮出水面，最后还得面对、解决。,4,2019-10-10 07:54
@希望母亲身体无碍,,合适很重要,3,2019-10-09 16:42
@光头帮主,,缘分,3,2019-10-09 16:43
@没事看看微博也好,,有道理啊,1,2019-10-09 16:42
@天使白雪,,太美了吧,1,2019-10-09 16:42
@Inseeyu,,难倒意思就是来大姨妈不主动给你煮姜茶，平时不顺着你，只要找到合适自己的，就有以后了吗？,1,2019-10-10 10:50
@k神不超神,,字字戳心,0,2019-10-09 20:03
@少女怀春ya,,快让我进去我要拿头像！,0,2019-10-09 18:06
@-小刘同学爱化学吖,,@Elorx,0,2019-10-09 17:20
@_快点捉住他,,是的哦,1,2019-10-09 16:44
@早起要喝一杯纯牛奶哦,,想要原图,1,2019-10-09 16:44
@餐饮小技术教学,,,1,2019-10-09 16:43
@狂吸锦鲤大队yes,,合适才好,1,2019-10-09 16:42
@一只快乐的小恐龙c,,说的对,1,2019-10-09 16:42
@苍穹之光束,,要互相欣赏,1,2019-10-09 16:42
@红豆饼呢,,这个很重要啊,1,2019-10-09 16:42
@三寸人间Cc,,非常棒的呢,1,2019-10-09 16:42
@听麻麻的发快快肥家,,是真的很扎心的现实了,1,2019-10-09 22:44
@啵一口柠檬,,那我还是希望 喜欢的人他也合适吧,1,2019-10-09 20:53
@想陪你去冰岛看极光_凯,,可是现实里，你连一个对你好的人，你都难遇见啊。,0,2019-10-18 18:30
@雯静的柠檬,,生病了自己去看医生，饿了自己煮饭，一个人逛街，看电影，吃火锅，刷剧，这样的状态是在表明一个人过的也挺好吗,0,2019-10-11 15:59
@陆蓝天,,我觉得喜欢挺重要的 可能不会为了你说的那些小事儿沦陷 但是只要我喜欢 我才会愿意包容理解啊 不喜欢的话都不叫合适唉,0,2019-10-10 23:20
@NNBC花啦啦,,我觉得喜欢了就是合适 不喜欢就是不合适 认为和你不合适的那方往往是不那么喜欢你的人,0,2019-10-10 21:55
@把她的头还给我,,我是个宝宝，我要我喜欢的,0,2019-10-10 19:15
@许熊猫Nicole,,蹲个猫咪的原图蟹蟹，在线等，有没有好心姐妹发一下,0,2019-10-10 00:41
@赏味期限的少女,,合适和喜欢哪个重要,0,2019-10-09 21:43
@沐晴zZ1,,感觉找到合适的也难，找到令自己再次心动的也难，总之就是找个共度余生的人好难,0,2019-10-09 21:34
@小赞的地下女友,,没有男朋友,0,2019-10-09 21:11
@喺咁嘎啦唔喺咩啊,,合适但又不够喜欢，怎么办,0,2019-10-09 20:56
@是Zoe同学啊,,@木丙柄丙木,0,2019-10-09 20:51
