User,Reter,Comment,Votes,Time,Count
@四川魏静,,#安哥锐评#致NBA球迷的一封信：球，只是个球；国，还在你身后！,5738,2019-10-11 17:30,5
@钢七连Unbreakable7,,【致NBA球迷的一封信：球，只是个球；国，还在你身后！】安哥提醒接下来的球迷：球并非不可以看，祖国，也不会苛责你，只会还在你身后，默默保护你的出入安危。但你们想以后安稳看球，想没有纷扰，不想篮球被香港暴徒所绑架，那就请你们把关于香港的真相，尽早带给NBA！和发言权同等宝贵的，是知情权！,3252,2019-10-11 16:57,1
@极少主义,,首先我不是地域黑，但我要说，这是2019年上海滩最耻辱的一个晚上！,6852,2019-10-11 16:42,1
@人间不值得YaYa,,经历了NBA上海篮球之夜，我真的心情难以平复，为什么那么多中国人不懂这个道理呢？好伤心，真的很难过！美国的文化输出太渗透了，以至于让很多中国人麻木，大家都做个有态度的中国人吧！,6378,2019-10-11 16:41,1
@水果王子关刀,,说好的一起打团战，你们转身就把队友给卖了。你们振振有词的说自己爱国，然后据理力跪，对你们来说，你们有权利去看球，但是打的是我们整个国家的脸。这一跪，直接把同胞的脊梁骨，送给了灯塔国。兴趣爱好有很多，但是国家只有一个。你们为了一己之私，置国家大义于不顾，作为同胞，我表示心寒。,5970,2019-10-11 16:47,3
@画风清奇的美大叔,,这边建议单身女孩以后找对象问一句：2019年是否有去看NBA球赛呢,4398,2019-10-11 17:05,1
@世界冠军uzi,,牛批，有些人就是不知道自己为什么能舒舒服服的去看NBA，大声告诉他们，为什么？,3985,2019-10-11 16:38,1
@叶-莫莫,,看到拿国旗给人签名和把国旗扔在现场的图片真是气到肝疼,3045,2019-10-11 16:42,1
@西花厅滴海棠花,,希望深圳的同胞能争气,1985,2019-10-11 16:38,1
@栖梧2012,,转给跪族蓝孩看看，你们不看NBA能不能死，不能死能不能不看，膝盖骨能不能听起来，中国人的脸都让你们丢尽了,1652,2019-10-11 16:40,1
@简单动画,,没法发图，转一个饭圈女孩的愤怒：因为萨德，自己白亏了钱是我们饭圈人傻，确实学不会他们篮球圈这种没皮没脸的风气，以后别碰瓷我们饭圈，我们是追星，他们是认爹,1662,2019-10-11 16:56,1
@帝吧官微,,球，只是个球，国，还在你身后！,1014,2019-10-11 17:37,1
@无聊大帅比,,抵制韩国时，乐天垮了，韩剧禁了，饭圈女孩至少大多数都守住了底线。抵制nba，跪族篮孩却以各种理由推脱，我不再嘲讽蔡徐坤了，至少他做到了和nba中国的合作解约，用实际行动维护底线，反而是所谓的中国民意，伴随着nba中国赛的爆满，打了外交部一巴掌，也丢尽了中国人的脸面。作为篮球迷，我深以为耻,1011,2019-10-11 17:07,1
@守护最好的饭圈顶流阿中,,@_楊宸 @篮球之声 @胡锡进 进来道歉！！！！ 评论配图,830,2019-10-11 16:42,3
@上海长安网,,首先，你们是中国人!,260,2019-10-11 18:52,2
@同福是个好id,,上海，呵呵，中国nba球迷？看样子群众内部还有很多精神哈登，吃中国的饭砸中国的碗，大家要警惕啊，国家也要警惕啊，毕竟买得起上海站门票的肯定不是普通人,214,2019-10-11 16:41,1
@云岭政法,,我喜欢看NBA，但我更在意是谁让我能躺在沙发上看NBA。,167,2019-10-11 17:37,4
@分身2012,,拿一张文宣真不影响看球,160,2019-10-11 16:39,1
@让卤蛋飞一会,,我仅以个人名义请求严肃处理递国旗签名的球迷，要问凭什么，凭《中华人民共和国国旗法》！,201,2019-10-11 17:14,1
@挚爱老詹99,,虽然我是很喜欢篮球，很喜欢勒布朗詹姆斯，但是在这种节骨眼上，国家至上，这个球我也宁愿不看了。,168,2019-10-11 16:55,1
@兰亚章,,第一，nba是世界性的商业体育赛事，我们不可能也无意封杀它；第二，在这个节骨眼上仍然去看比赛的，政治敏感度低，说明我们国人不够团结；第三，目的是叫莫雷为错误言行道歉，以此警告那些有影响力的人闭嘴，不要干涉中国内部事务，以儆效尤；第四，赛事有输赢，政治只有生死。,189,2019-10-11 16:45,1
@长安皖韵,,体育带给我们的是一种精神，团结奋斗、永不言败。那此刻，国家需要团结，你我岂能抛下？追了这么久，不懂其道理，怕真的只是追了个球吧。,119,2019-10-11 17:23,1
@守护最好的饭圈顶流阿中,,抵制NBA就是抵制文化入侵，胡锡进之流还特么和稀泥,125,2019-10-11 17:12,3
@红香绿蜡是棵树,,六月香港遭黑衣，十月上海遇美篮。 两万男儿齐跪下，更无一人是汉子！,150,2019-10-11 16:48,1
@无双星辰,,安哥此篇深得我心,96,2019-10-11 16:43,1
@ICEMAN_弦上舞,,你们这些人丟尽了14亿中国人的脸！刚过国庆，那么盛大的阅兵，结果呢？才几天！看看国外的嘲讽，看看你们干得好事！外交官的脸被你们踩在地上！祖国的尊严被你们踩在地上！先辈用鲜血染红的国旗被你们踩在地上！别特么说体育精神，当NBA总裁说出那句话的时候这件事就没完了！软骨头！！！,110,2019-10-11 18:28,1
@朱一旦的枯燥生活,,球，只是个球；国，还在你身后！,87,2019-10-11 17:43,1
@山西政法,,那么多人都在用一点一滴的行动捍卫祖国的尊严，球当然可以继续喜欢，但喜欢之前先想明白球的背后捆绑的是什么,67,2019-10-11 18:23,1
@天津政法,,无论何时，首先要记得自己是个中国人！！,58,2019-10-11 17:29,1
@吱吱吱吱噗哟,,若非祖国太美丽，谁和憨批共国籍。,63,2019-10-11 17:50,1
@一颗大水泡,,是这样！,58,2019-10-11 16:36,1
@一眼之念怡然,,骂骂有些人也无可厚非，满场欢呼，国旗签名等等骚操作在外网被笑死了！,60,2019-10-11 17:17,1
@超绝小清秀,,国家已经卑微至此，即使被打脸被嘲讽，还是尊重大家的选择，只是提了一个小小的请求，希望各位进去看的可以多带一张文宣图。仅此而已。,52,2019-10-11 16:59,1
@热爱跑步的天空,,对老百姓的要求，不能像对待党员干部或明星那么高。但是让球星在国旗上签名或者随意丢弃国旗，这已经是违法了。,49,2019-10-11 17:05,1
@翟婉婷,,等到了官媒,35,2019-10-11 16:42,1
@MOUMOU99,,香港警察是微博上的一股清流，每天必看。双标nba就算了，免费都不想看,34,2019-10-11 16:38,1
@张晨wood,,球不是不可以看，这是大家的权利，但是一定要明白的是我们不是生活在安定的时代，只是我们生活在安定的国家。皮之不存，毛将焉附的道理希望每一个中国人都明白。,33,2019-10-11 16:50,1
@颜黎川_初辰,,把那些个要明星在国旗上签名的球迷曝光出来,40,2019-10-11 17:17,1
@周庄飘雪,,官媒出剑，听懂了吗？球迷们？这次不能这样饶过美国NBA，因为美国NBA首先伤害中国人、中国球迷的情感。不信？昨天CNN记者逼迫火箭队队员回答关于莫雷事件，而火箭队队员拒绝回答与篮球无关的事，接下来私下却是NBA（不是当事球员）两次对CNN发表道歉文。你看看，NBA居然不敢怠慢CNN。,27,2019-10-11 17:49,1
@温柔的少年阿,,选择，可以炼出谁是烈火真金。,33,2019-10-11 16:42,1
@扫眉才子笔玲珑,,10月8日，蔡徐坤工作室声明与NBA的所有合作即告终止。,30,2019-10-11 17:31,4
@种花记,,该补钙了,22,2019-10-11 16:45,1
@江西政法网,,球，只是个球；国，还在你身后！,2,2019-10-12 10:25,1
@不瘦怎么浪起来,,看到拿国旗签名那张真是气的不行,21,2019-10-11 17:24,5
@北尖风,,致深圳人：球不是不可以看，祖国，不会苛责你，只会还在你身后，默默保护你的出入安危。但要是你们想以后安稳看球，要想没有纷扰，要是你们不想篮球被香港暴徒所绑架，那就请你们把关于香港的真相，尽早带给NBA！和发言权同等宝贵的，是知情权！请让更多人知道关于香港的真相！,22,2019-10-11 17:40,2
@封心closed,,这群辣鸡玩意为什么会觉得蔡徐坤做NBA大使不配？我寻思着蔡徐坤可比他们爷们多了吧？,25,2019-10-11 18:49,1
@知心海豚音符,,全面禁了NBA就行了，根本不用管这类垃圾，不道歉就必须滚出中国,17,2019-10-11 17:48,4
@栾川政法,,离开祖国的呵护，看球会是你今生的奢侈。,7,2019-10-11 22:32,1
@守护最好的饭圈顶流阿中,,是这样！,12,2019-10-11 16:38,3
@热心市民小糖,,没用的安哥，除非不举办比赛，要不肯定有人去看的，我对同胞一点点的信心也木有,19,2019-10-11 17:05,1
@例如丽茹,,上海、深圳基本就代表了整个国了，我不希望明天的深圳这么难看,20,2019-10-11 17:02,1
@李葱你在吗,,“我喜欢看NBA，但我更在意是谁让我能躺在沙发上看NBA。”,10,2019-10-11 17:30,2
@我是李小圆的后脑壳啊,,国旗神圣，国家至上！！！,12,2019-10-11 17:00,1
@河北长安网,,#安哥锐评#致NBA球迷的一封信：球，只是个球；国，还在你身后！,5,2019-10-11 19:30,1
@北京政法,,【,6,2019-10-11 21:02,1
@柳州政法,,球，只是个球；国，还在你身后！,0,2019-10-14 16:55,2
@赫山公安分局,,#致NBA球迷的一封信#：球，只是个球；国，还在你身后！,1,2019-10-12 13:20,1
@陕西政法,,#安哥锐评#致NBA球迷的一封信：球，只是个球；国，还在你身后！@中国长安网,0,2019-10-12 06:35,4
@南阳政法,,【#致NBA球迷的一封信#：球，只是个球；国，还在你身后！】,1,2019-10-11 21:40,1
@Harold118,,球不是不可以看，祖国，不会苛责你，只会还在你身后，默默保护你的出入安危。看到这里真的泪目了,6,2019-10-11 17:50,1
@宁夏政法,,选择，可炼出谁是烈火真金。,0,2019-10-12 16:17,1
@中原盾,,球，只是个球，国，还在你身后！这话已经说的很婉转了…,1,2019-10-12 09:10,1
@紅色酒樓,,國，在我身後[可愛],5,2019-10-11 18:36,1
@不是十一是拾一,,目中无国，你算个球！！！,15,2019-10-11 17:53,1
@忘忧-客,,买票了的球迷，看你们得了,10,2019-10-11 17:09,1
@我想改淘宝名,,希望球迷能认清一件事，没有国家你看个毛的NBA，大是大非还是要拎清。,16,2019-10-11 17:02,1
@大好时光茅小春,,支持啊，国家永远排在第一位,10,2019-10-11 17:39,1
@欢喜快乐小土豆,,人家上海是国际化都市，有奶就是娘，有钱就是爹，国家是什么？,12,2019-10-11 17:02,1
@清风拂面舞轻盈,,安哥，我印了这些海报，明天去深圳大运中心场外参加抗议，不冲突不激进，理性表达态度!,6,2019-10-11 21:52,1
@非著名宅男频道,,这样的NBA，看个球！,2,2019-10-11 20:22,1
@西阳移动,,一些人要做洋奴，可耻！,7,2019-10-11 17:48,1
@橘子柠檬Aimee,,这边帝吧 饭圈女孩等等在奋力去外网力争，这群软骨头在浩浩荡荡地跪了，不要说在道德绑架你，危难当头，从央视到各个合作企业铺天盖地的职责nba，你别说你不知道，这种舆论战到底多强，我们合作的企业损失多少，你tm几百几千的票钱就算个什么，有点骨气.还去见偶像，我呸，贵族,8,2019-10-11 23:22,1
@小坤24Koooooo,,我也喜欢看篮球，但我更爱自己的国家。,6,2019-10-11 19:42,1
@心升明月遇见你,,绝不能容忍在国旗上签名的,5,2019-10-11 18:30,1
@维尼斯的童年,,球只是球，看球的人，首先得是个中国人。,6,2019-10-11 17:11,1
@此生无悔种花人,,,6,2019-10-11 16:53,3
@千里来寻故地abc,,这也是美国的阴谋。美国从来没有停止过摸黑中国，只要抓住一点就会极尽摸黑之能事。现在不是一味谴责跪族男孩的时候，nba比赛估计之后不会再在中国办了，除非他们改正错误。大敌当前，应一致对外，不要掉进美国设计的圈套中。我们的文宣也确实要加把劲了！,6,2019-10-11 21:34,1
@landloper123,,球，只是个球，国家在你身后，你更要有良心，不要让外人打我们国家和国人的脸,4,2019-10-11 18:56,1
@阿sir的白月光,,只想着自己，是一种自私的行为，有些球迷不是脑残，他们是放不下，有点自私罢了，想不到大局，觉得少数人，或者自己一个人没有关系，但其实不！！！我们每一个人的言行举止都有可能会影响别人。 评论配图,6,2019-10-11 18:56,2
@阿sir的白月光,,支持祖国，祖国是我们的家园，不可以拿自己的兴趣爱好去和国家做抉择，因为祖国无可比拟。我们不要做自私的人，祖国已经给了我们和平安定，那我们也要回馈它的无私与爱。 爱祖国爱国旗爱家园爱自己 评论配图,5,2019-10-11 18:51,2
@ElieenChen0211,,支持！！！,3,2019-10-11 16:47,1
@永动之芯,,#警方通报李心草为意外落水#@中国长安网  为什么单方面相信嫌疑人？为什么还未查完就编故事？云南是要独立吗？,1,2019-10-14 09:07,1
@金缕剑,,从不看篮球比赛，也不了解，但是关键时刻还是要国家为重。这种情况要是我的偶像有节目或演唱会，我会撕碎票票，真的,3,2019-10-12 11:21,1
@好久没饿过了这样真的好吗,,上海现场太伤感情了，希望坚持到深圳场观看的人能把真相和中国人的态度带给世界。,2,2019-10-12 10:26,1
@子非鱼Athena,,在英国上学，课上被老师同学抓着问香港事件我们还能据理力争，问昨天NBA观赛我们就只能沉默，你们代表的不是自己一个人啊,7,2019-10-11 23:22,1
@江油公安,,#致NBA球迷的一封信#：球，只是个球；国，还在你身后！,1,2019-10-11 22:42,1
@这个仁兄不太冷,,毛主席走农村包围城市的道路之前，就有过判断，在国家发生最重大危机时，能拯救国家与民族危亡的主力永远是底层劳动力阶层，高阶中产（小资产阶级）是永远带有软弱性和投降主义的，他们扛不起挽民族危亡于水火的大旗的。——事实证明，毛爷爷的判断是对的。,9,2019-10-11 22:03,1
@王智颖小姐,,把香港事件发展至今的事实告诉NBA和美国人,1,2019-10-11 21:35,2
@concentration游,,任何时候，国始终在第一位。,4,2019-10-11 19:07,1
@10月星辰,,上海帮不给力啊！这节日都扶出来了，一直在想，任何实力都不弱香港，新加坡？@观察者网,2,2019-10-11 17:53,1
@vivia莫奈,,昨晚看的心塞,4,2019-10-11 17:39,3
@水煮鱼Lea,,三观正确，给安哥粉了,2,2019-10-12 10:48,1
@梅六儿,,不要找那么多借口！不要找那么多理由！不要扯什么爱好！不要扯什么权利自由！国家和人民的尊严比你们的爱好更重要！在你们享受的时候有没有点儿廉耻心！民族自尊不是说着玩儿的！,4,2019-10-11 21:28,1
@小维MK-II,,就好比别人看不起你，为了赚你的钱才勉强来你这打一场比赛，结果受到了你热烈欢迎。真是个悲伤的故事,4,2019-10-11 18:51,1
@我有一颗红豆L,,在抵制美国这一块做的很无语！让人瞧不起，也是有原因的！没有顶天立地！,7,2019-10-11 17:33,1
@不好惹的哈哈怪,,转出来，哪怕只有一个篮球迷看到也是好的,2,2019-10-11 17:29,1
@王米花,,“我喜欢看NBA，但我更在意是谁让我能躺在沙发上看NBA。”,6,2019-10-11 17:17,1
@九九最爱夏雨天99,,觉得他们那点钱丢了比祖国的脸丢了更可惜！！可是他们不明白一个最简单的道理，祖国被打脸了，他们也没脸了！,1,2019-10-12 11:02,1
@1个不知道该取什么名字的k,,去不去看篮球取决于个人，但是希望那些去看球的人可以把“中国不可分割”，“香港是中国的一部分”传达给那些已经或者是想要有分裂中国的心思的球员以及国家，用横幅，用喊声告诉他们我们的立场。而不是在人群中只有一个人孤零零地高举“莫雷道歉”的标语，让人心寒。,6,2019-10-11 18:55,1
@xiaomi_8808,,本来还有希望在外网舆论场地赢回的，全被“跪族男孩”给整没了，气的心肝脾胃肾都疼，过去四个月饭圈女孩、帝吧、留学生、爱国爱港青年所有的努力，瞬间化成灰烬,5,2019-10-11 18:54,1
@我就是K姐姐,,是的！,1,2019-10-11 17:44,3
@见客-即刻观点,,我们喜欢NBA的球员，我们喜欢看球，所以球员们才发出了和美国的媒体及喷子不同的观点，我们应该支持球员.我们就是要告诉美网的喷子，我们很喜欢NBA，就是因为莫雷和肖华，不道歉，我们才不合作的。无耻的政客颠倒黑白指鹿为马，反人权支持分裂支持暴力，莫雷和肖华为他们代言，才造成了我们抵制NBA的结,6,2019-10-11 16:55,6
@长江后浪S1,,,1,2019-10-11 16:41,1
@时慕小小,,安哥，腾讯体育复播了，这样的行为无异于消耗民众的爱国情，多来几次也就没人再喊爱国两个字了，反正再怎么喊打的都是国人脸，还不如冷漠,4,2019-10-14 13:10,1
@宝藏女孩大澄子呀,,@篮球热视频 @篮球之声,1,2019-10-12 00:26,1
@请叫我拖后腿女士,,很多球迷很委屈，觉得网友在扣帽子，说实话一直在政治化的不是我们，而是美媒和那边的网友；有人让我们去喷官方，谁让他们不直接禁赛，说真的要是官方出面意义就完全不同了，而且官方已经表明过态度了；有人叫我们别去管外网的舆论——那干脆撤销外交部，也别天天开新闻发布会了。这些理由真是又蠢又坏,2,2019-10-11 21:33,1
@扳凳,,很中肯，须警醒。,1,2019-10-11 21:32,1
@听林俊杰的歌,,图片评论 评论配图,3,2019-10-11 17:17,1
@大眼沙雕,,恶臭饭圈女孩国家面前无偶像。 铁骨铮铮篮球迷尊重体育精神。 自古文体不分家，家国面前且看他。 三尺男儿尽软骨，娇花挥泪别欧巴。  当年铁血键盘侠，追星女孩皆该杀。 如今跪族奴媚相，球星面前无国家。,2,2019-10-12 14:34,1
@骆驼旁边的梧桐树,,@胡锡进 老胡看了你微博，观点不同，取消关注了，支持安哥的，个人认为在国家面前NBA什么都不是，国家兴亡匹夫有责，1949年毛主席说了中国人民站起来了，但是还有些人骨头软站不起来。,2,2019-10-12 12:48,2
@骆驼旁边的梧桐树,,@胡锡进,2,2019-10-12 12:44,2
@何君堯JuniusHo,,這番話説得很好！值得細閲,2,2019-10-13 10:56,2
@小小思_Zzzzz,,@篮球之声,1,2019-10-12 14:41,2
@小小思_Zzzzz,,@苏群,1,2019-10-12 14:28,2
@秋殇别恋的我,,跪族篮球,1,2019-10-12 11:21,1
@独行人有趣,,为有这样的同胞感到可耻,1,2019-10-12 11:10,1
@顾家阿恒,,建议这些人原地去世呢，,1,2019-10-11 23:04,1
