User,Reter,Comment,Votes,Time
@别旧梦向光明,,糊弄谁呢，这明显就是故意的。,367,2019-10-11 20:16
@种草大魔王_,,看起来像是故意的,252,2019-10-11 20:15
@知音信箱,,坏人作祟，必须严查,193,2019-10-11 20:14
@潘潘女,,这怎么能意外，脚一直在刹车上，突然起步也不可能那么快，起步不看前面？,188,2019-10-11 20:19
@江先生的小熊呀,,都9012年了还有人这么干,192,2019-10-11 20:12
@Dragon一缕阳光,,这不是故意杀人什么才是故意杀人，谁起步这么猛，撞到人还不停往前冲。,218,2019-10-11 20:26
@山有木兮木有枝木有鱼丸和榴莲,,自我感觉就是故意的，从那里过的时候看起来车是静止的，而且围观的人也太淡定了，连去查看都没有去,195,2019-10-11 20:13
@Dr-huang-,,你看起步之前对面路口一直有车在走，并且前面走了两位女性，律师走过去时候前面有车，正常思维前面有车不会起步，我猜测撞人不是那么简单。,152,2019-10-11 20:31
@忆木yyf,,感觉是故意的，死者丈夫文章里有过分析,131,2019-10-11 20:16
@自由Eric1992,,湖南的又一个案子，之前校园埋尸案破了吗？被枪杀教师案也没破吧？湖南公安，呵呵,131,2019-10-11 20:51
@书生意气点江山,,肇事司机的冷血和围观人群的麻木。。。,92,2019-10-11 20:13
@他们都叫我-鹏哥,,没看到车旁边有人摆手吗，我猜三个人应该一起的。两个人告诉司机目标走到了车前，一摆手，车冲了上去。,106,2019-10-11 20:28
@生而为人请你善良啊,,这不是故意的我吃翔,91,2019-10-11 20:24
@投机客777,,一直在等着不走就为了撞人，看视频我觉得是故意杀人,67,2019-10-11 20:56
@护国一品,,这太特么明显了吧，多操蛋的司机也不会这样开车，除非是杀人犯。,62,2019-10-11 20:36
@尝乳,,蓄意谋杀？,55,2019-10-11 20:14
@dujdjdodbsgsguhdihdidh,,这种操作请问怎么才可以做到，自动挡的话，空挡要先挂档再油门，这么复杂不可能猛踩吧！！！如果是d挡踩着刹车，那这样也是加油门才能做到。手动挡就更不用说，怎么看都是蓄意,49,2019-10-11 20:29
@北方先生w,,此事必有蹊跷,40,2019-10-11 20:17
@小小太阳对你笑,,？视频真的感觉像故意,42,2019-10-11 20:22
@南瓜pumpkin_战战,,感觉就在特意等着死者的到来，前后移动缓慢，计算好距离和时间，事先说不定已经踩好点，如果事情真的很黑暗，背后说不定有人保他,40,2019-10-11 20:31
@懒懒笨笨27,,注意前方还有白色备用车辆，一车未成功一车再补，还有监控画面出现的几个人，都是可疑对象，这是团队作案，从别人的出行的规律都摸清，为何所有车辆和人都出现得这么巧！,50,2019-10-11 21:06
@八闽黄华,,也有可能是新手把油门当刹车了！,17,2019-10-11 20:30
@你是小星星咩,,这故意的也太明显了,35,2019-10-11 20:13
@岳文松,,终于报道出来了。,33,2019-10-11 20:17
@酷爱PINK的妞,,这就是蓄意谋杀了看起来，说不是故意的根本解释不通,21,2019-10-11 20:27
@朝廷捕快115,,车停着，脚一直在刹车上，她不把脚抬起来再踩到油门踏板上，车能这么快的出去吗,25,2019-10-11 20:25
@香孩儿86,,前面路口没车的时候不走，两车封死的情况下给油起步，哪个司机能干出这事来？,31,2019-10-11 23:40
@-NOVEMBRE-,,怎么看都觉得是合谋！一白一蓝两个男的没事跟司机聊什么天？出事了难道不应该第一反应是跑出去看情况么？结果是本能想跑两步，又停下来了，不是心里有鬼，停下来干嘛？！,28,2019-10-11 20:30
@T-TingKK,,我就问，哪个小车会在停车场出口停着不走，不怕堵后面的车，请问各位你们会这样吗？反正我是不会，所以他停着在等谁，旁边的人在发什么暗号？这个房地产公司到底有什么巨大的黑幕？请一定要彻查,28,2019-10-11 22:54
@夏夜梦微凉,,阴谋论也太多了，她是个律师，又不是证人，撞死了有什么用？再换一个就是。如果是故意的，那律师也不会天天上法院去，怎么踩点？就算知道她什么时候去法院，能控制她走什么路线？还不如跟踪其在大街上撞，非得在法院门口撞？,23,2019-10-11 20:45
@温七安,,看着像是故意的，具体情况就不知道了，这是视频呈现给我的主管感受。,21,2019-10-11 20:26
@MarsC2013,,边上与司机说话的人好奇怪，第一反应难道不应该立刻冲到车前查看状况吗？,17,2019-10-11 21:06
@纵火狂魔谢尔曼,,地图查了一下，这家酒店就在法院对面。是不是就是女律师的必经之路？,22,2019-10-11 21:00
@chunguang如梦,,很明显  前面有车的时候启动不和常理,20,2019-10-11 20:30
@公益维权铜先生,,动了谁的蛋糕？,21,2019-10-11 22:21
@青岛某青年,,故意不开走，在那等着，太明显了吧。,25,2019-10-11 21:05
@西域魔法师999,,我看了十遍视频，我很想知道警方是根据什么来判定的，然后给出的这个说法。从车的运行和旁边两个男子的诡异举动，我相信只要看过视频的人都会觉得这就是明摆的蓄意谋杀！！！,28,2019-10-11 21:03
@宝宝若耶,,一开始旁边几个人在跟司机说啥？,11,2019-10-11 20:24
@大漠雪狐07,,蓄謀以久的谋杀案！,19,2019-10-11 21:12
@风雨兼程为你520,,太恐怖了,10,2019-10-11 20:57
@阿司匹林0808,,对于油门和刹车掌握的很棒的一司机，我感觉她更擅长离合器的半联动，枪毙没毛病,14,2019-10-11 20:22
@温温LHH,,油门当刹车了？,5,2019-10-11 20:12
@看不见风景,,还有人记得当年的钱云会吗？,15,2019-10-11 20:32
@太阳太大太刺眼,,这是故意杀人。我就打他起步一万个发神精给了一脚满油门 他方向盘总不至于偏到直接去蹭旁边的车吧 哪个开车的人看着旁边有车过来自己起步还对着旁边车开的。而且一开始都碰到人了还不赶紧的猛踩一脚刹车 tm眼是瞎到什么程度 会继续开出去那么远,20,2019-10-11 23:58
@_D0o_,,唉     只能说也是倒霉   接了不该接的案子,11,2019-10-11 20:33
@张泽羣,,"开车撞死人 ,法律量刑太低,有钱就可赎罪,做几年牢就出来了",12,2019-10-11 21:13
@gzmickygz,,这不是谋杀是什么？？脑短路还是脑缺脑？,14,2019-10-11 20:56
@月桂1047,,？这几个男的雇佣这女的杀人，这女的可能欠这高利贷？,9,2019-10-11 20:29
