User,Reter,Comment,Votes,Time
@耿直美食家,,新来的宝贝点个关注嗷！评论里面揪两个！给你打钱请你喝奶茶！（叉腰）,48,2019-10-09 16:10
@好想吃大白兔奶糖啊,,我太喜欢吃冰葡萄了！！！！,8,2019-10-09 13:49
@会上岸的小瓶盖,,我马了！！！但是现在天太冷了,3,2019-10-09 16:18
@爱因斯坦-肥,,啊啊啊啊萌萌你太棒了!上热搜了耶,0,2019-10-09 16:10
@Theshy是我的,,所以图一为什么不先剥皮再冷冻呢,0,2019-10-09 15:48
@这个人太优秀了吧,,你好棒,0,2019-10-09 15:22
@二八桃酥,,书亦烧仙草的葡萄芋圆冻冻我也超爱！,1,2019-10-09 17:51
@我是一只悦大仙,,养乐多不行么非要益力多,1,2019-10-09 16:14
@-热死啦-,,不会有葡萄籽嘛？,0,2019-10-09 16:02
@小阳小熊的幼稚园,,“巨峰4！” “巨峰巨峰巨峰巨峰”,5,2019-10-09 15:34
@咖喱猪排饭w,,冰葡萄真的是人间美味！,1,2019-10-09 16:38
@比巴卜软软心,,一个问题！要冰冻多久啊！葡萄,0,2019-10-12 11:18
@问就16,,学不会。头给我。,0,2019-10-10 10:47
@kylz,,冰冻葡萄嘛？？？？,0,2019-10-09 16:27
@___2019年好___,,这两天降温 看到冰 我瑟瑟发抖,0,2019-10-09 16:27
@雨露盖盖,,奈雪的茶 那个葡萄好喝的,0,2019-10-09 16:14
@大姜茶啊,,我们这边已经降温了！,0,2019-10-09 16:01
@黑椒Win酱,,多肉葡萄真的，人间美味！,2,2019-10-09 15:45
@mushroom垚垚coming,,葡萄是真的好吃，但葡萄皮和葡萄籽不喜欢,0,2019-10-09 15:35
@一颗草莓酱儿,,@分你一支可爱多 多肉葡萄,0,2019-10-09 16:55
@Twinkle_摆摆,,我是新来的宝贝！请我喝奶茶吗！,1,2019-10-09 16:44
@东走西顾地滢滢白兔,,@阿欧额一屋鱼,0,2019-10-09 16:28
@Zrlicooggggra,,虽然现在很冷，但是我还是想来一杯！,1,2019-10-09 16:15
@洪山区高圆圆,,感觉真滴很简单！！买到葡萄就去试试试试试试！,1,2019-10-09 16:11
@九又四分之三v,,俺明天就去试试！！,0,2019-10-09 23:40
@Akihi_ww,,,0,2019-10-09 23:24
@xu-霖菁,,嘿嘿，一直很喜欢关于葡萄的饮品，味道一直很赞,0,2019-10-09 19:38
@阿梦游记,,@虎皮香蕉,0,2019-10-09 18:14
@阿梦游记,,@拉面好吃_,0,2019-10-09 18:14
@张张张龙旭,,奶茶,0,2019-10-09 16:40
@一只木果子,,呜呜呜从来没被揪出来过[淚],0,2019-10-09 16:16
@E哈娜酱yu,,热搜来的，马一个,0,2019-10-09 16:14
@Wifta_姜牧狼,,转发微博,0,2019-10-09 16:13
@嘎嘎兽超进化可达鸭,,我想要涌有奶茶,0,2019-10-09 16:11
@哈尼Er_,,学会了！！！,0,2019-10-09 16:10
@张几页V,,@刚出炉饼干男 你做,0,2019-10-09 15:52
@阿南阿蓝,,@糊糊你好我是迷迷,0,2019-10-09 15:50
@我和闺蜜之间的恋爱小日常,,超级喜欢葡萄口味的饮料，前段时间我喝了一款葡萄口味的饮料，竟然白了一个度,1,2019-10-09 17:27
@加勒个哔海盗,,吃颗葡萄喝口酒 假装喝了葡萄酒 skr～,1,2019-10-09 17:21
@Lin炮炮炮,,古茗的芝士葡萄真的绝了啊,1,2019-10-09 17:16
@ppapcessie,,哈哈哈多肉葡萄28哦 不是快四十哈,1,2019-10-09 17:02
@Mamamia霖霖呀,,到现在说起葡萄，我还是想起锦觅,1,2019-10-09 16:21
@喜静不常宁,,以后可以多种吃法啦，很棒,0,2019-11-11 23:48
@Wmomo-,,@StellaMogu,0,2019-10-18 18:55
@氢氦璃枇竼,,天呐，我已经开始期待夏天了,0,2019-10-10 23:39
@圆滚滚的tea,,好想吃，但是我没冰箱,0,2019-10-10 14:48
@Li李栗子,,看!我在这儿,0,2019-10-10 09:43
@吃可爱多长大的小翟,,我爱了 原来葡萄有这么多吃法 过去的19年白吃了,0,2019-10-10 08:25
@BoBoBoBOOK,,冰葡萄真的超级无敌巨好吃真的一定要吃！！！！,0,2019-10-10 04:57
@Killy_Lilili,,对巨峰葡萄爱了真的,0,2019-10-10 00:31
