User,Reter,Comment,Votes,Time
@人民网,,#民民夜话#【大型超励志现场,513,2019-10-08 23:00
@幽篁君,,出来玩迟早都是要还的,33481,2019-10-08 13:33
@最诗词,,春天不是读书天，夏日炎炎正好眠。秋有蚊虫冬有雪，收拾书本好过年。,20983,2019-10-08 13:33
@奶绿五分少冰,,,16356,2019-10-08 13:32
@跑步课本007s,,没事，老师都忘了布置过什么了,10901,2019-10-08 13:32
@婉木头与马尾,,今天，放假回来上班，我们公司宣布破产倒闭了，猝不及防的失业,7911,2019-10-08 13:33
@今日宝藏,,你看看图一，他笑的多开心,5526,2019-10-08 13:44
@策马筱北风,,一支笔，一杯茶，一盏灯，一个夜晚，一个奇迹,4041,2019-10-08 13:35
@谭小谭____,,我妹六号在动车上赶作业。哈哈哈哈哈哈 评论配图,2278,2019-10-08 13:33
@Nannmmm,,我火车上一个小男孩，背了一下午的九九乘法表，没背会…然后开始祈求明天上课的小伙伴们也没背会,1746,2019-10-08 15:15
@我叫棉花套,,那一定是虽然孩子多但是很安静的航班！请珍惜,1387,2019-10-08 14:39
@是冉雨晴阿-,,八号早晨第一班的地铁上。一哥们奋笔疾书补作业呢哈哈哈。 评论配图,1431,2019-10-08 14:47
@柠檬小丸子吖吖,,好惨，但大学生也在补作业,1211,2019-10-08 13:34
@虫虫313,,作业拉在飞机上了,919,2019-10-08 13:44
@YLK_El-Nino_彦,,该写作业的时候出去玩去，可不就得在飞机上写作业吗，现在的家长真的有趣，孩子压力大时候要求减负，减负之后又嫌减的太多，假期又不让孩子好好写作业带出去玩，然后呢，意识到作业还没写疯狂补作业的时候又开始卖苦情，这届家长真难伺候,654,2019-10-08 13:38
@大Fai蛋就是我,,我四年级的表妹骗我舅舅放假放到14号，结果昨天补作业补到半夜,720,2019-10-08 14:53
@巨萌无比小康康,,这就是我妈口中的 白天走四方 晚上补裤裆,679,2019-10-08 15:15
@福爾摩塔塔,,我只羡慕人家小小年纪有飞机坐了,592,2019-10-08 14:54
@NuovoPignone,,我读小学的时候就开始减负了……都20多年过去了……还……这样,528,2019-10-08 13:33
@UZIII,,哈哈哈哈哈谁说高铁上不是呢,551,2019-10-08 14:36
@春风再美也比不上博肖的笑,,想起了我读书的时候，作业永远最后一天写,508,2019-10-08 13:34
