User,Reter,Comment,Votes,Time
@嗨我姓楊,,手哥 你怎么不发70周年 你不爱国嘛,136,2019-10-08 11:02
@刘于轩辰,,这个不错，日用必备，盘它 评论配图,57,2019-10-08 11:03
@Wu-Jmmmmm,,给你那么多天时间就给整这些？,61,2019-10-08 11:02
@蔡徐昏,,手哥你不带头抵制NBA吗？,31,2019-10-08 11:05
@哥哥们要走丶花路,,这么优惠，还不赶紧下手啊～,20,2019-10-08 11:06
@米子脆,,100块钱这么多？？？,15,2019-10-08 11:06
@难道我不是我嘛啊,,真的是超低价的哦 评论配图,19,2019-10-08 11:03
@渝东北地区第一届抬杠大赛亚军,,手哥，原来你活过了国庆,10,2019-10-08 11:10
@键盘车手-,,居然发这种疑似外观山寨蓝月亮洗衣液的广告，小地方的人才买。,20,2019-10-08 11:03
@一博云筳,,手哥，莫雷和肖华的表态，你怎么看？,7,2019-10-08 11:04
@Hepcat_Y,,千万粉丝这点评论,4,2019-10-08 11:53
@Shinzo二老汉,,手哥 国庆节去哪游玩了?,9,2019-10-08 11:01
@macaenses,,手哥，楊冪的粉絲是怎麼啦，誰給我科普一下 评论配图,1,2019-10-09 10:09
@鹏程万里宝,,啥都不说了，赶紧戳链接去了,1,2019-10-08 11:15
@我是蒋小梦,,又可以囤货了,1,2019-10-08 11:10
@西瓜李天宝,,护手霜前来报道,2,2019-10-08 11:10
@上海知多少,,100块钱去某推上可以买一百多瓶红牛（午）,2,2019-10-08 11:08
@皮皮猪是我的名字,,谢谢手哥分享啊,1,2019-10-08 11:08
@龚大的快递,,洗衣液太需要了 评论配图,4,2019-10-08 11:07
@美如花呀,,NBA滚出中国，中国人顶起！！,2,2019-10-08 11:03
@WAngsMOre,,手博士，咋不评评最近的时事？,2,2019-10-08 11:01
@嗨我姓楊,,抢沙发,3,2019-10-08 11:00
@穿肉的马甲,,活了？,2,2019-10-08 11:00
@得遇良馨,,这是啥？紫月亮？,2,2019-10-08 18:13
@Nancy的小木瓜,,这么大的优惠，还不快买！ 评论配图,1,2019-10-08 11:04
@薄荷西柚苏打水,,可以买洗衣液了,1,2019-10-08 11:03
@吉他手天使君君君,,哈登道歉了，你还黑他吗,1,2019-10-08 15:27
@河南神秘村民吕先生,,终于营业了,1,2019-10-08 11:17
@星辰挽风_,,这就去聚划算买起来,1,2019-10-08 11:16
@樱桃小丸子wo来了,,这个清单我真的太需要了，我要对比着买起来吧,1,2019-10-08 11:15
@稳暖心,,好多划算的东西啊！爱了爱了,1,2019-10-08 11:14
@我的粉红猫猫,,好划算啊！,1,2019-10-08 11:14
@遇事请先自省,,手哥恰疯辣！,1,2019-10-08 11:12
@妈妈说我是一只喵喵,,这个买起来吧,1,2019-10-08 11:11
@王宁娟爱你,,这波操作太给力了，赶紧安排了啊,1,2019-10-08 11:10
@七分甜度的可爱,,这个清单我喜欢诶,1,2019-10-08 11:09
@俞枇杷露,,我要戳链接去买了，不要再犹豫啦,1,2019-10-08 11:09
@西虹市梅西,,手哥十一去哪玩了，好几天没更新微博，一更新就发广告,1,2019-10-08 11:08
@快乐易乐哥,,买到就是赚到，我要赶紧买起来,1,2019-10-08 11:07
@吃肉的猴子a,,收藏了这个清单！现在就去看看,1,2019-10-08 11:07
@pomeloqia,,哈哈哈我家也是用的这种洗衣液，超级好用,0,2019-10-08 11:05
@赖星是仙女鸭,,贫民窟女孩的最爱啊,0,2019-10-08 11:16
@大红袍不是大姨妈,,感觉很实惠呀,0,2019-10-08 11:11
@小屿是座孤岛哇,,好便宜啊！买呀！,0,2019-10-08 11:10
@甜甜的梨子君,,感觉像不要钱的一样,0,2019-10-08 11:09
@谁在冷嘲热讽,,这么多洗衣液,0,2019-10-08 11:09
@溜溜的南瓜,,突然觉得我的钱还挺值钱,0,2019-10-08 11:08
@沉沉不想胖嘟嘟,,我要买买买！,0,2019-10-08 11:08
@等我恰口饭,,我先马，好多用的上的,0,2019-10-08 11:08
@粉鲸鱼西西,,这些必须囤货了！,0,2019-10-08 11:07
@小五不是小五,,那得买起来吧！ 评论配图,1,2019-10-08 11:03
@唐泰斯爱德华,,手哥清楚的知道自己的粉丝哪个群体居多,0,2019-10-10 21:54
@内TIGER胡,,手哥堕落了，哎,0,2019-10-10 15:49
@预备役海军中士,,这个洗衣液，成本9块9,0,2019-10-09 19:46
@梦想与现实-9999,,手哥是不是给抓了？最近中医不谈了，迷信不谈了，河南烂尾了，什么情况？,0,2019-10-09 13:42
@helions,,火箭球迷要完,0,2019-10-09 13:08
@你好mr麦,,所以说你是个水批,0,2019-10-09 12:57
@草莓队长-,,不该再骂哈登了,0,2019-10-09 09:36
@LAX想吃火锅,,零花钱没有了啊？,0,2019-10-09 09:10
@BrokenAngel--Tina,,手哥撕得动@陈剑导演 嘛,0,2019-10-09 00:57
@吴小刷,,这么多天你就整出来这个活？,0,2019-10-09 00:10
@Zepto丶,,整天不干正事在这恰饭,0,2019-10-08 23:44
@Sanger_H,,,0,2019-10-08 23:40
@圣钦-Xiwen,,,0,2019-10-08 22:06
@陈四筒要死磕,,手哥咋不说说火箭的莫雷啊,0,2019-10-08 21:03
@Misaki-_,,没出息的东西，一回来就恰烂钱,0,2019-10-08 20:43
@我说多多关照,,你咋开始卖洗衣液了,0,2019-10-08 16:45
@队长是我别开枪_,,你居然也在发淘客的东西。。。哎 过气网红不如鸡啊,1,2019-10-08 15:50
@之之也也_,,哈哈 手哥居然没有评价莫雷事件，我懂你。,0,2019-10-08 14:58
@布兰登-莺歌拉姆,,能买400个窝窝头,0,2019-10-08 14:27
@被吴亦凡拉黑的人,,我想你了,0,2019-10-08 13:22
