User,Reter,Comment,Votes,Time
@求田问舍刘郎才气,,不是，在列祖列宗面前“温泉水滑洗凝脂”，难道不是更刺激了吗,972,2019-10-11 08:14
@飞天御姐流-上弦月,,可见小黄文在任何时代都是受欢迎的。,772,2019-10-11 08:11
@记不住太长的名字,,图片评论 评论配图,355,2019-10-11 08:49
@马伯庸,,所以《妖猫传》如实地反应出了我国自媒体从业者的生存状况。白居易接了一个写长恨歌文案的活儿，每个人都告诉他这不好那不符要改稿，最后好不容易定了，杨贵妃出来说我觉得还是第一稿好……,494,2019-10-11 09:16
@温柔漫荼蘼,,想知道哪里可以拜读《天地阴阳交欢大乐赋》,153,2019-10-11 08:58
@長安閒人,,假如于老师去古代求职，什么职业呢？逗猫？还是跳舞？ 评论配图,69,2019-10-11 08:16
@jajabin1,,提起拖稿突然让我想起了当代一位马姓作家,48,2019-10-11 08:14
@陈海滢,,移船相近邀相见，添酒回灯重开宴——我有酒，你有故事吗？,60,2019-10-11 09:08
@希言先生,,于老师，向您请教一个问题，古代史官是怎么记录那些密谈之类的私密性事件的？,42,2019-10-11 08:29
@文字服务员11,,“文章合为时而著”很好地体现了自媒体写作的时效性，完稿读给不识字的老婆婆听，反映了重视传播效果和普及程度，乐天当真是大唐自媒体写作第一人。当然乐天也少不了贩卖同情，可怜下苦难的卖炭翁，同情下过气的歌星，批评下官员的蛮横无理，指责下商人的贪财薄情。还好唐帝国较为宽容，不会审查治罪。,26,2019-10-11 09:54
@懒方闲,,不瞒你说，昨天还替李白愁得慌，过来了能干啥，你都不敢给他介绍工作，喝高了把老板揍了你赔钱不,12,2019-10-11 16:18
@diesirae,,他爸可能不太敢揍他……,20,2019-10-11 08:17
@某関,,最后那个 想看,1,2019-10-11 16:55
@河南博物院志愿者团队,,噗~~~原来白居易是自媒体从业人员。,2,2019-10-11 08:56
@四月花微,,哈哈哈，他爸下来揍他,3,2019-10-11 08:13
@铁手桐君,,,2,2019-10-11 08:09
@万瓷王子,,也要拜唐朝宽松的舆论环境啊,10,2019-10-11 08:15
@肥宅活体标本,,会被人骂吵cp,7,2019-10-11 08:11
@李小浪浪啊浪,,,7,2019-10-11 09:56
@王红在川大,,,0,2019-10-11 08:55
@李大臆,,白居易的父亲白季庚是个大牛货。当年东平道节度使李纳造反，派出两万正规军精锐攻徐州。白季庚好不容易拼凑出一千散兵民勇，硬是在徐州这个易攻难守的漕运重地生生守了40余天，终于等来援兵，拨云见日。,4,2019-10-11 17:02
@爱哭鬼的開心日常,,@你的小熊被我煮火锅了,0,2019-10-11 11:34
@陈年干酪,,一千多年，自媒体的特点还是没有变啊,4,2019-10-11 08:30
@哪吒敏宝起床啦,,果然擦边球才是人民大众喜闻乐见的文化,4,2019-10-11 09:21
@木木合鸟月半犭者,,@没看完神经病学不改名字,0,2019-10-11 09:18
@RobertMerivel,,白居易可能是个CP粉 然后在网上和唯粉撕来撕去,3,2019-10-11 08:33
@秋霜何处,,看到“坚持说人话”，哈哈哈哈哈哈哈哈哈哈,0,2019-10-11 21:17
@叉小包,,我跟你们说《天地阴阳交欢大乐赋》这种小黄文写的可好了。。。,0,2019-10-11 17:53
@倒扒狮小市米粑,,,0,2019-10-11 17:40
@残月绕梁,,哈哈哈哈哈哈哈哈哈,0,2019-10-11 17:11
@summerfx,,哈哈哈,0,2019-10-11 11:06
@大明宣宗宣德皇帝,,图片评论 评论配图,0,2019-10-11 09:15
@CY茅十八,,黑粉已经杀到上海了，于老师要小心了 评论配图,0,2019-10-11 08:41
@婧儿姐聊文史,,《妖猫传》,0,2019-10-11 08:35
@大不大-大,,哈哈哈哈,0,2019-10-11 08:19
@Desierto-荷包,,白行简是他弟？？？？？？？,0,2019-10-11 17:48
@文住山,,预备，笑:哈哈哈哈……,0,2019-10-11 16:56
