User,Reter,Comment,Votes,Time,Count
@体坛饮水机,,不想清醒 评论配图,52,2019-10-09 18:25,1
@想念我的军哥哥,,不想上课,89,2019-10-09 16:56,1
@梁一尧,,靓仔不想上班 好可怜,22,2019-10-09 16:34,2
@潇可可儿,,想想知道有多少人不喜欢放假就喜欢上班的？,5,2019-10-09 17:52,1
@可爱小壮汉,,@那人鸣笙 ,0,2019-10-09 19:44,1
@老岳的小纸人军团,,快了快了 评论配图,8,2019-10-09 18:16,1
@是瘦了二十三斤的小陈,,每天都不适合上班 评论配图,9,2019-10-09 16:41,3
@无意义vv,,@艺惜Lxy- 形不形象,0,2019-10-09 17:37,1
@竹林水涧,,@查无此疏 我本人,0,2019-10-09 18:02,1
@狗柒狗柒狗柒,,图片评论 评论配图,2,2019-10-09 19:45,2
@Via_YY,,@真的一下子想不起来叫什么 我不想静静，我想邹邹,0,2019-10-10 13:08,3
@我是小可嘿爱呦,,真实,0,2019-10-09 23:33,1
@11月25日晚,,@阁楼上的疯女人_ 是你呢,0,2019-10-09 23:06,1
@小呆傻萌,,朋友圈旅游还听不下来,0,2019-10-09 22:59,6
@M小简单Y,,就是我现在的状态,0,2019-10-09 22:39,1
@白桃味的怀柔板栗,,我真的不想上课 接下来三个月 等元旦！,3,2019-10-09 22:30,1
@水亦清,,放假回来就想辞职,4,2019-10-09 23:07,1
@小名同学mmc,,不好意思，我没能这么可爱，讨人喜欢,1,2019-10-09 17:00,4
@罗拉大饼子,,@小-豆包,0,2019-10-10 09:45,1
@女朋友是个小矮子_,,@男朋友是个小胖子_ 这不就是你么,0,2019-10-09 19:16,1
@山楂文文静,,@-她美 很形象了,0,2019-10-09 18:58,1
@路飞桑的楠米桑,,@DXUEYU 评论配图,0,2019-10-09 18:54,1
@Tarantallegralo,,@皮卡丘鹅,0,2019-10-09 17:13,1
@Skr_抹茶,,@JiAaaa-v 是你,0,2019-10-09 16:47,1
@康乐果好吃,,全中,0,2019-10-09 10:17,1
@全网唯一单身狗0_o,,说个ex的事，我前老板国庆特意给我们放了五天假，这五天他们夫妻带着他们亲戚出去找了新工作,1,2019-10-09 17:05,1
@YMemory8,,节后上班困到模糊,1,2019-10-10 10:29,1
@大肥羊田田,,我病了....一上班就崩溃的那种,0,2019-10-10 09:47,1
@五碗最开心,,我想退休。。。。,1,2019-10-10 09:20,1
@甜甜酱百分之百自然纯,,对啊 不是我不想是日子不宜上班 我也很无奈的,0,2019-10-09 23:56,1
@孙热搜,,上班的第一分钟  我想辞职,1,2019-10-09 23:51,1
@Terror-Lou,,我爱你,0,2019-10-09 23:26,1
@1丫1丫哦,,不想营业,1,2019-10-09 23:24,1
@一名白衣小天使,,我太难了,0,2019-10-09 23:22,1
@甜饼www唯,,不说别的了。我现在开始算我还有几年退休,0,2019-10-09 23:01,1
@KK是宇宙超级无敌美少女,,想被包养想暴富,0,2019-10-09 21:54,1
@minnie-xixi,,@小先生小姐in-Rovaniemi-,0,2019-10-09 21:49,1
@李思北北,,哈哈哈哈哈哈哈,0,2019-10-09 21:36,1
@画图的星星言,,两天了 还是不想上班,0,2019-10-09 21:31,1
@兰生漫语,,转发微博,0,2019-10-09 21:24,1
@empyrenan,,诶对#微博纪念背景墙#,0,2019-10-09 21:03,1
@小汤汤tangtang,,@Lee_Chingman,0,2019-10-09 20:49,1
@万能解忧大学生,,大概是这样，很多事没干，惆怅得不想动 评论配图,0,2019-10-09 20:26,1
@喵森哲,,没错！是我,0,2019-10-09 20:01,1
@我决定改一个昵称,,,0,2019-10-09 19:51,1
@猫总猫总猫总,,上课困到不行,0,2019-10-09 19:47,1
@翻身做鲤鱼,,@Sillersisi 是我了,0,2019-10-09 19:42,1
@晶麗-LiLi,,都上班一个礼拜了，不敢吭声,0,2019-10-09 18:21,1
@裴珠泫今天依旧很漂亮,,其实上学也是这样 评论配图,1,2019-10-09 17:03,1
@爱哭鬼爻妹纸,,困累饿冷烦 评论配图,1,2019-10-10 00:02,2
@凌乱的敏儿,,上班好还是上学好啊,1,2019-10-09 20:57,1
@姐姐不要那么快我不行了,,我不想我不想不想长大,1,2019-10-09 19:54,8
@DL董小姐-,,考个试气死我半条命，自讨苦吃,0,2019-10-09 18:34,1
@今天陈晓补牙了吗,,我们根本就没放假,1,2019-10-09 16:58,1
@路过你的摆渡人,,@丹三诗 日常,0,2019-10-14 14:12,3
@侯哥棒棒哒,,不想上班不想上课,0,2019-10-14 13:17,3
@唯伱YY,,太可爱了吧,0,2019-10-13 08:38,3
@走路带风xxx,,,0,2019-10-10 20:36,3
@波底蝶f,,深切同意。我也干过大雨天寄几出去逛逛的事，最后还是觉得在家睡觉看剧更幸福,0,2019-10-10 11:51,2
@WACJW,,今天不想上班尤其严重。,0,2019-10-10 10:43,1
@打不到我鸭575,,假期太短暂,0,2019-10-10 10:37,1
@熊只吃肉,,这个猫猫为什么总是一脸愁容,0,2019-10-10 10:32,1
@关进大牢的路西法-,,是我了,0,2019-10-10 10:26,1
@Appi-star,,我厌学,0,2019-10-10 10:23,1
@爱库里爱勇士的安静的木鱼石,,猫咪很可爱，就想知道是什么品种啊,0,2019-10-10 10:11,1
@项脊轩里的枇杷小妖,,对头,0,2019-10-10 10:10,1
@5家温小宇,,是我本人,0,2019-10-10 09:49,1
@懒人mm7,,我还有十七天假不知道怎么休,0,2019-10-10 09:41,1
@章章章yn,,想要图！！,0,2019-10-10 09:16,1
@越长越丑病,,所以园长可能明白我的心思，把我辞退了，真好～,0,2019-10-10 08:48,1
@独一无二的团叽,,是我本人,0,2019-10-10 08:28,1
@林鹿多,,太可爱了吧，话说也太真实了,1,2019-10-10 08:18,1
@一朵睡不醒的云,,不想上学,0,2019-10-10 07:42,1
@樱桃小爽子,,哈哈哈,0,2019-10-10 07:40,1
@张家铭8866,,第一天上班，昨天晚上失眠严重，看来人适合好好放假休息，也需要好好适应上班的节奏,0,2019-10-10 07:32,1
@行书落词,,不想上课,0,2019-10-10 02:07,1
@阳崽_czy,,我不想画画,0,2019-10-10 02:02,1
@爱吃辣的傲娇妹儿,,@丽雅大小姐的小跟班,0,2019-10-10 01:30,1
@小Y丫丫妮,,是我,0,2019-10-10 01:06,1
@LoveYZ_MA,,说的太对了,0,2019-10-10 01:00,1
@浅浅浅肆亦,,我太难了,0,2019-10-10 00:02,1
@皮皮-山,,上班都在神游,0,2019-10-09 23:55,1
@囚囚囚囚,,过于真实辽,0,2019-10-09 23:53,1
@喵喵酱猫喵,,不想起床还是自动起床了，嘴上说不要去上班，四肢却不停地换衣服化妆,0,2019-10-09 23:50,1
@不再仰望你这月亮,,的我,0,2019-10-09 23:41,1
@人际泡沫JY,,很真实,0,2019-10-09 23:31,1
@无忧在哪儿,,不想上课,0,2019-10-09 23:12,1
@QCY--panda,,@griz 哈哈哈哈哈,0,2019-10-09 23:06,1
@放羊的星星_fan,,同感,0,2019-10-09 23:04,1
@独有的黑咖啡,,不想上班,0,2019-10-09 22:58,1
@Lanmont,,@楘兮 可爱,0,2019-10-09 22:44,1
@穷到不想说话啊,,@Yui_Acchan,0,2019-10-09 22:37,2
@JianyM_,,周二早上整个科室大交班，分管领导说了一句，假期已经结束了，要把心收回来好好上班,0,2019-10-09 22:32,1
@从前书信远,,不想上班,0,2019-10-09 22:30,1
@juroyoung,,是我 一整天都在想要不要点一点点喝 无精打采,0,2019-10-09 22:27,1
@哎呀你越来越漂亮了,,一年总有那么365天不想上班,0,2019-10-09 22:26,1
@奶茶敲好嚯,,@还是找不到我八,0,2019-10-09 22:23,1
@歪歪本不歪,,不 我想上班 上班使我快乐 我爱上班！,0,2019-10-09 22:07,1
@小小小的美好愿望,,上班族一枚，下班后做淘客，放假不上班也在做，刚开始只有几十，现在每天两百左右,0,2019-10-09 22:04,1
@乔瑞静静呀,,直接请了两天假可以吗？谁能想到两天过得这么快,0,2019-10-09 22:01,1
@刘六金·,,每天都想当咸鱼,0,2019-10-09 21:59,1
@CQDK全媒体,,上班是为了省钱,0,2019-10-09 21:56,2
