User,Reter,Comment,Votes,Time,Count
@寄鹿,,孩子的名字想了很久。,444,2019-10-04 07:33,1
@一揽芳华啊,,有经济基础啊 双方家长都同意 两个人三观合 就结婚啊 重点是经济基础,1283,2019-10-04 08:43,1
@Babymoon1997,,两个人过了热恋期，想要一起牵手走过漫长岁月，接受了对方的缺点，获得了父母的支持，就可以了，可是这样又何其容易呢,460,2019-10-04 07:40,1
@漫游次元_尐梦,,喜欢终究只是喜欢，没有到充满责任和学会承担的爱之前，多大的喜欢谈结婚都是不负责任的表现,333,2019-10-04 07:35,1
@一口一个欣怡,,希望你能和你很爱很爱的那个人在一起，如果不能，那就和那个很爱很爱你的那个人在一起,156,2019-10-04 08:00,1
@今日宝藏,,有一段时间特别想和他结婚。现在不想了。,85,2019-10-04 10:16,33
@不许欺负我懒a,,心比长相好 懂比爱重要,89,2019-10-04 09:25,1
@Sabrina毛妞,,就是感觉，错过了他，再也找不到比他还要疼我的人了,86,2019-10-04 09:17,1
@想不出名字的华晨宇yu粉,,心里认定是他，没有犹豫,35,2019-10-04 09:09,1
@一个jia佳,,喜欢只是急着确定关系 爱是有能力给你一个家,28,2019-10-04 12:22,1
@执筆話情,,当彼此都能完全接受对方的时候,24,2019-10-04 07:41,2
@浪诸葛-,,想经常在一起，又不想开房! 想1+1＞2了!,13,2019-10-04 09:57,1
@一雅丽,,觉得他有品位有责任感，比较完美的人就可以结婚了。,14,2019-10-04 07:40,1
@Rita_现女友,,不想结婚，一个人很爽,19,2019-10-04 09:09,1
@晒你ing,,我俩一年多了很相爱，朋友认识三年了，但是我爸妈不同意他，觉得他又穷又矮。但是我觉得我真的错过了他再也找不到像他这么对我好的人了，他的脾气很好也很懂跟女生相处的态度。,4,2019-10-04 09:55,1
@藤原拓建,,美好爱情的果实都是一个慢慢磨合的过程，爱情是相互的，不能牵强，万万不能！,12,2019-10-04 09:09,1
@你为什么扛着品如的衣柜,,都很懂对方，跟亲人一样,18,2019-10-04 07:39,1
@经常请喝水的pl哥哥,,觉得自己未来的几十年都愿意和他一起生活，并且期待……,16,2019-10-04 08:13,1
@FANFAN鱼肉,,一开始就是奔着结婚谈恋爱,11,2019-10-04 07:38,1
@八字看婚姻事业,,婚姻都是有生辰八字决定的，到结婚的时候自然结婚，不到结婚的时候想结婚也结不成。,9,2019-10-04 10:12,1
@丶暮成雨,,我一个朋友，因为初恋而失去谈恋爱的信心。最近突然跟我说她明年要结婚了，她还大学，她拒绝男方追他好久，但是男生说出结婚的计划后，她放弃了考研打算结婚。我希望她能建立在一定感情基础上再去考虑结婚。。。。,1,2019-10-04 11:47,1
@不二家小圆,,存够一定的钱 有足够的勇气把自己完全托付给对方,4,2019-10-04 09:58,1
@贫道柳仙儿,,没有对方我茶饭不思,3,2019-10-04 10:47,1
@白白白白白大哥,,@觋醯騽瓕,0,2019-10-04 17:51,1
@九玥糖MHT,,喜欢到不想结婚 不需要结婚，只要你在就好了,1,2019-10-04 15:46,1
@凡俗丶,,喜欢到不再喜欢的时候  、,3,2019-10-04 11:06,2
@Jason吴宏胜,,能互相体谅，懂对方,4,2019-10-04 09:13,3
@dfjiuyrwacvhjk,,我想直接找个可以同居的对象,5,2019-10-04 09:09,1
@阿难al,,我很害怕婚姻，但是更害怕有生之年不能与他在一起，,4,2019-10-04 12:52,1
@板豆是不一样的逗,,@TRUE曼巴,2,2019-10-04 11:06,1
@逸心学长,,若爱请深爱。结婚不是简单的事，既然准备结婚了，那说明你们爱到了极点，已经准备去面对一切困难了。当你觉得一个男人要为你付出的时候，那么你好好的去爱自己的对象吧！当今社会缺了钱不行但感情不是钱所能换来的，一旦拥有就希望珍惜，好好的一起走下去。,4,2019-10-04 07:39,1
