User,Reter,Comment,Votes,Time,Count
@昭仪的假面笑靥,,这个视频看着人不舒服,207,2019-10-03 23:35,1
@过期卜卜星,,今日先看完博物馆的木乃伊,3,2019-10-04 05:08,1
@ROJA_kdjk,,为什么会有印度贝壳,1,2019-10-04 01:55,1
@看见一棵葱,,他们的后代还活着吗？是不是就是新疆人,2,2019-10-04 00:49,1
@较真哥归来,,转发微博,1,2019-10-03 23:30,1
@卿卿佳人2019,,转发微博,0,2019-10-04 13:02,1
@南岸一木,,,1,2019-10-04 01:49,1
@捏着吃的皮皮胖小盆友,,……一大早 迷糊被吓得很清醒,0,2019-10-04 06:20,1
@小怪兽绞肉机,,@小怪兽榨汁机 老子被自动播放吓到了 操,1,2019-10-04 02:37,1
@Chaorrr,,@C火山心and海洛因Y,1,2019-10-03 23:24,1
@悠然自得笑余生,,转发微博,0,2019-10-03 23:06,1
@潮流依旧,,现在知道为什么老美要搞乱新疆，实际为的就是这里的资源，太坏了这些白皮,1,2019-10-04 09:05,6
@Meyir_nurlanbek,,建议这些专家去新疆看一眼,4,2019-10-04 07:40,1
@你的宝贝蛮,,@peacock_like_rainbow 你先试水,1,2019-10-04 03:15,1
@你是谁家的坏蛋啊,,这种白人优越感跃然纸上的片子 看了不适,4,2019-10-04 03:55,1
@玖柒壹零,,是想吓死我吗。。。。,0,2019-10-04 02:10,1
@依然飘渺的人,,收,0,2019-10-10 23:10,3
@三秒我爱上了你JKS,,马,0,2019-10-10 12:58,3
@狼也玩微博,,,0,2019-10-09 23:11,3
@Imark_archite,,白人主义的旁白，新鲜,0,2019-10-09 08:04,3
@heyyyRenesmee,,@--bin__,0,2019-10-08 21:15,3
@是落落叭,,有点想看,0,2019-10-06 19:09,2
@_____妙公子,,看到一半看不下去了，感觉硬扯出优越感,0,2019-10-05 17:26,2
@属于你保护色,,怕,0,2019-10-05 11:03,2
@Pinkgrapes,,mark,0,2019-10-05 10:38,2
@应梓言,,一来就干尸特写不敢看,0,2019-10-04 22:23,1
@皮皮虾办,,游牧是人类最原始的生产方式之一，也是后来独立于世界各地农耕文明相互交流的纽带。他们每年逐水草而居，在迁徙中将本地的普货带到外地成为奇货，来换取只有农耕文明才能生产的生活用品。在没有能力换取商品的时候他们也会选择掠夺，在遇到水草丰美适合农耕的无主之地，他们也会暂时放弃游牧而选择农耕,0,2019-10-04 13:38,1
@木棉树上的男爵,,这个纪录片不学术啊，话里话外总有弦外之音，这是让大家不舒服的原因吧。老外最擅长使用他们的技术搞这一套了，谁让我们自己的考古不行呢，想反驳又无从下手。争论中国古人是否发明了冶铜技术这样的问题毫无意义啊，毕竟很早就掌握了不是么？,0,2019-10-04 10:53,1
@an_anesthetist,,已投诉,0,2019-10-04 10:12,1
@麽事声菲_Mssf,,看到标题点开，英文的，瞬间骄傲了一把，被老外传播的中国木乃伊啊！埃及的宝贝我们也有！然后高兴不过三秒，画风不对，快进全是外国研究员，还翻阅我们的古籍，振振有词念着流利的中文，脑子里敦煌莫高窟、圆明园什么都都出来了，考古希望他们只是羡慕的看客或提供技术理论支持，不要亲自动手甚至主导,0,2019-10-04 10:11,1
@从头做人从换昵称开始,,纪录片我又来啦！,0,2019-10-04 09:20,1
@小丁儿是个自然卷,,@大日·十乌天仪,0,2019-10-04 09:14,1
@皮卡丘的小气泡,,留着以后看,0,2019-10-04 09:14,1
@眞嘚嫒祢,,为啥是马可波罗到中国，而不是中国人去马可波罗的那里？,0,2019-10-04 09:03,1
@L-l不羁,,转发微博,0,2019-10-04 09:01,1
@一查欧冲鸭,,难道西方人都呗知道丝绸之路吗？,0,2019-10-04 08:48,1
@抚今忆昔1,,1,0,2019-10-04 08:28,1
@云里有淡淡的你JX,,@那谁szd的小小程序媛 据说吓人,0,2019-10-04 07:43,1
@邪恶的麦兜儿,,成吉思汗早就统一了，什么分开发展,0,2019-10-04 07:04,1
@信9696,,轉發微博,0,2019-10-04 06:38,1
@酸汁呀,,大早上有点吓人哈,0,2019-10-04 06:19,2
@我是卜卜,,大半夜出现在热门视频 直接播放吓尿,0,2019-10-04 03:01,1
@丶金色滑翔者,,半夜两点我正在看,1,2019-10-04 02:07,1
@变了味的浪味仙,,睡不着翻翻热搜的 然后给我看这个,0,2019-10-04 02:04,1
@明日香icon,,自动播放的视频大晚上吓人,0,2019-10-04 01:56,1
@HEOITUNG,,,0,2019-10-04 01:48,1
@阿盈炒鸡可爱,,这个点,0,2019-10-04 01:18,1
@吃个菠萝wei,,自动播放啊。。大晚上的,0,2019-10-04 01:13,1
@等风来诉说新的故事,,大晚上吓死我了,0,2019-10-04 01:03,1
@-菀彼樛木,,感觉看了半天还是没说清楚具体是哪的人人迁到哪里去的，还是我漏看了,0,2019-10-04 00:54,1
@可能是一颗榴莲,,大晚上的干啥！,0,2019-10-04 00:45,1
@一只鸭猫,,看的津津有味,0,2019-10-04 00:34,1
@JeffLLLl,,@阿King在这里,0,2019-10-04 00:34,1
@Amy小娟子,,@吱吱吱嘎嘎嘎呀呀呀,0,2019-10-04 00:32,1
@摩根智库,,转发微博,0,2019-10-04 00:18,1
@夢想家-沫沫,,有优秀课代表看完了吗，过来讲讲呗,0,2019-10-04 00:14,1
@南音198612,,一边害怕一边看,0,2019-10-03 23:50,1
@YA林氏特能苏,,转发微博,0,2019-10-03 23:48,2
@兔子倒压窝边草i,,转发微博,0,2019-10-03 23:33,1
@不加糖的油爆虾,,啊又害怕又好想看啊 看了五分钟不敢自己看了,0,2019-10-03 23:33,1
@月光相伴小星球summer,,记得以前上高中  自治区博物馆就在附近  一有时间要去逛逛  看看楼兰美女,0,2019-10-03 23:31,1
@smsdykx,,就对木乃伊 古尸 好奇,0,2019-10-03 23:20,1
@猪80111,,马克有空看,0,2019-10-03 23:18,1
@HiLoyi_什么阔,,塔里木实属宝地啊，啥玩意都有,0,2019-10-03 23:12,1
@有態度的馬,,转发微博,0,2019-10-03 23:10,1
@Lest0n,,mark,0,2019-10-03 23:01,1
@呜呼拉呼仙女变身,,其实不太可怕，真正有价值的东西讲的不多,0,2019-10-03 23:00,1
@海绵姐姐-,,吓到,0,2019-10-03 22:58,1
@想减肥先锯腿,,刚躺下，就刷到这个。我正在看,1,2019-10-03 22:47,1
@忆爱可米,,大晚上刷到，赞了明天看,1,2019-10-03 22:41,1
@真鸡儿难取名,,我等会就看,0,2019-10-03 22:33,1
@起个什么名字好捏捏,,,0,2019-10-03 22:33,1
@喂喂惟,,想看 马,0,2019-10-04 15:32,1
@无水不可,,转发微博,0,2019-10-04 11:07,1
@仰望着星空做美梦,,转发微博,0,2019-10-04 07:17,1
@三秦未歸人,,转发微博,0,2019-10-04 03:04,1
@楚弥子,,，我都看完了,0,2019-10-04 00:00,1
@关景奇,,@浪豆仙,0,2019-10-04 17:20,1
@我叫漫山,,转发微博,0,2019-10-04 10:25,1
@紫鸢玲珑,,转发微博,0,2019-10-04 08:53,1
@我是小耳火,,木乃伊先转再看,0,2019-10-04 08:53,1
@Clapey,,@眉眼19 来看,0,2019-10-04 08:40,1
@ordinary_zx,,@曹克用不会系鞋带,0,2019-10-04 08:21,1
@_兔八妹,,@三景页日義AND王 怕怕,0,2019-10-04 06:27,1
@贵族张锦程,,嚯~,2,2019-10-04 06:16,1
@ksSunshine,,@颜与楚,0,2019-10-04 05:11,1
@SHAOCONG_,,@呜啦啦啦俱乐部,0,2019-10-04 02:37,1
@Xg_Hy,,@Xg_Hy,1,2019-10-04 02:17,1
@乔儿乔儿,,@Luckiness羽,0,2019-10-04 02:15,1
@孙珂Suker,,@慕青山色,0,2019-10-04 02:08,1
@仇嘉--Tiffany,,@张鑫007007 @自在无明,0,2019-10-04 01:41,1
@薛老kk,,@自闭选手悦悦,0,2019-10-04 01:33,1
