User,Reter,Comment,Votes,Time,Count
@你吃鱼丸么,,我没有朋友,385,2019-10-04 19:28,1
@liz啊zil,,因为真诚，因为尊重，因为互助,171,2019-10-04 19:33,1
@土味大福,,因为我是个铁憨憨,137,2019-10-04 19:32,1
@SunnyChannn,,自信起来 评论配图,82,2019-10-04 19:42,1
@对憨批收不了戾气,,很想选因为我好看,42,2019-10-04 19:26,1
@雷迪克哥哥,,因为我吃得多,46,2019-10-04 19:27,2
@九頭身靚妹,,我总觉得因为她和男朋友玩的空余时间还顺便能跟我玩 换换样新鲜,15,2019-10-04 19:31,1
@木子木寸壹次心,,因为我是个有趣的长得好看的憨憨,16,2019-10-04 20:12,1
@人间无蜜桃,,我不管,7,2019-10-05 01:52,1
@尕胡子-,,有钱,1,2019-10-04 19:40,1
@到了五十岁依旧可爱的仔,,@方不准 我都知道你选了哪一箱，因为我也选了那个,0,2019-10-05 14:26,1
@阿玉真的很冷酷,,谁不喜欢好看小姐姐呢,3,2019-10-04 19:54,1
@杨嘉铭Wayne,,因为所以,1,2019-10-04 20:45,2
@生而为秀,,因为他是个憨憨,2,2019-10-04 20:28,1
@雷迪克哥哥,,@WANGLI26- 憨憨,0,2019-10-04 19:27,2
@赵佳美,,师弟说我是铁敢敢。。因为是没心没肺的铁憨憨,1,2019-10-06 21:03,2
@臭臭baby-lll,,@那我们来吃颗糖吧Qa 因为你是个憨憨,0,2019-10-05 22:12,1
@大头倩下雨不愁,,@正版蛋挞 因为我是个憨憨,0,2019-10-05 17:32,1
@Amanda爽爽是小糊涂,,@一颗翻滚的橙子菌 @糯米promise @我听说苏格拉没有底 @褶皱君 @小元子QVQ @ee想做文艺青年 我认为是第一个选项,0,2019-10-05 15:19,1
@张张是谁呀,,我就知道，大家都是憨憨,1,2019-10-05 15:18,1
@无言以对了吧-,,因为尊重 因为坦诚 因为毫无保留,1,2019-10-04 23:58,1
@Clairelee_,,@芝士味牛腩河 说，因为什么,0,2019-10-04 19:58,1
@我喝肥宅快乐水,,因为认识你太久了,1,2019-10-04 19:35,1
@庹小K,,@郝妍璐-Lorraine 莫名其妙的想选因为我是个憨憨哈哈哈,0,2019-10-05 18:13,1
@Anna__N,,没人和我玩,0,2019-10-05 06:10,1
@InsSherlock,,我没有朋友,0,2019-10-04 21:46,1
@憨憨胖子坨,,感觉在叫我？？,0,2019-10-04 20:45,1
@我要他们要在阳光下相爱,,毫不犹豫选了我有趣，沙雕网友当久了，不知不觉就带到了生活里,4,2019-10-04 19:59,1
@刂氵16,,因为我成天都在玩,0,2019-10-04 19:49,1
@花家落魄驸马,,够沙雕? 评论配图,3,2019-10-04 19:31,1
@GUOXUELIAN啊,,我感觉我都有哈哈哈,0,2019-10-04 19:49,1
@间歇性躁郁症,,因为有钱,0,2019-10-04 19:46,1
@歪歪歪歪不正啊,,敢敢,0,2019-10-04 19:33,1
@尚可mio,,同情,0,2019-10-04 19:33,1
@一只小飞机呐,,因为她们也是憨憨,0,2019-10-07 12:50,2
@你怎么不长痘,,因为我无害,0,2019-10-07 01:22,2
@霸气的浅夏-987,,因为可以利用,0,2019-10-06 18:08,1
@没有昵称的昵称yep,,说好听的是我幽默，说不好听的就是我有点憨,0,2019-10-06 10:16,3
@星雅殇,,都是假的……我只是个憨憨认为他们都是朋友而已,0,2019-10-05 20:06,1
@我就是小乔哇,,就是因为我好看 这题还用选嘛,0,2019-10-05 16:00,1
@有一个干净的潘西路过,,因为我迁就包容向下兼容，感觉我和天秤也很像。,0,2019-10-05 15:30,1
@-抱紧我的小鱼干-,,,0,2019-10-05 13:38,1
@半世归来仍少年ing,,我日，我竟然没有朋友,0,2019-10-05 12:09,1
@苏西哒哒哒哒哒,,感人,0,2019-10-05 11:23,1
@啊啊啊粉bot,,因为他们是憨憨,0,2019-10-05 10:47,1
@陈佳佳i,,哈哈哈哈哈哈哈哈哈哈哈哈哈我参与了@大脑切片 发起的投票【你觉得你的朋友们和你玩是因为什么？】，我投给了“因为我好看”这个选项，你也快来表态吧~,0,2019-10-05 10:42,1
@三货梗,,我以为大家都会投因为自己好看，结果我一投大家都是铁憨憨，自信起来啊朋友们，就是因为你好看！,0,2019-10-05 09:01,1
@Joyzre,,因为有钱又好看啊 还能因为什么？,0,2019-10-04 21:55,1
@我的idol什么时候能谈恋爱,,因为我好看，而她是个铁憨憨,0,2019-10-04 21:37,1
@阳阳本阳-,,心地善良,0,2019-10-04 20:47,1
@无事生非WHITE,,因为我胖,0,2019-10-04 20:09,1
@Cl夏,,哈哈哈哈 笑死我了,0,2019-10-04 19:55,1
@一个说话嚣张的会员,,我参与了@大脑切片 发起的投票【你觉得你的朋友们和你玩是因为什么？】，我投给了“因为我好看”，那一定是因为我好看了，我有趣嘛，有，但是没有好看那么明显，我是憨憨嘛，不是，所以就是因为我好看,0,2019-10-04 19:52,1
@-wanGtonGcheN-,,一定是这样的,1,2019-10-04 21:33,1
@520clily,,真的没有朋友了，我不敢找那些我的朋友，怕她们可怜我,1,2019-10-04 20:32,2
@番茄个锅,,因为他们很善良啊,1,2019-10-04 19:49,1
@紫不语002,,因为我这个人比较好吧！,0,2019-10-04 19:30,1
@杨啊杨叭,,不敢相信憨憨占据第一,0,2019-10-08 00:34,3
@我是真的很想改名,,因为我随和,0,2019-10-07 15:20,2
@酒醉知木年,,我参与了@大脑切片 发起的投票【你觉得你的朋友们和你玩是因为什么？】，我投给了“因为我是个憨憨”这个选项，不憨不要钱,0,2019-10-07 12:51,2
@袈裟的袈,,憨憨，度娘解释是又傻又笨 又可爱,0,2019-10-05 13:46,1
@夏野不会哭,,没想到这么多人都选了憨憨,0,2019-10-05 12:16,1
@杨咩咩VT,,活了这么多年没有说的是真正意义上的朋友,0,2019-10-05 11:56,1
@OK不不不OK,,没人说因为爱情么哈哈哈,0,2019-10-05 11:10,1
@月光闪烁的繁星,,没有朋友,0,2019-10-05 10:39,1
@是小黄鸭嘎嘎咯嘎嘎,,因为我好看又有趣同时还是个憨憨,0,2019-10-05 10:18,1
@蓝sigh,,,0,2019-10-05 09:44,1
@一小丢丢不爱糖,,最近打游戏遇到个小姐姐，每天叫我憨瓜  憨憨,0,2019-10-05 09:26,1
@仙居-,,因为你是憨憨哈哈哈哈哈哈哈哈哈哈哈,0,2019-10-05 09:25,1
@忆不易还忆,,因为感觉就是很合得来,0,2019-10-05 08:25,1
@JIANGOUYOUKNOW,,如果不是必要，她们不会跟我做朋友的,0,2019-10-04 22:22,1
@清浅月薇荏,,因为志同道合,0,2019-10-04 22:10,1
@Chen会烦,,因为我们在一起时很舒服自在不就是成为朋友最好的理由吗,0,2019-10-04 21:48,1
@东宫今天定档了吗-,,因为是个憨憨我靠哈哈哈哈,0,2019-10-04 21:41,1
@云烟y1,,不 我觉得他们图我钱,0,2019-10-04 21:40,1
@乘风呼喊,,圈子相同吧,0,2019-10-04 21:26,1
@biubiu你个鬼,,因为她们找我借钱，平时不找我，一没钱就联系我,0,2019-10-04 21:22,1
@xu丶ux,,因为我der,0,2019-10-04 21:04,2
@和道一文字zip,,我为什么会选我是个憨憨？,0,2019-10-04 21:03,1
@别看了目光所至就是你啊,,因为我是漂亮妹妹！漂亮妹妹谁不爱啊,0,2019-10-04 21:02,1
@陈止遥i,,可怜我吧,0,2019-10-04 21:02,1
@小不点儿逆袭大长腿,,憨憨……我就是个憨憨……,0,2019-10-04 20:59,1
@我的头像叫老咪,,@亦依呢 不用说 我知道 我憨 ,0,2019-10-04 20:51,1
@玛吉阿米ii,,我想选因为我好看，我太不要脸了,0,2019-10-04 20:43,1
@呛味萝卜丝,,@玉暖红燕 哈哈哈,0,2019-10-04 20:39,1
@shmimy_y,,没朋友，真事儿，,1,2019-10-04 20:34,1
@卤煮女孩,,为什么不是多选呢，我好看又有趣呀,0,2019-10-04 20:33,1
@埋没的太阳,,没朋友,0,2019-10-04 20:29,1
@永恒的星星A,,和你在一起玩的朋友， 也许是因为美貌，也许是因为你很老实，也许是为了钱,0,2019-10-04 20:29,1
@小麦儿啾咪,,因为我是个好看有趣的憨憨,0,2019-10-04 20:28,1
@是小冰块丫,,因为他们和我一样都是个铁憨憨,0,2019-10-04 20:25,1
@昔年种柳999,,没人和我玩啊,0,2019-10-04 20:18,1
@追风_hide,,因为我去找她玩,0,2019-10-04 20:16,1
@热牛奶和芒果,,因为别无选择吧 她们有其他选择的话 就没有人当我朋友了,0,2019-10-04 20:03,1
@challengeboy,,投票可以说非常真实了,0,2019-10-04 20:03,1
@我与狸猫不出门,,因为她孤独,0,2019-10-04 19:59,1
@像海洋一样宽广澄澈,,因为我有趣,0,2019-10-04 19:58,1
@demon1980,,微博可以做梦，所以是因为我好看,0,2019-10-04 19:55,1
@派大星的小粉皮肤,,只是因为遇到了而已,0,2019-10-04 19:53,1
@YR_jin,,我参与了@大脑切片 发起的投票【你觉得你的朋友们和你玩是因为什么？】，我投给了“其他（评论补充 ）”这个选项，你也快来表态吧~因为我的才华,0,2019-10-04 19:53,1
@把信邮进大海c,,因为无聊才跟我玩,0,2019-10-04 19:50,1
@三分在意,,嗷，没人跟我玩,0,2019-10-04 19:48,1
@小语兮666,,一个人在外面，看的最多的还是我同事说，人与人之间是有好感，超出好感的就是带有目的性的,0,2019-10-04 19:41,1
@卯兔森林,,没人跟我玩,0,2019-10-04 19:38,1
