User,Reter,Comment,Votes,Time,Count
@武汉微城事,,听着这首歌，骑自行车就感觉踩着风火轮,781,2019-10-04 16:26,2
@卡布奇诺_甜,,一天一遍 看不够,303,2019-10-04 16:22,7
@人间至乐,,每次听到bgm就浑身鸡皮疙瘩想哭,206,2019-10-04 16:25,1
@lorenleo,,每天沉浸在兵哥哥的帅气中无法自拔,162,2019-10-04 16:24,3
@千黛汐Rebecca,,这音乐配的热血沸腾 饭都多吃了两碗,139,2019-10-04 16:26,14
@我是寧寧寧ning,,我有个朋友让我帮忙问一下，大阅兵结束以后，这些帅气的兵哥哥能分发吗,100,2019-10-04 16:23,2
@等一个晴天928,,我们的祖国越来越强大了,60,2019-10-04 16:23,2
@小宝贝是我呀_k,,请作者出来挨夸。@李_Xuh 哈哈哈哈哈哈,30,2019-10-04 17:21,1
@生旦瀞末丑,,千歌万曲汇成一种表达——歌唱祖国！千山万水回荡一个声音——壮哉中华！,29,2019-10-04 16:27,1
@窗边的甜甜桑,,这首我真的最最最喜欢了，从第一次合排的时候听到就爱上，到之后的全要素演练到最后的阅兵，不管听多少次我都还是会忍不住落泪,30,2019-10-04 16:44,1
@玲玲振玉,,热血沸腾！钢铁洪流势不可挡！,20,2019-10-04 17:27,8
@小中哥11号,,钢铁洪流进行曲，这首bgm这次真火了,17,2019-10-04 16:29,1
@大张12166,,1：00之前为钢铁洪流进行曲，1:00之后为东风浩荡进行曲。,14,2019-10-04 17:58,1
@帝吧官微,,假以时日，英雄们会在正义的战场上对着电台高喊，“枪支弹药我们会从敌人手中去夺，但歌曲却不像战利品那样可以缴获，请空投这些歌曲来！”“从安克雷奇到温哥华再到西雅图，兵锋已经冲破洛杉矶，休斯顿和亚特兰大近在眼前，华盛顿今晚将响彻这首进行曲！”,16,2019-10-05 22:49,1
@日常运好,,热血沸腾！热血沸腾！热血沸腾！热血沸腾！热血沸腾！热血沸腾！,5,2019-10-04 16:23,4
@改名字上热评,,每次看到这种阅兵仪式就热血沸腾，热泪盈眶，我们国家会越来越好，越来越强大，对于那些企图破坏国家领土的，绝不怕挑事，绝不手软,5,2019-10-04 17:42,3
@小虫虫呀,,哇父……我又再次燃起来了,2,2019-10-05 22:54,2
@茶圈,,在又苦又甜的茶里，可以领悟到生活的本质和哲理。,3,2019-10-04 16:36,2
@东陵久澈,,,1,2019-10-04 16:29,7
@壹零零七的爱,,大气磅礴,1,2019-10-04 16:28,1
@WangPengLi-,,每次听到bgm就浑身鸡皮疙瘩想哭,1,2019-10-04 16:28,1
@小五的故事199305,,,1,2019-10-04 16:27,9
@逐波冲浪,,太震撼了,1,2019-10-04 16:26,1
@好玩君-,,祖国越来越富强了，期待下一次阅兵,2,2019-10-04 16:25,1
@塘角鱼小分队,,气势如虹热血沸腾,2,2019-10-04 16:24,1
@天然有机辣橄榄,,钢铁洪流！！！！！！！！！名字就热血燃！！！,1,2019-10-04 16:24,1
@小五的故事199305,,哇哦[带着微博去旅行][带着微博去旅行][带着微博去旅行],2,2019-10-04 16:23,9
@月半饼饼,,热血沸腾啊！看一次震撼一次,1,2019-10-04 16:23,5
@这位幸运的宝宝,,震撼！,1,2019-10-04 16:42,11
@山西雁-,,用汤神的话来说，帅的一塌糊涂！,1,2019-10-04 16:40,1
@弗罗夏姆的莉卡卡,,后半段明明是真理之歌,2,2019-10-04 16:30,1
@l庚h澈,,别整废话了 就说啥时候领人 后面几亿人排队呢,1,2019-10-04 16:29,1
@玉笙寒2019,,想起了当年的《秦王破阵乐》,1,2019-10-04 16:24,2
@霞子爱咖啡,,震撼,1,2019-10-04 16:23,2
@赫妃娘娘,,qq音乐只上了一首啊，捉急,1,2019-10-04 18:55,3
@遇上你这样迟--,,真的！震撼！！！,1,2019-10-04 17:17,1
@末小北的北,,钢铁洪流进行曲，,1,2019-10-04 17:17,1
@摄影人王正坤,,热血沸腾，值得收藏,0,2019-10-22 07:41,3
@爱许嵩爱惜君,,#国庆70周年大阅兵#,0,2019-10-10 04:03,1
@阿三阿姗,,钢铁洪流进行曲，很有气势！,0,2019-10-09 15:00,1
@离开水的鱼儿-ANITA,,"昨天去看了我和我的祖国，持续上头, 今年的国庆真的是特别特别对“爱国”有深刻的感受，必须再来听一听 #钢铁洪流进行曲# ",0,2019-10-08 14:03,1
@不露声色的瞌睡虫,,气势如虹,0,2019-10-08 00:17,1
@好好学习小源源,,,0,2019-10-07 22:17,1
@姜成勋的脸颊肉,,我的妈呀～bgm太好听了～每次看到战旗方阵的时候都会泪目～那开飞机的小哥哥好帅,0,2019-10-06 23:43,1
@一只鸵鸟鸵,,这曲子越听越好听啊！#钢铁洪流进行曲# ！！,0,2019-10-06 10:52,1
@庐陵启程,,以后配视频终于有了自己的威武雄壮的BGM！,0,2019-10-06 10:12,1
@万盛吧-吧主大人,,这歌啥名字,0,2019-10-06 08:57,1
@篱园夜星,,我们要对得起先烈,0,2019-10-06 01:25,1
@DoryDory多瑞,,看直播时候就觉得bgm好好听，起鸡皮疙瘩,0,2019-10-06 01:07,1
@風雨踏夢行之时间都知道,,,0,2019-10-05 15:56,1
@橙村长开车英勇无敌,,这种剪辑配乐看着真是浑身舒爽,0,2019-10-05 14:26,1
@Yan閆秋婷,,酷酷酷,0,2019-10-05 10:16,1
@时年星旭,,超燃,0,2019-10-05 00:26,1
