User,Reter,Comment,Votes,Time
@鲸鱼海底喵,,,2550,2019-09-25 13:00
@年年月月天天都在减肥,,我看见n个营销号说她挖走了倪妮的摄影师，要走倪妮的路子。。。,1677,2019-09-25 13:02
@Aprilzfs,,穿搭个屁，总感觉她在模仿倪妮，连拍照都是,1210,2019-09-25 13:08
@one-pouch,,我也不是她粉丝也不是倪妮粉丝 不过评论里倪妮粉丝高潮个什么劲 谁提到你家倪妮里在那里bb个没完 吃相这么难看呢,353,2019-09-25 13:13
@元气满格的泡泡,,走倪妮路线了,385,2019-09-25 13:01
@吧啦叭吧吧,,不是...倪妮怎么那么惨啊...莫名被提还要被踩,203,2019-09-25 13:40
@元小球,,上面那个黑倪妮的垃圾，删什么评论，哪只眼睛看到是倪妮粉丝，就在这里带节奏,54,2019-09-25 13:55
@王楚君没有昭,,开始走倪妮路线了吗,11,2019-09-25 13:14
@露背黑色长袖,,@AUGUREY 大美女，跟你有点像！！,0,2019-09-25 17:22
@一只脾气古怪的猪,,好奇，倪妮路线是什么路线?,10,2019-09-25 13:40
@未成年沙雕少女,,这个手臂线条！理想型身材,5,2019-09-25 13:13
@大脸怪jing,,只有女孩才能分辨出什么是好女孩什么是坏女孩。钟楚曦以后绝对会更火！浑身散发着自律，微博都特别真实，而且爱国！,2,2019-09-25 18:07
@今天也想来睡你,,@福尔摩谧,1,2019-09-25 15:21
@杨瑞wassup-,,@-郭大林,0,2019-09-25 13:26
@Z_Rorooo,,她就是骨架大又太瘦 整个人看起来很柴 没有倪妮照出来看着舒服,5,2019-09-25 13:24
@Zuulaaaa,,没必要这么黑吧  要我有这条件 也这么穿这么拍啊！,4,2019-09-25 15:53
@安安Jennie,,假期倒计时，度假就要这么穿,1,2019-09-28 12:23
@Wenly-S,,我觉得她超美…,5,2019-09-25 13:39
@浅笑明眸smile,,这个背影表示好尴尬，团队为什么不P一下呢,4,2019-09-25 13:21
@膨胀的曉不点,,@一只鲁鲁,0,2019-09-26 01:51
@Almostloverss-,,@原来是桂圆,0,2019-09-25 21:15
@吃小董炒饭,,@咩咩咩咩___杨 我觉得你俩有点像诶,0,2019-09-25 17:14
@碳酸重度患者_,,感觉太用力了……不过皮肤真的好,0,2019-09-25 16:14
@左半边的鸡翅膀,,@萌空想家,0,2019-09-25 16:12
@挺便宜的特派员_tpy,,@Alcedo_ 在热搜里发现了穿衣教程 供君参考,1,2019-09-25 14:57
@海临,,Hi，我已将你的微博收录到新鲜事 明星壁纸写真辑 ，微博会被推荐给更多用户（什么是新鲜事收录？）。如不希望微博下出现新鲜事标签，请戳 删除标签说明,0,2019-09-25 14:25
@顾茜xi同学,,你自己就很美了 不要模仿谁 我也不希望你去模仿……,1,2019-09-25 13:13
@__时间煮雨_____,,自从曝光了李现写给她的情书，我竟每次都注意她的胸型……,1,2019-09-25 13:20
