User,Reter,Comment,Votes,Time
@行h秀,,笑的我腹部抽筋,595,2019-09-25 15:24
@吾知了疋疋,,是不是太阳的后裔女二阿,383,2019-09-27 00:46
@404最靓的仔,,求片名,159,2019-09-24 22:07
@阿欣要重新,,这不是会撒娇，这是二啊,253,2019-09-25 20:15
@陈xxChristine,,这个身材像，行为也像,51,2019-09-27 00:46
@gs虎哉怪,,男的太可爱了,64,2019-09-26 21:20
@D-子瑜_小鱼儿,,@Troublemakersowhat 韩语真是太可爱了，和千颂伊一样,45,2019-09-27 00:26
@守夜冠军ddhu,,@无情的放铳机器 哈哈哈哈哈哈哈哈来看我最喜欢的韩剧剪辑,9,2019-09-26 23:56
@感谢你的恩典,,@-我超甜的喔,2,2019-09-28 06:21
@可以发呆很久,,@204號太空船 全程姨母笑,1,2019-10-02 15:13
@北野乃真子,,@倒立的霸王龙 哈哈,0,2019-09-27 00:20
@一两半-,,@求求你了榴莲 ahhhh,1,2019-09-29 11:11
@我本质不坏turbo,,@DEISON 笑死我了 哈哈哈,7,2019-09-27 01:25
@王可爱的可爱王,,@王可爱真可爱嘻,8,2019-09-25 19:35
@文艺青年小红,,@梅须逊雪仨分白 快看你演的电视剧,1,2019-09-28 14:38
@我发个微博请留意,,@奶包包包 这女生长得像你,1,2019-09-27 06:26
@木子桀伢子,,@猪喵超可爱 什么奇葩哈哈哈哈哈哈哈哈,2,2019-09-26 23:56
@学法的秃头小仙女,,来学撒娇啊,1,2019-09-28 19:31
@羽熙是幸福的呀CD,,@Mr_ERM 前30秒的套路熟悉嘛？,0,2019-09-29 18:01
@一只面包的留言,,@是稀饭还是粥 学会了,3,2019-09-27 08:37
@乐凝0,,@肖山坡彭于晏 什么感觉,2,2019-09-28 09:40
@Leonardo724,,@feiphy 哈哈哈哈哈哈能听声音时候看 太逗了,1,2019-09-27 09:31
@藍色是宇宙之愛,,@丸霸高子 哈哈哈哈哈哈哈哈哈哈,0,2019-10-18 23:47
@是地球另一端的梦,,@浙南贫困山区奋斗青年 哈哈哈哈哈哈我要去看这个韩剧,0,2019-09-29 00:54
@孙小包的万物观察,,@小昊昊才不是小耗子 哼哼哼,1,2019-09-26 16:48
@-张森源,,@夏了夏天ice- 一样样的,2,2019-09-27 00:41
@kuykin,,@啊啾啊阿抽- 前面看得我一脸尬 最后给爷整笑了,0,2019-10-02 09:57
@冷现,,@下雨天想你天想你不想 哈哈哈，宝贝老婆,0,2019-09-29 01:06
@xhhdz,,@xhhlaw,0,2019-09-28 17:38
@MengKi_Yuan,,@松鱼鱼鱼鱼想要睡觉 哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1,2019-09-28 12:04
@古月Gyj,,@Jeantamaniu,0,2019-09-28 10:40
@Suffferr,,@彭阿扁,0,2019-09-26 23:46
@王寅frankyin,,,1,2019-09-26 20:46
@s南南南南南,,@小太阳DUAN ,1,2019-09-27 00:38
@its_dy1an,,@炫酷旋风男孩,0,2019-10-22 23:23
@hoan7,,@-lly7,0,2019-10-10 00:36
@凯风入弦,,@Stttei_ 好沙雕啊hhhhhh,0,2019-09-30 00:11
@文艾艾文,,@小小小小小小_白 @图唱唱 我看一遍你们就要看一遍,0,2019-09-29 19:59
@西瓜兄530,,@timoko糖 好好笑啊  哈哈哈,0,2019-09-28 19:41
@我觉得一点意思都没了,,@草头翁z 啊,0,2019-09-28 17:09
