User,Reter,Comment,Votes,Time
@兴有灵犀呀,,比较喜欢ios系统的简洁，苹果的方方面面都好用,41,2019-09-23 18:39
@听说老鼠喜欢咬网名长的人,,魅族,57,2019-09-23 17:54
@LogoFu,,OPPO,51,2019-09-23 18:38
@LbwNb_,,三星,34,2019-09-23 18:22
@为侬倾心,,vivo,31,2019-09-23 17:58
@Lucky小白泽,,最近一直在华为和vivo里纠结,1,2019-09-23 18:49
@银河系守夜人,,如果安卓ios游戏数据可以互通我真的很可能转安卓，but不能。我舍不得我在游戏里花的钱＆时间,11,2019-09-23 19:12
@副排包子,,华为 因为支持的频段最多,24,2019-09-23 17:56
@龙星SAMA,,被苹果系统绑架的点个赞。游戏数据不互通是个坏文明,11,2019-09-23 18:54
@i佳佳,,为什么没有vivo？,10,2019-09-23 18:21
@美凌驾于一切,,OPPO vivo realme iQOO OnePlus,8,2019-09-23 19:44
@天气更好,,8848,14,2019-09-23 18:23
@周-阿粥,,OPPO就不配拥有姓名吗！,5,2019-09-23 21:28
@偏执怪LY,,Vivo,7,2019-09-23 18:15
@狗贝请客吃毓婷,,图片评论 评论配图,7,2019-09-23 18:44
@梁冫冫冫冫冫冫冫冫冫冫冫冫,,小米吧，用了比较久了,5,2019-09-24 15:19
@羊屁屁最可爱-,,我就不能用OPPO 吗？,3,2019-09-23 19:22
@疯一样的吕衹,,魅族也需要上榜,11,2019-09-23 18:33
@XApoptoXin,,我今年起是支持国货选择华为了，其他人随意,3,2019-09-23 19:37
@我叫烩面,,one plus 了解一下,2,2019-09-24 15:42
@胡吊吊小同学,,魅族呢,5,2019-09-23 22:07
@爱旅行的小蝎子,,10年后，微博，手机还存在不？ 10年后，海平面上升了多少？ 10年后，统一台湾了没？ 10年后，港毒分子还存在不？ 10年后，社会会发展成怎样？ 10年后，房价到达何程度？ 10年后，农村会发展成怎样？ 10年后，哪些冰山，岛屿会消失？ 10年后，中俄美日韩朝关系如何,1,2019-09-25 09:27
@色情尹网友,,iOS,2,2019-09-23 18:40
@时间外的Dearm123,,我是小米粉,1,2019-09-24 15:48
@後山小熊,,苹果,1,2019-09-23 21:28
@时隔境迁,,你是不是看不起我oppovivo,1,2019-09-23 19:24
@teiuqeb,,真的，5G还没普及呢，越说越远了,0,2019-09-25 17:22
@懒懒月,,苹果,0,2019-09-25 16:25
@G-FORCE平,,王炸,0,2019-09-24 17:26
@有一颗暖心的心,,iPhone没有5g，选了用4g吗,0,2019-09-24 17:07
@博弈天下战云霄,,OPPO吧，一直都用的这个,0,2019-09-24 15:45
@以色列-应许之地,,一加,0,2019-09-24 15:43
@等你下课Ru,,鸿蒙系统的5G,0,2019-09-24 11:08
@illnessterrible,,投错了。。。,0,2019-09-24 10:45
@-Gumusservi-,,当然ios,0,2019-09-24 10:42
@阿爱玲玲玲玲呀,,三星,0,2019-09-23 22:43
@就叫周一叭,,蓝绿厂没有姓名吗,0,2019-09-23 22:41
@夷陵老大爷,,@罗永浩 我选坚果,0,2019-09-23 22:26
