User,Reter,Comment,Votes,Time
@just颜控,,划重点，制片团队变更，看来是有人要带资进组了,10196,2019-09-25 20:39
@·heartbiongbiong·,,不拍了我真是普天同庆,7294,2019-09-25 20:34
@都不准抢选选的奶茶哒,,誰？哪家公司又想塞人了,5060,2019-09-25 20:33
@你你跟谁俩呢,,答应我 别拍了 没谁可以演,4598,2019-09-25 20:34
@·英国梨与小苍兰·,,带资进组都滚哦,4138,2019-09-25 21:01
@_包子涵涵_,,书粉话都没说一句有人高潮啥呢？,2378,2019-09-25 20:35
@窝想睡觉呢,,带资进组？又一个mzy？？,1293,2019-09-25 20:33
@守护小杨树,,提个建议 别拍了 真的拍不出来 就算拍出来了 你能过审嘛？,955,2019-09-25 20:50
@貌美如花你等比不了,,有人带资进组了？？,544,2019-09-25 20:32
@一块钦废姜,,不是针对演员，有心的改编拍的好的，大部分书粉不也接受的好好的，那剧情大改的只是一个书名空壳骂你也不过分吧？拍的好的一群人只顾着磕了谁跟你闹呢,460,2019-09-25 20:58
@渝州不知火,,别拍了,235,2019-09-25 20:33
@四季奶青a,,又没有证据为啥要说有人带资进组,113,2019-09-25 20:36
@rosemary222,,带资进组糊一辈子,157,2019-09-25 20:38
@鹿晗关晓彤多久能分手,,别毁小说了吧,153,2019-09-25 20:35
@直接拨0,,这剧如果真按原著拍，拍了也播不了，太黑暗了,124,2019-09-25 20:34
@白白也想有超能力,,,103,2019-09-25 20:40
@受热融化,,如果按照原著拍估计也看不了要被下，还不如不拍....,59,2019-09-25 20:34
@奶味耶啵糖,,别拍了吧,51,2019-09-25 20:33
@那么大一个小笼包,,默读怎么拍？社会主义兄弟情可以，但是案子怎么改？如果连案子都改了那还是默读吗？还是放过吧,50,2019-09-25 21:24
@小白白的兔,,别拍了说实话 演不出来,49,2019-09-25 20:38
@apophynieea,,我记得这个工作室好像挺厉害,25,2019-09-25 20:52
@海上森林里的一只猫,,不怕挺好的，看着演员被骂真糟心,18,2019-09-25 21:00
@最辣的生姜,,谁演都一样，因为剧情他就好不了,15,2019-09-25 20:43
@这个柠檬精我不当了,,这干脆别拍了，一天天的,15,2019-09-25 20:33
@焦糖巫女贩售铺,,别拍了行吗,11,2019-09-25 20:33
@小谢无忧-,,真的能拍出来吗...撇开感情戏不说，光是那些案件估计就不能播了吧,6,2019-09-25 23:54
@西西kko,,？？？,5,2019-09-25 20:32
@西位嗲精,,@罗某狂饭 毒奶如吾辈,0,2019-09-25 21:29
@xxxniuf,,不要拍，大概率演技又差长得又不怎样的演员，然后粉丝靠着角色疯狂安利，仿佛自家演员是新一代演技天才奥斯卡影帝，不许路人说一句不好,5,2019-09-25 22:54
@多要点甜丶少加点辣,,普天同庆啊，没人能演，不想看社会主义兄弟情,3,2019-09-25 22:02
@夏日西瓜酱,,还拍吗,2,2019-09-25 20:40
@敌挡,,还是别拍了吧 拍出来也是挨骂 留给我一点想象的余地吧！,4,2019-09-25 20:52
@软栗小狸,,骆闻舟那么骚谁来演阿。。,7,2019-09-25 21:45
@肖战家的小仙女i,,求你了别拍,1,2019-09-26 00:11
@这本就是年轻的游戏,,能不能进行一些原创啊 非盯着大IP没完没了了 没看过这本小说 但近些年IP剧有点过分多了吧,4,2019-09-25 20:57
@今天起我就是一只颜狗,,有人想带资在正常不过了，默读可是大IP，康康陈情令后两位主演多火，谁还不赶紧上啊,1,2019-09-26 01:01
@不加糖的心动女嘉宾,,耶！！！！！,0,2019-09-25 21:23
@泥在说什么,,说点好话，别拍了。真的，,0,2019-09-26 09:59
@月野停云,,答应我别拍了,0,2019-09-26 09:38
@祁醉今天做人嘛,,放过我默读,0,2019-09-26 05:57
@李烨熠RayLee,,请新人拍吧，前辈或者小鲜肉年龄符合的我是没看到谁能演的。。。再加上这个剧情，再改也过不了审啊,0,2019-09-26 05:43
@冬小瓜汪汪,,,0,2019-09-26 01:02
@易颗柠檬精,,突然心梗，我的默读啊啊啊啊,0,2019-09-26 00:32
@我超A的w,,求求别拍了,0,2019-09-25 23:43
@地老天荒是何年,,我的纸片人,0,2019-09-25 23:31
@奶盖的喉结,,别拍了吧，来自淑芬的卑微请求...,0,2019-09-25 23:27
@限量供应-甜熙,,哦,0,2019-09-25 23:14
@软栗小狸,,默读细节拍出来谢谢你把费渡对骆闻舟说的话拍出来谢谢你不要加女主谢谢你,0,2019-09-25 23:00
@鲨鲨鱼Shark,,别拍了求求了,0,2019-09-25 22:47
@乐野蓝码,,可能换公司合作,0,2019-09-25 22:25
@飘我零亦久,,看不明白,0,2019-09-25 22:04
@Judy回到平凡的世界吸珍珠奶茶,,@偏执five想想想养只暹罗喵,0,2019-09-25 21:57
@季执阿,,哇,0,2019-09-25 21:33
@一直努力的废花,,,0,2019-09-25 21:12
@柯南小盆友5,,@布宜诺斯艾利斯之恋,0,2019-09-25 21:06
@清露_踏涟漪,,@爱吃薯片的水冰月 又开始了,0,2019-09-25 21:06
@不喝茶水了,,……,0,2019-09-25 20:48
@美女没烦恼·,,,0,2019-09-25 20:47
@独留越青冢涵,,?,0,2019-09-25 20:46
@达最棒哒-,,1,0,2019-09-25 20:44
