User,Reter,Comment,Votes,Time,Count
@吃瓜少女芒果酱,,欢迎带话题#超有梗的明星父母# 发微博，分享一下你认为超有趣、适合出道的明星父母们！,148,2019-09-25 15:38,2
@吃瓜少女芒果酱,,快来关注@吃瓜少女芒果酱 ， 一起吃瓜追爱豆嗑cp 开心每一天呀！！,117,2019-09-25 15:15,2
@我不说了不说了,,魏爸真的很有意思,5176,2019-09-25 15:08,1
@脂肪不死我不死,,我还想再讲一次。杨迪妈妈好漂亮,3458,2019-09-25 15:11,1
@腥膻天团爱吃苹果,,请吴妈妈出道吧，太可爱了辣,2528,2019-09-25 15:11,1
@你说啥是人生呢,,青峰的梗都是跟妈妈学的吧……,1838,2019-09-25 15:25,1
@闲闲Rhea,,别人父母都是语言搞笑，只有魏爸是肢体搞笑,1541,2019-09-25 17:39,1
@天天晴朗久久,,我婆婆真的好可爱，青峰就是随婆婆吧～～,1068,2019-09-25 16:18,1
@易烊千玺你能不能包养我啊,,大张伟爸妈也特有意思 能把大张伟都怼得说不出话哈哈哈哈哈哈哈哈哈,713,2019-09-25 17:41,1
@专磕美人儿,,请给叔叔阿姨安排综艺 马上！立刻！,535,2019-09-25 15:07,1
@溜啊溜吖,,沙发之神,408,2019-09-25 17:38,1
@勿恐慌__,,还有郭碧婷爸爸那个我不陪嫁的……哈哈哈哈哈名场面,471,2019-09-25 18:10,1
@-桃梨ly_,,你们合体上个综艺吧，我一定开会员看,267,2019-09-25 17:40,1
@陈招财喵喵,,杨迪的妈妈真的就是标准云贵川妈妈的亚子 我妈平时就那样  重庆同学的妈妈也辣个亚子 笑声特别魔性,199,2019-09-25 18:25,1
@清风吹我衿_,,哈哈哈哈@60歲的美少女_女神吳美麗_哈哈  美麗媽媽出圈啦u,129,2019-09-25 14:56,1
@柠檬味的苏打汽水啊,,吴妈妈辣个是什么综艺！！！,251,2019-09-25 14:56,1
@放一颗星球在眉头ohoh,,吴妈妈 宝藏啊 出道吧！,234,2019-09-25 14:49,1
@CHEESEMILk_啵,,魏爸爸哈哈哈 教室憋笑憋出内伤,212,2019-09-25 16:56,1
@拥有壁布,,吴妈妈真的很有综艺细胞,200,2019-09-25 15:02,1
@Q-抹茶奶盖,,吴妈妈真的很搞笑,155,2019-09-25 15:23,1
@赵毓麒的微博_,,魏总！,119,2019-09-25 17:19,2
@没有奶盖,,魏大勋爸爸真的好可爱,45,2019-09-25 17:20,1
@我钟馗贼强,,魏爸哈哈哈哈哈哈！！！！！！翻车现场,45,2019-09-25 15:18,1
@走私CO2,,魏大勋爸爸那个是什么综艺?,33,2019-09-25 17:39,1
