User,Reter,Comment,Votes,Time
@生活越丧我越坚强,,英砸，开门，呆滴,27743,2019-09-24 11:31
@犽犽被关小黑屋了,,谁说过沙溢是综艺咖啊？他一直都是实力演员啊！,21329,2019-09-24 11:37
@天蓝1112,,好的演员就是有一个剧抛脸！这就是实力派老戏骨的演技 演啥像啥！,10828,2019-09-24 11:31
@嵩嵩也太甜甜了吧,,演技派,6092,2019-09-24 11:30
@克拉拉酱婶儿,,真的 看到那个女的我本来还在出戏 沙老师一下给我拽回来了,3550,2019-09-24 16:45
@黄泥米果,,3个小时把作品完成的这么棒，导演和沙溢都很棒啊！,2185,2019-09-24 16:47
@荔枝响铛铛,,之前当群演去过郭敬明的片场，确实在现场非常严谨，不要凭刻板印象黑别人，我对郭敬明蛮有好感的,2063,2019-09-24 16:53
@YALI--YALI,,从上错花轿嫁对郎的时候喜欢沙溢   我是不是暴露年龄了,1566,2019-09-24 16:46
@zmk小可爱,,沙溢现在虽然长的很喜剧，但人家年轻的时候可是帅气的。演技一直很棒。,1120,2019-09-24 16:43
@镇元普尘,,剧本的内容，可以成就一个演员，也可以毁了一个演员。,515,2019-09-24 11:35
@哦应该是我吧,,为什么我还是想笑,424,2019-09-24 16:45
@CHIN阿清,,不要瞎给头衔，你是个官博，说话要严谨，沙老师一直是演技派,448,2019-09-24 13:34
@久逢欣喜,,以前看了不起的挑战第一次了解生活中的沙溢老师,266,2019-09-24 16:46
@三命通会命理,,沙溢很优秀了。郭敬明入伤官格，食伤势旺，配以印星，构成伤官配印，主利文才，年上枭神夺食，虽然也是一个事业方面的劳模，但是不免刻薄了些，言语会比较苛刻而不近人情，汲汲于财利而有损声名。整体的运势上看命主先行东方木运，后行北方水运，尽皆喜用当旺的吉运，故其事业上还是长青到老的。,157,2019-09-24 17:20
@KlyoessGi,,没人觉得沙溢是综艺咖吧,232,2019-09-24 16:42
@贩卖奇妙,,金钟罩 铁布衫儿～,232,2019-09-24 16:53
@潜水中的牛肉,,沙溢什么时候就综艺咖了？。。。。,239,2019-09-24 11:59
@北枳沁甜,,在对比一下小欢喜，沙溢演什么像什么，这才是真正的演员！,223,2019-09-24 17:02
@o呈w凡o,,白展堂了解一下，当年真的是男神,194,2019-09-24 16:47
@木土小蝉,,只有我在想，为什么香蕉黑了没扔就是不关心家了,111,2019-09-24 16:56
@李瑾摄影,,所以导演们出品人制片人...们，你们选演员的时候能不能走点心，演员不是光看脸光看流量的，演员是要会演戏的，选对演员对得起你们自己辛苦的制作也对得起观众,105,2019-09-24 16:57
@是小严阿,,一直忘不了白展堂,88,2019-09-24 17:14
@小可爱扑捉一只,,沙溢演技的确很好，但是把郭敬明演哭……郭敬明可是导小时代的人啊,64,2019-09-24 17:17
@洛枫maple,,我不否认沙溢的演技，真的挺好的。但是郭敬明会哭不是太家常便饭了嘛,66,2019-09-24 16:50
@明-明明明,,英仔，开门呀！我是呆地,40,2019-09-24 11:35
