User,Reter,Comment,Votes,Time
@桀-昭,,发这样的视频希望顺便强调一下这不是地球真正的样子 有些人真的会以为地球抽了水是这个样子。 地球直径12000km，最深的马里亚纳海沟10km  珠穆朗玛8km 也就是说最大落差不到20km。 相当于你买一个30cm直径的地球仪， 而马里亚纳相当于一条深0.05cm，宽可忽略的裂缝。所以地球是一个非常光滑的椭球。,1479,2019-09-24 17:25
@碓美咲冰,,没有水之后太丑了,310,2019-09-24 17:08
@ZIQIANSTARK,,以前就有这样的想法 如果水抽干会是啥样,133,2019-09-24 17:04
@没有名字的空格blank,,抽干之后就感觉地球上都是刺,213,2019-09-24 17:00
@jimmomy,,还是有水好看点,76,2019-09-24 17:11
@桀-昭,,发这样的视频希望顺便强调一下这不是地球真正的样子，有些人真的会以为地球抽了水是这个样子。地球直径1.2wkm，最深的马里亚纳海沟10km  珠穆朗玛8km  也就是说最大落差不到20km。相当于你买一个30cm直径的地球仪， 而马里亚纳相当于一条0.05cm，宽可以不记的一条裂缝。所以地球是一个非常光滑的椭球。,60,2019-09-24 17:22
@我还没考上研配不上你,,其实我更好奇深海的那些深海生物,27,2019-09-24 17:06
@怎麼挽回前男友,,每天都来看看你,5,2019-09-24 16:59
@尼个啷,,水真的很重要,10,2019-09-24 17:28
@云中鹿1,,为什么要放这么欢快的音乐[最右],9,2019-09-24 19:04
@is小钱钱呀,,还是有水好,6,2019-09-24 17:58
@豆腐要撞墙,,没有水的地球  就没有鱼可以吃了,8,2019-09-24 17:30
@天o下o呢o,,所以大陆漂移说，是错的吗,1,2019-09-24 18:38
@一只云蝈蝈,,无法形容的感觉，那些小岛们就想刺一样,13,2019-09-24 17:06
@_队长给我球,,没有水bgm还搞得这么欢乐的样子,15,2019-09-24 17:13
@小皮先生说,,@蝀鯟鶫 ,0,2019-09-24 23:07
@rabbit七_七,,没有水就没有生命了吧，陆地也会只剩岩石。,2,2019-09-24 21:33
@一乱勿遭,,哇 好多水,1,2019-09-24 18:22
@彭二明,,比例不对，这是夸张了,5,2019-09-24 17:39
@想念马德里的太阳,,那个形状……让我想起亚特兰蒂斯……,1,2019-09-24 17:29
@R19K,,你这配乐能再喜庆点吗,2,2019-09-25 00:19
@ooCharles,,下一个火星哦,1,2019-09-25 06:44
@色情尹网友,,太丑了,1,2019-09-24 18:37
@Dracula_666,,没有水之后会更恐怖 海洋里面的火山全都暴露出来了 地动感觉更频繁 没有海水 我们哪来的降雨 到时候大家都干死,0,2019-09-25 08:30
@时空下的守望,,好深,0,2019-09-25 07:26
@Min小敏敏敏,,那时候房价是不是就便宜了,0,2019-09-25 00:53
@糕子果,,,0,2019-09-24 22:49
@xihhhh_,,@Yare_yare,0,2019-09-24 22:34
@家里没矿的小梁,,房价能下来么,0,2019-09-24 22:09
@徐琦萌,,视觉效果很棒,0,2019-09-24 21:12
@A周雨1920,,这个效果图好棒,0,2019-09-24 19:22
@Ranko_Jun,,海沟海峡自己看这还用视频演示？,0,2019-09-24 18:12
@木子每a,,这个音乐……,0,2019-09-24 18:02
@summer酱xixi,,转发微博,0,2019-09-24 17:52
@TT_Tamia,,@HIPPOWSY 我觉得这个动画好恐怖啊,0,2019-09-24 17:18
@王大猫子喵,,转发微博,0,2019-09-24 17:03
@小树懒2099,,水得排到太空去,0,2019-09-24 17:01
@fuafua要努力开心,,？那把抽出来的水放去哪里？？,1,2019-09-24 17:24
@一只清泉啊啊啊啊啊,,有点可怕……,1,2019-09-24 17:19
@恒博植发刘医生,,真的不理解那些看完新闻还高兴的人到底是怎么想的，这不仅仅是淹个小岛的问题，而是全球变暖，海平面上升会殃及到我们所有人········,0,2019-09-25 13:50
@宋新妮,,[並不簡單][並不簡單][並不簡單],0,2019-09-25 05:22
@少女小能点-,,道理我都懂 可是你为什么放这么欢快的bgm...,0,2019-09-25 02:33
@DuhDuhDuhDuh,,好了，我们公司2020的计划《抽干地球上所有的水》,0,2019-09-25 02:16
@漢祥叔叔,,好棒,0,2019-09-25 00:50
@XXVIILU,,@灵超DIDI,0,2019-09-25 00:45
@螺丝辣椒比较香,,地心是不是都是火？,0,2019-09-24 23:26
@FirmianaHere,,日本物价，鸡蛋10个128日元，牛肉138日元100克，排骨148日元100克，酸奶1升168日元，汽油1升129日元，大阪平均年薪500万日元。物价30年基本没变化～日本年收超过300万日元（21万人民币），且低于800万日元（56万人民币），这部分人群占日本人全体的60%；～0-16岁医疗全额免费，幼儿教育免费等等……,0,2019-09-24 23:20
@爱吃草莓的猫w,,达尔文，简直是人间天才。,0,2019-09-24 22:55
@记者小宋,,#欧洲发现消失的大陆#模拟抽干海洋的水，带你看看没有水的地球是什么样子。  环球纪录频道的微博视频 #日本确认北海道小岛消失#,0,2019-09-24 22:36
@唐潮Chaos,,比例不太对吧。。,0,2019-09-24 22:10
@王有意,,我喜欢有水的，或者水多的,0,2019-09-24 22:09
@王有意,,有意义吗，地球上最不缺的就是水！,0,2019-09-24 22:09
@莹砸吖,,啊，密集恐惧症,0,2019-09-24 20:33
@蜜蜂带来的女孩,,水抽干 地球上生物就不存在了吧  没水感觉很影响气候,0,2019-09-24 20:26
@褶栀丶,,限时活动限时活动！水资源限时转移至地底下，各位到时可开车进行游玩体验，特此通知,0,2019-09-24 19:50
@劳资一拳要你猪命,,没有水的地球，真的和电视上的火星，土星，月亮一个样子,0,2019-09-24 19:46
@T短腿叔叔,,水抽干的时候也是我们该死的时候,0,2019-09-24 18:26
@汤圆没有馅-,,原来我们都住在山顶,1,2019-09-24 17:19
