User,Reter,Comment,Votes,Time
@山茶吗,,只有我一个人认为阴阳师是模仿王者荣耀的吗,56,2019-09-25 00:10
@hxxhxxyxx,,我们将进入爬塔和打卑弥呼的永恒轮回中,586,2019-09-23 10:50
@库啵是个小怂包,,我现在丑女追月大天狗鬼切sp大舅。410w_(:з」∠)_摸索了好几把才打出来这么多，之前都是200多w。神乐标记大舅，就是草人有的时候跟不上，很难受,170,2019-09-23 11:52
@思凡啦啦啦啦,,变蛇随随便便1000万,125,2019-09-23 14:10
@用玉藻前骗氪可以有诚意吗,,这是什么游戏，充钱多吗,63,2019-09-24 23:18
@叶世木-,,呜呜呜为什么阴阳师总是出现在热搜，总想让我回坑,69,2019-09-24 23:23
@世事抵不过时间,,卑弥呼生前也是个体面人，大家吐口痰再走吧,198,2019-09-23 16:58
@梵梵之音-Rise,,这个游戏对新人太不友好了，虽然精致，玩了一个礼拜被虐的体无完肤，升到了30级然后发现pvepvp都会被虐，嗯，果断放弃，玩游戏喜欢的是那种舒适感和自由度，这游戏逼得太紧,15,2019-09-25 01:55
@th_扭脚神仙,,还在玩阴阳师的都好长情！！,76,2019-09-24 23:34
@空格啊啊啊啊啊啊啊啊,,我四个妖琴和大蛇就很快乐,56,2019-09-23 13:22
@再见以后的再见_卡住牙,,有没有不用蛇的打法？没蛇啊啊啊啊,27,2019-09-24 08:20
@睡梦淼淼,,,49,2019-09-24 22:58
@十元吾妻,,我有3条蛇，依然不会打,16,2019-09-23 14:48
@巨咖陈玮晔,,在轮回里放大的大蛇更爽 评论配图,32,2019-09-24 08:28
@凡城舒,,忘了还有第二阶段 准备上线领ssr的时候 发现满血复活,34,2019-09-24 23:35
@布鸭鸭的酷盖甜甜,,天呐 阴阳师好遥远的名字,6,2019-09-25 01:09
@大风车转儿转呀转,,14位数的血,28,2019-09-23 14:21
@我唔想读书想翻屋企耕田啦,,三妖琴一火一蛇 评论配图,5,2019-09-24 22:51
@01悬念01_234,,不打也不行啊，不给我ssr,17,2019-09-23 11:04
@_DEHLIA_,,你们的蛇都在哪儿领的？系统直接发是么？,5,2019-09-25 01:09
@東谷準太,,？？请问第二阶段怎么打啊,0,2019-09-25 07:24
@-那个叫翠郎的美少年-,,有的人有蛇和没蛇没有什么区别，因为其他辅助式神都垃圾，对了蛇养的这垃圾,3,2019-09-25 00:52
