User,Reter,Comment,Votes,Time
@红豆芋圆要多冰,,不是粉丝弄的 是杂志送的，谢谢《JALOUSE》,1443,2019-09-25 20:14
@次可爱多鸭,,杂志方金主爸爸给的啦,1204,2019-09-25 20:13
@我想偶遇郑爽,,杂志方 不是粉丝,924,2019-09-25 20:13
@KeKeZ-S,,郑爽啊,897,2019-09-25 20:14
@我是洛杉机回来的,,是杂志方给的排面啊，非常感谢金主爸爸给的全球排面 评论配图,661,2019-09-25 20:16
@我可不可爱呐,,小仙女棒棒,506,2019-09-25 20:12
@王昱珩的学妹,,沙发,46,2019-09-25 20:12
@蒲公英爱大壳,,郑爽厉害哦 评论配图,59,2019-09-25 20:15
@奈何倾城ZS,,是杂志方爸爸给的,47,2019-09-25 20:16
@Thedust1234,,杂志方弄的啊,37,2019-09-25 20:20
@老寒腿吧,,杂志送的灯光秀哦！ 评论配图,44,2019-09-25 20:19
@冥宁针,,粉丝也想这么有钱,36,2019-09-25 20:21
@壳壳一号,,是金主爸爸杂志方给的，金主爸爸真好,32,2019-09-25 20:20
@你是我的三色猫kkk,,粉丝也是很努力了，看到有这么多人爱小爽真的好开心，会越来越好的,28,2019-09-25 20:19
@在你身边时刚好有蝴蝶飞过,,牛,28,2019-09-25 20:15
@兵来将挡12,,这个应援方式也不错啊！心意满满的哦~#郑爽粉丝应援# 希望未来的爽妹子要一直加油哦,18,2019-09-25 20:18
@桃之妖822,,金主爸爸全球投放，杂志方V5，现场很震撼，快去偶遇！,13,2019-09-25 20:28
@踏雪荨花,,太漂亮了吧,13,2019-09-25 20:19
@hang白芷,,是金主爸爸杂志方弄的,15,2019-09-25 20:19
@踏雪荨花,,看清楚了是人家杂志金主弄的,12,2019-09-25 20:20
@Sunny爱小爽,,郑爽优秀,10,2019-09-25 20:25
@死鱼说它想重生,,郑爽的粉丝太给力了，不过爽妹值得大家这么对她，很棒,12,2019-09-25 20:20
@一个梨子_,,小编不要瞎编文博  是杂志方给的排面,14,2019-09-25 20:15
@欣辰完美,,谢谢杂志爸爸 评论配图,13,2019-09-25 20:22
@你与清晨阳光zs,,杂志方给的啦，郑爽值得 评论配图,11,2019-09-25 20:22
@最佳脸红时期,,哇,6,2019-09-25 20:24
@终难遇meng,,郑爽牛逼就是了,1,2019-09-26 08:31
@黑哥被人用了,,杂志销量185w+，全球投放！期待一下！感谢杂志方，郑爽牛逼就完事了！,8,2019-09-25 20:31
@一臻清酒,,超级棒了,7,2019-09-25 20:23
@渡闻洲,,34栋楼体联播，532600㎡天幕，70万盏LED灯，1600多万种色彩 声光电立体融合。 还有接下来的全球投放。 郑爽威武！正版优秀！金主爸爸牛逼！,5,2019-09-25 21:29
@Lillytwo,,郑爽太厉害，喜欢爽妹，灯光秀太靓了，表白爽妹妹,10,2019-09-25 20:31
@和小烈一起加油,,是杂志方呦太厉害了 评论配图,10,2019-09-25 20:28
@M呼吸多久念多久M,,不是粉丝  是杂志方斥资投放  感谢金主爸爸 评论配图,8,2019-09-25 20:36
@我最爱麻辣小龙虾,,看到这样的粉丝应援的确是非常的给力，让我们大家都有点儿震撼了。,3,2019-09-25 20:35
@wuli萌三秋,,我的天是我落伍了，现在粉丝这么厉害了吗，太震撼了这个,3,2019-09-25 20:34
@思念飞儿,,郑爽 评论配图,4,2019-09-25 21:06
@我并不是很想说话,,郑爽的粉丝真的太厉害了啊   足以证明对郑爽的喜欢程度啊  一起来支持吧,5,2019-09-25 20:29
@yxx果果,,是杂志方弄的。不是粉丝。爱奇艺要搞清楚。不要乱写。,2,2019-09-26 09:51
@敏哒哒666,,感谢杂志方哦，郑爽未来可期，值得,2,2019-09-25 22:23
@壳壳崽崽,,感谢杂志《JALOUSE 》期待郑爽未来更多可能。广告是杂志方投放，不是粉丝投放，后续还有呢，大家一起期待解锁哦,4,2019-09-25 20:52
@小仙女今天开心否,,是杂志方哦，粉丝只负责美美地拍照打卡,5,2019-09-25 20:49
@东东姐独宠郑爽,,不是郑爽粉丝弄的哦 杂志送的,9,2019-09-25 20:25
@黑哥被人用了,,是杂志方给的哦。谢谢杂志方！,8,2019-09-25 20:22
@醉里听碎声,,这是杂志方送的，不是粉丝,9,2019-09-25 20:21
@M77糖糖,,感谢杂志方给的排面，郑爽优秀 评论配图,6,2019-09-25 21:17
@KTV微微一笑很倾城,,感谢杂志方,0,2019-09-26 14:41
@爱的维纳斯Love,,是杂志方哦  太给力了  郑爽棒棒哒,2,2019-09-26 08:04
@爱追剧滴花痴小抽疯,,没毛病哈！,0,2019-09-26 00:37
@zzt的la一个nian部,,,0,2019-09-25 23:44
@Buddha_tin,,,0,2019-09-25 22:58
@花似泡沫Foever,,金主爸爸给的排面,3,2019-09-25 21:47
@花似泡沫Foever,,来自金主爸爸对郑爽的宠爱 评论配图,3,2019-09-25 21:42
@Bu忘初心方得始zhong99,,仙女太棒了,0,2019-09-25 21:26
@baekhyunzs,,是杂志方弄的哦，感谢,7,2019-09-25 20:26
@M77糖糖,,感谢杂志方给小爽的排面，郑爽优秀 评论配图,8,2019-09-25 20:26
@沉迷郑爽无法自拔,,杂志方哦～感谢金主爸爸,7,2019-09-25 20:22
@爱吃瓜爱生活36,,这儿我去过，灯光秀超好看的,1,2019-09-26 09:29
@不知名嗑学家,,哇噻郑爽粉丝也太拼了吧！！这个线下灯光真的好美啊,2,2019-09-25 21:46
@吃了小半颗梨,,哇噻这个应援真的很有排面了，视觉效果上真的特别的震撼[贊],2,2019-09-25 21:41
@渡闻洲,,34栋楼体联播，532600㎡天幕，70万盏LED灯，1600多万种色彩 声光电立体融合。 还有接下来的全球投放。 郑爽威武！正版优秀！金主爸爸牛逼！ 郑爽值得！,3,2019-09-25 21:36
@梓萌子涵,,杂志方给的排面谢谢,3,2019-09-25 21:32
@渡闻洲,,嘿嘿，杂志方爸爸也化身迷妹，应援啦！郑爽优秀，感谢杂志方爸爸支持,2,2019-09-25 21:31
@郑漂亮的颜猪,,,4,2019-09-25 20:24
@风中的玫瑰37704,,只能说好有钱啊,2,2019-09-25 20:21
@相知相伴Z,,郑爽优秀 感谢杂志方,0,2019-09-26 00:26
@秋天的大壳子,,郑爽优秀罢了,0,2019-09-25 23:35
@梦里有个小tintin,,不错,0,2019-09-25 22:13
@渡闻洲,,郑爽优秀,0,2019-09-25 22:12
@ifoeverlookyou,,郑爽值得！,0,2019-09-25 21:51
@大壳儿正版,,是来自杂志方的宠爱,3,2019-09-25 20:27
@妖精眼泪,,郑爽值得，杂志方给力。 评论配图,5,2019-09-25 20:24
@绿色的绿和橘色的橘,,是杂志方安排的 评论配图,3,2019-09-25 20:46
@壹叁峤,,粉丝们真的也太厉害了，为了支持自己的爱豆也真是很拼呢，郑爽我也很喜欢 ，一起支持吧,1,2019-09-25 20:40
@螺蛳粉狂热发烧友,,郑爽应援色,2,2019-09-25 20:39
@尚暖心,,杂志当安排的,3,2019-09-25 20:38
@芷斐Dylan,,为了郑爽值得呀，我也想去，啊，我的小爽，羡慕现场的人,2,2019-09-25 20:37
@Cara_August,,不是粉丝应援，是杂志方做的应援宣传 评论配图,2,2019-09-25 20:33
@橘和香蕉,,这个是真的吗 粉丝的力量我不得不服呀 真的是很用心啦,2,2019-09-25 20:31
@VOSS-鱼鱼,,郑爽粉丝感谢杂志方,2,2019-09-25 20:31
@春日芒種,,我真的太爱郑爽了,1,2019-09-25 20:30
@陌心oo,,厉害了 评论配图,1,2019-09-25 20:28
@郑爽家的西兰花,,杂志方安排的 评论配图,5,2019-09-25 20:23
@壹无意吖,,金主爸爸给的,1,2019-09-25 21:58
@凤凤小女,,郑爽厉害,0,2019-09-25 21:36
@haloooobor,,哇哇哇～～～美死了,0,2019-09-25 21:30
@I杨小羊I,,郑爽值得   郑爽 最美 评论配图,0,2019-09-25 21:29
@海底最亮的一颗星,,感谢JALOUSE投放，郑爽优秀,1,2019-09-25 21:25
@Forever_杨静瑶,,哇,1,2019-09-25 20:51
@咏遠愛袮,,郑爽,1,2019-09-25 20:50
@爱1啵,,杂志销量185w+，全球投放！感谢杂志方!投放第一站，期待下一站，表白郑爽，郑爽优秀值得!,1,2019-09-25 20:50
@高凡dede,,郑爽优秀,2,2019-09-25 20:47
@向真的意中人,,不是粉丝弄的 是杂志送的，谢谢！ 评论配图,3,2019-09-25 20:22
@郑在前行aini,,不是粉丝，是杂志方。,3,2019-09-25 20:22
@你的捣蛋鬼7,,郑爽 评论配图,4,2019-09-25 20:22
@美人笑H,,是杂志方噢 不是郑爽粉丝 评论配图,5,2019-09-25 20:21
@西瓜公主和葡萄王子,,不是粉丝弄的 是杂志挡爸爸送的，谢谢《JALOUSE》,2,2019-09-25 21:30
@泡泡的小版版,,不是粉丝包的哦，是我们的杂志方金主爸爸给的，见详情哦。《JALOUSE》杂志线下宣传全面启动：巴黎、北京、杭州、上海、全国各地屈臣氏均有杂志方的线下广告投放～,2,2019-09-25 21:29
@紫凤凰说,,感谢杂志《JALOUSE 》期待郑爽未来更多可能。广告是杂志方投放，不是粉丝投放，后续还有呢，大家一起期待解锁哦,2,2019-09-25 21:24
@舒淇鸭,,郑爽牛逼！,2,2019-09-25 21:19
@牡丹仙子一枚,,#郑爽[超话]#感谢jalous，表白郑爽,2,2019-09-25 21:11
@何大大是仙女儿,,不是粉丝弄的 是杂志送的，谢谢《JALOUSE》,2,2019-09-25 21:06
@专属小爽爱豆,,我们正版没钱 这个是杂志方送的,2,2019-09-25 21:05
@专属小爽爱豆,,感谢杂志方，郑爽值得拥有,2,2019-09-25 21:03
@雨荨forever005,,#郑爽时尚首封#,1,2019-09-26 10:04
@Z静静宝,,把喜欢小爽的都赞了一遍,1,2019-09-26 09:38
@抄着作业的历史老师,,郑爽值得拥有,1,2019-09-26 09:35
@婷-rainbow,,,0,2019-09-26 12:57
@喜欢百事可乐吗,,郑爽牛逼,0,2019-09-26 12:54
@爽Viv,,表白郑爽,0,2019-09-26 11:21
@闵甜微博,,郑爽,0,2019-09-26 11:10
@锦瑟安年伴君颜,,这是杂志方搞的哦，不是郑爽粉丝应援。。,1,2019-09-26 10:33
@klr0822,,郑爽,0,2019-09-26 10:24
@乔亦汐,,杂志方爸爸牛逼罢了,1,2019-09-26 10:15
@近我者甜me,,小爽是唯一一个 放飞自我的时候有点恨铁不成钢的感觉， 好好营业真为她开心，谈男朋友总怕她受委屈，并没有疯狂的支持她，就是莫名的对她有好感，,0,2019-09-26 09:43
@破茧幻化成蝶0511,,是杂志方！谢谢,0,2019-09-26 07:30
@别当网络喷子好吗,,是金主爸爸杂志方送的,0,2019-09-26 04:52
@快快bling,,哇我去过这个地方,0,2019-09-26 02:07
@有个小小愿望,,萧山吗,0,2019-09-26 02:06
@苗苗群群,,某颜色家就别来黑了  总比你家余生没官宣就应援逼宫的高大上太多,0,2019-09-26 02:01
@Sharon-sx,,你们可能是通稿,0,2019-09-26 00:19
@我要是内奸啊,,杂志方给的排面牛逼,0,2019-09-26 00:17
@梦舞蝶LY,,郑爽优秀,0,2019-09-26 00:12
@z郑和周,,感谢杂志方爸爸给的排面，很棒，是杂志方给的应援哦,0,2019-09-26 00:12
@卡呀卡呀卡呀卡,,无语 这么大个平台 能理智一点吗 是杂志方 好吗 好的,0,2019-09-26 00:10
@Jjuan-阮东廷,,郑爽优秀，姐姐值得,0,2019-09-25 23:35
@月亮会融化kkkk,,郑爽优秀,0,2019-09-25 23:27
@抄着作业的历史老师,,郑爽优秀,0,2019-09-25 23:23
@大壳子本宝,,杂志方安排的 感谢金主爸爸,0,2019-09-25 23:18
@小猪小猪皮杰,,全球投放,0,2019-09-25 23:15
@沙雕先生sky,,小爽,0,2019-09-25 23:10
@西子Camille,,厉害了,0,2019-09-25 23:00
@love爽n,,郑爽,0,2019-09-25 22:51
@婷-rainbow,,优秀优秀！,0,2019-09-25 22:43
@四月嚟,,郑爽苏嘉蔓,0,2019-09-25 22:40
@木槿花618,,不是粉丝弄的 是杂志送的，谢谢《JALOUSE》,0,2019-09-25 22:29
@木槿花618,,郑爽值得,0,2019-09-25 22:29
@Lawliet1815,,郑爽牛逼,0,2019-09-25 22:24
@YYY1122G,,感谢,0,2019-09-25 22:21
@爽哥是个小甜甜,,郑爽值得,0,2019-09-25 22:21
@确认过眼神儿你不是对的人,,郑爽优秀，JALOUSE牛批,0,2019-09-25 22:20
@白玫瑰和野性的鸡,,郑爽,0,2019-09-25 22:19
@吵吵怪i_966,,郑爽啊,0,2019-09-25 22:17
@心不在爱43915,,郑爽,0,2019-09-25 22:15
@ai爱吃糖的猫,,郑爽,0,2019-09-25 22:13
@和尚跑不了庙哇,,杂志方投放的，谢谢。,0,2019-09-25 22:12
