User,Reter,Comment,Votes,Time
@kerafyrm,,一家没有自己工厂的汽车制造企业是不可能成功的。以前没有，将来也不会有。汽车是制造业的皇冠，几乎包含所有行业，所有新技术出现都可以应用到汽车里。没有自己的工厂，就不可能提高品控，降低成本，改善性能。,70,2019-09-24 23:57
@清清清xxyy,,垃圾，活该,41,2019-09-25 00:03
@祝你与人为善,,这个选项也是奇葩了，就没有对蔚来批评的选择,30,2019-09-25 01:05
@苏良大叔,,CEO：你们都不了解蔚来的价值,20,2019-09-24 23:52
@青城老男孩,,天啊！赶紧关闭吧,15,2019-09-24 23:54
@本内特,,唉蔚来自己作死的,6,2019-09-24 23:57
@胡霍伊设计总局-Hukhoi,,蔚来已去？？？,5,2019-09-25 01:47
@木讷先生,,又特么买赞,1,2019-09-26 20:29
@Joker-黑音,,跌就跌呗，无所谓，各大投资人包括李斌早就高位套现了吧，剩下一地韭菜接盘而已，本就是个圈钱项目，等下个热点来了，人家还这么玩，至于那些说什么亏美国股民的钱给中国人造车的，支持你们买蔚来，你们高兴就好,1,2019-09-25 08:54
@法拍房专业投资段成龙,,,0,2019-09-25 05:02
@伟光正雄,,现在社会上的各种骗子都把蔚来车主视为S+级猎物。,1,2019-09-28 14:12
@粉尘过滤器,,用造手机的模式来造车，不死就是奇迹！,3,2019-09-25 03:52
@前滩,,蔚来加油！,2,2019-09-24 23:53
@赫庆玲,,中国有比欧美更先进的技术，我研究出能让电动汽车续航800公路，电池自动充电，为什么中国人就不用，还请求外国技术，心好难过。,0,2019-09-28 18:50
@哇鱼喵喵,,@巴黎时间_,0,2019-09-25 03:37
@IHUU,,辣鸡最终会原形毕露,7,2019-09-24 23:56
@瓜娃子冯宝宝,,小鹏呢,0,2019-09-25 06:58
@可来问,,我参与了@新浪科技 发起的投票【蔚来第二季度净亏损32.85亿元股价大跌，你对蔚来是什么样的态度？】，我投给了“我有其他想法，评论区见”这个选项：如果蔚来放弃锂电池纯电动车说不定还能起死回生～,0,2019-09-25 06:03
@赫庆玲,,中国有比欧美更先进的技术，我研究出能让电动汽车续航800公路，电池自动充电，为什么中国人就不用，还请求外国技术，心好难过。,0,2019-09-28 18:50
@伟光正雄,,现在社会上的各种骗子都把蔚来车主视为S+级猎物。,1,2019-09-28 14:12
@木讷先生,,又特么买赞,1,2019-09-26 20:29
@赫庆玲,,中国有比欧美更先进的技术，我研究出能让电动汽车续航800公路，电池自动充电，为什么中国人就不用，还请求外国技术，心好难过。,0,2019-09-28 18:50
@伟光正雄,,现在社会上的各种骗子都把蔚来车主视为S+级猎物。,1,2019-09-28 14:12
@木讷先生,,又特么买赞,1,2019-09-26 20:29
@Joker-黑音,,跌就跌呗，无所谓，各大投资人包括李斌早就高位套现了吧，剩下一地韭菜接盘而已，本就是个圈钱项目，等下个热点来了，人家还这么玩，至于那些说什么亏美国股民的钱给中国人造车的，支持你们买蔚来，你们高兴就好,1,2019-09-25 08:54
@瓜娃子冯宝宝,,小鹏呢,0,2019-09-25 06:58
@可来问,,我参与了@新浪科技 发起的投票【蔚来第二季度净亏损32.85亿元股价大跌，你对蔚来是什么样的态度？】，我投给了“我有其他想法，评论区见”这个选项：如果蔚来放弃锂电池纯电动车说不定还能起死回生～,0,2019-09-25 06:03
@法拍房专业投资段成龙,,,0,2019-09-25 05:02
@粉尘过滤器,,用造手机的模式来造车，不死就是奇迹！,3,2019-09-25 03:52
