User,Reter,Comment,Votes,Time
@舔狗,,港真，哪一位明星满足了你对异性的所有幻想？ ,329,2019-09-24 22:24
@舔狗,,等等！！有没有要加舔狗群的 舔狗有house  在线通过,92,2019-09-24 22:44
@壬聿耑-,,看过《oneday》嘛 八年后我们在一起了 还好不是二十年 评论配图,4573,2019-09-24 22:21
@-七月星河-,,我！！这个是高三毕业的时候拍的全年级大合照 我们两个班挨在一起 照片贴出来之后 我特意去把这个同框拍下来的！ 评论配图,2866,2019-09-24 22:10
@我今年一定会暴瘦的,,中秋节的时候回老家用他拍的 我们一起过的中秋！！我说试试他的像素 然后拍了一下他还说比个心？？我结果转过去了。。。这么多年了他依然是我的心动 可我们不可能在一起哈哈哈 当好朋友吧以后就～ 评论配图,2065,2019-09-24 22:07
@一个窑子,,每天都在恰柠檬呢,1109,2019-09-24 22:50
@ssssssOk,,毕业啦，舍友和她暗恋的男生唯一的合照 评论配图,5663,2019-09-24 22:31
@一目十杭,,他当时趴桌子上睡着了 让朋友帮拍了这张照片 评论配图,3672,2019-09-24 22:39
@江屿晚河_,,那是我的青春啊 评论配图,2905,2019-09-24 22:15
@小邱小邱一叶落知天下秋,,唯一同框的合照hhhh惨兮兮 评论配图,1985,2019-09-24 22:32
@Vv屿-,,假装拍太阳 评论配图,1711,2019-09-24 23:07
@耶yd,,图片评论 评论配图,1340,2019-09-24 22:28
@三年二班霁子A,,毕业照吧…,1404,2019-09-24 21:30
@-Bxcyuty,,我和一博 啊哈哈哈哈哈哈算吗,1289,2019-09-24 22:11
@亲嘴烧代言人,,没有  可能周边的男生都太丑了没有过暗恋的,1148,2019-09-24 21:11
@等等爱我吗,,能看出来吗！猜猜哪个是他 评论配图,923,2019-09-24 22:14
@182cmEzuya,,图片评论 评论配图,1139,2019-09-24 22:18
@扶我起来我还能读,,特地去开了个会员发的...牛仔外套是我,1019,2019-09-24 22:52
@是壶峤,,我配吗？,981,2019-09-24 21:15
@要当光光女朋友-,,看见喜欢的人就像我这样眼里有星星吧,938,2019-09-24 22:10
@简言之starry_,,图片评论 评论配图,932,2019-09-24 22:22
@但求一睡NINEPERTINENT,,没有，滚！,946,2019-09-24 21:12
@拿chuli吃,,他帮我拍照不小心留下了自己的影子 评论配图,864,2019-09-24 22:27
@小机灵鬼Aries,,翻了一圈，好像大多都是女孩子的小心思。哎，男人啊，都是大猪蹄子,717,2019-09-24 22:28
@钥钥在干什么呢,,然后9天后我们在一起惹,724,2019-09-24 22:38
@SherrySherry涵,,有啊，不过他已经有了plmm做女朋友。这张可是我高中百看不厌的照片啊,686,2019-09-24 22:19
@吃一大碗饭鸭,,暗恋是认真且怂 评论配图,712,2019-09-24 22:16
@西巴ad,,图片评论 评论配图,600,2019-09-24 23:33
@CC__XiNa,,在他走过的路 拍一次 再p到一起 唉 评论配图,552,2019-09-24 23:17
@14xx_,,这个.... 评论配图,575,2019-09-24 22:14
@撕大滴,,高三因为一场班赛知道他，一年下来我们没有说过一句话，但是也不知道怎么了，那个时候老子就是好喜欢他。现在大二了，再也没有因为一个人驻足篮球场了,511,2019-09-24 22:29
@我是胆小鬼啊-,,图片评论 评论配图,457,2019-09-24 22:45
@Soyeage,,朋友拍的哈哈哈哈哈 评论配图,449,2019-09-24 23:47
