User,Reter,Comment,Votes,Time,Count
@微博篮球,,#中国女篮对阵新西兰女篮# 一起转发为中国女篮加油！#女篮亚洲杯#,4,2019-09-24 20:43,1
@篮星球,,#女篮亚洲杯# 今晚一起为女篮姑娘们加油吧！！,6,2019-09-24 15:30,1
@PP体育篮球,,#女篮亚洲杯# 加油,3,2019-09-24 16:27,1
@独宠金枪鱼,,@晨桐晨晨晨晨晨晨 桐桐微博在这里,4,2019-09-24 16:46,1
@FIBA国际篮联,,#女篮亚洲杯# 期待两队今晚都能打出超凡表现！,2,2019-09-24 15:21,1
@斯哥侃球,,中国女篮，冲鸭！#女篮亚洲杯#,2,2019-09-24 15:14,2
@吉林东北虎球迷俱乐部,,#女篮亚洲杯#,0,2019-09-25 17:36,2
@中国篮球队粉丝俱乐部,,#女篮亚洲杯#走起 #中国女篮加油#,0,2019-09-24 15:29,1
@中国篮球之队,,#女篮亚洲杯# 一起为中国女篮加油,0,2019-09-24 18:44,1
@我说命运呐i,,这肌肉块跟某男篮球员不分上下啊！女篮冲冲冲！！！,8,2019-09-24 15:04,1
@24号看见大象,,每天一句中国女篮加油中国男篮加油湖人总冠军,2,2019-09-24 23:44,1
@阿拉仲宫人,,怎么没看见周琦,4,2019-09-24 15:03,1
@苏不酥阿,,女篮都比周琦肌肉要猛,8,2019-09-24 15:59,1
@KICKSCREW_OFFICIAL,,#中国女篮开门红# 中国女篮67-44战胜新西兰！取得#女篮世界杯# 开门红！一起转发为她们加油吧！,0,2019-09-24 22:08,1
@科比24道,,加油！,0,2019-09-24 20:44,1
@篮人帮,,女篮加油！证明那句话谁说女子不如男,0,2019-09-24 15:55,1
@ROCKETS-彭哥,,#女篮亚洲杯# 中国女篮加油[加油][加油],0,2019-09-24 15:39,1
@啊咧咧格格巫,,,0,2019-09-24 15:13,2
@健康快乐李易峰,,加油！[加油][加油][加油],0,2019-09-24 15:08,1
@唐寅9527华安,,四号女版赵继伟,0,2019-09-26 13:40,2
@朴恐龙智妍,,嗯！真的是她们！,0,2019-09-25 10:24,2
@张国护,,,0,2019-09-25 07:27,1
@AtJeffery,,这肌肉,0,2019-09-25 06:34,1
@东风本人609,,666,0,2019-09-25 03:53,1
@年轻且直白,,...,0,2019-09-25 03:35,1
@生命不息的爱绿色,,赞,0,2019-09-25 03:11,1
@塘灲飝,,,0,2019-09-25 02:48,1
@炒饭MM,,,0,2019-09-25 00:24,2
@宁萌26472,,。,0,2019-09-25 00:19,1
@cout陈北,,4号小t好可爱啊,0,2019-09-24 23:26,1
@阿飞同学0304,,李梦呢,0,2019-09-24 23:00,1
@zhangran008,,：,0,2019-09-24 22:26,1
@宝饱chen,,女篮加油,0,2019-09-24 21:43,1
@心机葱,,周琦看看这胳膊,0,2019-09-24 21:34,1
@hyacinth君君,,中国女篮加油呀,0,2019-09-24 19:19,1
@洋柿砸斯基,,哪里直播啊,0,2019-09-24 17:29,1
@贰拾叁甜,,加油哇,0,2019-09-24 16:03,1
@刘西西,,加油！,0,2019-09-24 15:53,1
@Mrrr_石,,加油加油,0,2019-09-24 15:47,1
@BBBBAAAAMMMM__,,这比周琦壮吧,0,2019-09-24 15:32,1
@打不死的终将发芽,,我是从男篮那边过来的，女篮加油,0,2019-09-24 15:17,1
@筱曼1996,,哪里有直播？,0,2019-09-24 15:04,1
@正能量_PB,,新西兰女篮开场前会跳毛利战舞吗,0,2019-09-24 15:04,1
@卷不了的毛,,女篮的薪水很惨 某些千万级别的人能不能学学,0,2019-09-25 01:53,1
@丁有有,,,0,2019-09-25 01:33,1
@BBBBony,,。,0,2019-09-25 00:12,1
@水的王朝,,技术都比娱乐圈第一控卫强，大魔王亚洲杜兰特比不了,0,2019-09-24 23:25,1
@叔到用时方恨少015,,这两天看到女排和女篮的新闻 总是很心疼男篮的小伙子们,1,2019-09-25 00:25,1
@涨粉丝好难,,厉害,0,2019-09-25 09:53,2
@牛逼哄哄得,,看女篮吧。男篮太丢人了,0,2019-09-25 09:26,2
@Synthia屋屋_turbo,,冲鸭！！！！！,0,2019-09-25 08:33,2
@这位大哥你好,,加油↖(^ω^)↗↖(^ω^)↗↖(^ω^)↗↖(^ω^)↗↖(^ω^)↗,0,2019-09-25 08:16,1
@真一键盘侠,,你们说周琦背打月汝能打的动吗，我觉得难,0,2019-09-25 07:28,1
@啊呀我们撞衫了在横店,,爽妹纸去哪了,0,2019-09-25 07:27,1
@27178884OIqiH,,姚头叹琦,0,2019-09-25 04:21,1
@追逐梦乡的熊喵,,足球篮球排球女子完爆男子,0,2019-09-25 04:07,1
@紫色情缘6,,加油↖(^ω^)↗,0,2019-09-25 04:00,1
@SKT李啊冲,,好的,0,2019-09-25 03:50,1
@成都肉联厂厂长,,女篮女足女排。。。,0,2019-09-25 03:40,1
@Wanxiyan耶,,石小烨,0,2019-09-25 03:32,1
@爱喝咸桔爽,,这手臂的肌肉线条太棒了,0,2019-09-25 02:25,1
@波波Zhang-_-b,,女篮比男篮壮啊,0,2019-09-25 02:23,1
@变态鱼丸,,4号帅得一逼,0,2019-09-25 02:15,1
@A五味调和百味鲜,,漂亮加油,0,2019-09-25 00:48,1
@安白96421,,都,0,2019-09-24 23:35,1
@东方神起床,,我感觉比周琦壮,0,2019-09-24 23:19,1
@楠楠箱,,巾帼不让须眉，力挺中国女排女篮女足,0,2019-09-24 23:16,1
