User,Reter,Comment,Votes,Time
@日常敏,,我只知道长得不好看，会被很多人恶意伤害,117,2019-09-24 23:36
@1小平子1,,假性因果,2,2019-09-24 23:40
@芒果味的小胖呀,,要多出去逛街  最好去台北逛街,2,2019-09-24 23:38
@yangld-,,@一只油腻中年胖方 不是让你看这些特殊待遇，而是让你看看你根本得不到的快乐 哈哈哈哈,2,2019-09-24 23:38
@怂怂怂猫,,,2,2019-09-24 23:36
@龙小呆615w,,真实,2,2019-09-24 23:36
@Mrs番茄酱小姐,,有青春扎心了,4,2019-09-24 23:32
@专爱安静2,,@空青L 想到你,1,2019-09-24 23:31
@一囫囵核儿,,@Ashywl 我也要去台北逛街,1,2019-09-24 23:30
@熊扑少女w,,嗯可以改变命运@Royloif,1,2019-09-24 23:29
@大大Sun会发光,,@furyes,1,2019-09-24 23:23
@沙果妹,,这暴击伤害满格,3,2019-09-24 23:29
@你好新一,,这种事 我最有发言权  和女孩喝酒她们朋友圈说得再牛逼都是一杯倒,5,2019-09-24 23:24
@芺弖,,有那么多逛街被挖掘,1,2019-09-24 23:38
@即将考研成功的小仙女,,你去台北逛街吧 台北星探多,1,2019-09-24 23:31
@ZUTTRER,,@cHaI-z 哈哈哈哈哈我要笑死了,1,2019-09-24 23:41
@木子锦缳,,@半生等一人i 被搭讪吧,1,2019-09-24 23:30
@认真且怂NAF,,@爱我所爱______ 脑海里浮起了你的模样,1,2019-09-24 23:37
@一个人的奶味咖啡,,,1,2019-09-24 23:34
@JoyTai,,章泽天是她爹炒作出来的，不过确实好看,1,2019-09-24 23:33
@听说爱情很容易,,@Cervine_ 我想艾特你,1,2019-09-24 23:33
@我是要瘦到90斤的励志少女,,angelababy还不能说明这个问题吗,0,2019-09-25 07:53
@噜噜啦啦006,,我好想当一天美女感受一下,0,2019-09-25 07:52
@秋月白与林安歌,,唉,0,2019-09-25 07:47
@前身明月,,扎心了,0,2019-09-25 07:09
@劉_大月er,,真理了,0,2019-09-25 02:07
@村里浪浪崽,,所有的一见钟情不就是看脸吗，难道能看到内心吗,1,2019-09-25 01:15
@月亮沉入海里,,@tryzzh 笑死了哈哈哈，读后感:多出门逛街,0,2019-09-25 01:11
@肥星本星886,,要多去台北逛街,0,2019-09-25 00:29
@我是程胖子,,没事儿多去台北逛街～顺便带点榨菜去,0,2019-09-25 00:16
@糖纸二号,,最后一个是真的 我的爱情要来啦！,0,2019-09-24 23:52
@最爱小熊的鱼,,长得好看有什么用？这个话题和我一点关系都没有,1,2019-09-24 23:45
@今天吃柚子-,,,0,2019-09-24 23:58
@TsoAmber,,长得还可以，当然也没有网上的小姐姐那么漂亮，就是属家里姐妹最好看的。家里安排相亲，我不愿意去，亲姐居然能说出，你不就年轻有个好看的模样，你也有权挑？我当时就,1,2019-09-24 23:49
@linda_86283,,长的难看的人飘过，特殊待遇都不是好的是坏的,1,2019-09-25 02:39
@_89哥是小太阳,,@蹦迪迪迪vov,0,2019-09-25 00:01
@巧克力酱mmm,,@佟雨琪今天真好看 @李有易只烊 难过,0,2019-09-24 23:46
@朦胧果酱zlj,,阿舅YY,1,2019-09-24 22:51
@洛书两百来斤,,@欢阿欢1212,1,2019-09-24 19:35
@我踩小人,,脸上起荨麻疹的时候出门被人嘲笑指指点点，好了之后有人搭讪还被不同的人帮助提行李,0,2019-09-26 11:09
@HZJ的草莓MM,,以前上学被太多人暗恋，暗地里被人叫校花，路过教学楼，很多教室里的学生打开窗子看我，又是喊又是吹口哨的。。情书大概收了上百封，我跟妈妈一起看，还讨论谁谁谁字写的好不好。。还被老师叫办公室教育，说什么红颜薄命,0,2019-09-25 12:21
