User,Reter,Comment,Votes,Time
@静兰,,sm是啥啊,122,2019-09-25 22:04
@我说话有点直,,复仇者娘们5,227,2019-09-26 06:14
@搞划小号,,可别就漫威粉不愿意，我们也不愿意呢哈 别觉得自己就高贵了,144,2019-09-26 08:40
@我原来的昵称,,对韩团谁都没偏见，只是单纯的不喜欢而已，非饭圈勿喷,120,2019-09-25 22:38
@半仙XR,,一股小白脸韩味的漫威真不敢想象，蜘蛛侠吃泡菜吗？还是换谁吃拉面啊！我的漫威已经一去不复返啦。,46,2019-09-26 08:38
@ZHONGYIR,,只能说各位对韩国艺人的偏见完全来自于内娱爱豆的失败效仿  Sm说是亚洲最大的造星工厂并不为过  李秀满作为一个优秀的领导者不是像杨女士李女士龙女士这样的黑心商家  Sm出来的艺人每一个实力过硬都可以作为韩流文化乃至亚洲文化的输出 并不是看胭脂水粉和虚假流量支撑起来的,24,2019-09-26 23:37
@没头脑和别不高兴,,小鲜肉有美队半个大么？,6,2019-09-26 08:51
@乐平哥哥,,sm 我以为类似DC 一样的动漫公司，看到评论才知道，不好意思我点错了,37,2019-09-25 23:29
@这下就放心的冲浪叭,,唉，漫威现在也挺让我糟心的,3,2019-09-26 11:21
@你的小独pr,,别糟蹋sm的艺人了，搞的他们很闲似的,16,2019-09-26 13:32
@刘佳宁小盆友,,漫威脑子不好？你怎么不跟cctv合作呢,7,2019-09-26 11:16
@陈依弥,,不期待！！！别糟蹋sm的艺人们了！！！！,13,2019-09-26 10:53
@NiuboZ,,白皮猪和棒子，没啥期待,15,2019-09-26 05:21
@镜花水月劫,,唱跳rap打篮球？,0,2019-09-27 11:37
@Kwanngailam,,第三，漫威的电影宣传的就是美国的超级英雄主义，他们也没有好到哪里去，看看现在的香港你们还是醒醒吧！虽然当年韩国部署了萨德，我也不喜欢韩国，但是你们也没有必要一捧一踩，要怪就怪sm，不要把不满的情绪发泄到无辜的艺人身上，ok！你们还想让他们变成第二个乔任梁。说句实话请大家理智看待问题。,6,2019-09-26 20:37
@贝壳柒旻,,合是一坨屎 散是满天星,3,2019-09-26 22:52
@李李李李李主任,,怎么说呢，把这两个搞一起，只会让两边粉丝都不痛快，两边都粉的粉丝更不痛快,9,2019-09-26 07:34
@小号小号谢谢谢谢大家,,?什么叫不要糟蹋漫威 我还希望不要糟蹋sm的音乐呢,4,2019-09-26 15:40
@KnoxYIP,,韩圈是韩圈，美漫是美漫啊,4,2019-09-26 15:07
@JuanitaSH,,什么叫糟蹋漫威了……我们还没说你们糟蹋我们了吧…有些人就是奇怪,5,2019-09-26 23:47
@小号小号谢谢谢谢大家,,搞音乐搞文化OK?白皮猪的舔狗眼瞎麻烦去治眼睛 又没说要出演好吧 真无语 优越感人群请自动滚粗,3,2019-09-26 15:42
@余容吸桃成瘾_KK,,不喷明星，但是SM和漫威合作真的想想不出来，真的无语,6,2019-09-26 13:09
@Kwanngailam,,我在这里说一句，大家请客观看待这件事情。第一，你们可以喷sm公司但请不要喷sm旗下的艺人，他们只是为公司打工的人，他们没有资格去选择就像你们为老板打工一样；第二，没有什么谁比谁高人一等，你们说我们饭韩圈的低你们一等，我们也不是喜欢韩国我们喜欢的是他们的k-pop文化，没有什么低与高之分。,4,2019-09-26 20:32
@再闹我就变身哥斯拉了啊,,@呐呐_努力攒钱中 活久见。。。可是我完全想象不来,2,2019-09-26 10:16
@晏鄄948010,,转发微博,0,2019-09-26 09:00
@Ramessssse,,真·妇联,4,2019-09-26 08:35
@沈太坏,,虽然我都喜欢，但是我还是觉得不要拍比较好,1,2019-09-26 15:50
@pcy的柠檬鲸,,请评论吗某些人做个有素质的中国人吧，别给你阿中哥哥丢人,2,2019-09-26 15:38
@Ysuperalienlovee,,卧槽！只要别搞我哥爱咋的咋的,1,2019-09-26 12:19
@优波酱,,不是拍电影而是和电影影视项目的音乐合作吧。。。,3,2019-09-27 07:38
@权夫人琳er,,漫威真的是作死！,0,2019-09-27 03:14
@暖暖超级暖呀,,这俩怎么合作啊…有点好奇，一个韩范偶像，一个超级英雄,0,2019-09-27 02:04
@瑶哥家的哈士奇们,,漫威要玩sm吗？这么刺激？？,0,2019-09-27 00:34
@Sakura泗,,,0,2019-09-26 12:14
@性感丘比在线卖萌,,很期待啊，字母圈居然能摆在台面上了，不过玩玩轻度的就好了，口味太重的有点受不了,3,2019-09-26 09:31
@就叫宝宝打天下,,我更期待YG,0,2019-09-26 08:46
@追剧的八婆,,我喜欢看长征战争片,0,2019-09-26 07:53
@神二儿,,,4,2019-09-26 05:05
@污客莉莉,,我比较期待漫威和DC合作,2,2019-09-26 17:06
@SurfaceMe,,这俩一点都不搭,2,2019-09-26 09:58
@今天翟潇闻亲我了嗎_,,我期待边伯贤,1,2019-09-27 16:43
@贪吃蛇76号,,真.妇仇者联盟,1,2019-09-27 10:08
@BadCode0306,,复仇伪娘们？？,1,2019-09-26 20:33
@-雅小喵,,不是…韩团参加漫威是什么操作啊……并不觉得会擦出什么火花啊感觉完全不同的风格啊……强扭的瓜不甜,1,2019-09-26 18:19
@连海威,,一个开商场的是要拍超级英雄卖货吗,1,2019-09-26 16:03
@LALKing-James,,SM,1,2019-09-26 12:29
@顾西31309,,。,0,2019-10-02 00:16
@大冰子a,,圈大钱啊,0,2019-09-27 18:56
@绑定灵魂石,,韩团没问题，但是别来搅和我们的漫威宇宙好吗？作为一个漫威粉丝，真不希望这帮人搅和进来。哪怕你出一个和韩国有关的超级英雄我都可以接受。,0,2019-09-27 11:30
@欢恙,,不支持，但是我的不支持只是简单的觉得两者风格相差太大，合作会奇奇怪怪的,0,2019-09-27 11:01
@皮多星,,漫威卡司和韩流明星还是有些不一样的。,0,2019-09-27 08:21
@触角漫画,,公司名字一看就不是正经公司  团员天天sm男女互相sm,1,2019-09-27 07:55
@7BBH7,,我就知道会被骂,0,2019-09-27 06:09
@cc_nemo是大懒猫,,sm是什么。。。,0,2019-09-27 03:21
@飞鸟情书,,？,0,2019-09-27 01:05
@NishikaStan,,对sm没意见，只是觉得Marvel和SM风格放在一起不合适啊,0,2019-09-27 00:43
@我叫马云云,,我两边都粉我怎么办,0,2019-09-26 22:20
@m爱---梦婷,,不好评论哟，会被攻击，太阔怕了,0,2019-09-26 21:40
@隔岸·秋波,,SM？？？？,0,2019-09-26 18:53
@羊同学每天都要努力,,风格好像不太搭。。。同时又有点期待,0,2019-09-26 18:14
@请三思z,,希望有另一个选项，倆都看不上，倆都不期待。漫威已经不是以前的漫威了,0,2019-09-26 17:27
@小卖部首席部长,,反正复联追完了，暂时对漫威没啥期待。先这样吧，看看再说,0,2019-09-26 15:15
@阿丶萨丶德,,挺好的，漫威粉丝和饭圈粉丝没啥区别,0,2019-09-26 13:46
@超酷的jules,,追过韩团。也喜欢漫威。可就是觉得不好。太奇怪了吧？？？,0,2019-09-26 13:33
@滑稽天神,,没有好感也不厌恶就是觉得不搭边，不过相比比nba大使事件更能让我接受,0,2019-09-26 13:24
@小伙计593,,哈哈,0,2019-09-26 13:10
@一Serein,,nonono 不要不要不要,0,2019-09-26 12:43
@安歌_2018,,欧美人不会买单的，想打入欧美市场有点难,0,2019-09-26 12:42
@曾有南风过沧海,,,0,2019-09-26 12:37
@浪浪毕,,SM是什么？是个超级英雄吗？,0,2019-09-26 12:33
@西瓜结束了,,呕,0,2019-09-26 11:39
@MoJie莫孑,,漫威是S还是M,0,2019-09-26 11:28
@非常想学游泳的猫,,其它！哼！废了F（x）的SM。哼！,0,2019-09-26 10:47
@想做郑允浩的女朋友_,,东方神起,0,2019-09-26 10:04
@陌哓黎筱,,！,0,2019-09-26 09:29
@aprileyes阳光,,不期待,0,2019-09-26 08:34
@一只可爱戌呢,,SM是娱乐公司，你们脑袋里都是啥,0,2019-09-26 08:31
@snoopy丶铭,,SM?这么开放吗,0,2019-09-26 08:02
@nicolemmmmmm,,？,0,2019-09-26 07:53
@性感小Y在线吃瓜,,李满真的应该和fsh一起送精神病院了,0,2019-09-26 07:44
@国民贤宝,,，,0,2019-09-26 07:24
@演员王绮,,？,0,2019-09-26 07:09
@小白昱子,,哦耶想想想这,0,2019-09-26 06:55
@杨倒膜,,我还以为漫威要走大尺度路线了呢,1,2019-09-26 06:37
@用户XUWU,,√,1,2019-09-26 05:59
@我是我的小林,,Ok,7,2019-09-26 05:05
@心之所向199702,,。。。,0,2019-09-25 21:55
@攀12342018,,雨,1,2019-09-25 21:54
@坑坑_cri,,能有啥关联,0,2019-09-27 20:04
@坑坑_cri,,合作干啥？,0,2019-09-27 20:04
@玛乙201807,,激动激动，前排！！！,1,2019-09-25 20:54
@山河与我皆沉沦,,SM什么奇怪的名，SM是啥,0,2019-09-27 20:32
@姬志慧慧志姬予,,转发微博,1,2019-09-26 08:19
@月亮也会笑呢,,我是漫威粉，对sm也不反感，但是这两个放一块难道就不感觉很奇怪吗？在初代复仇者走后，我就把希望全都寄托在小蜘蛛身上，现在却……唉，对漫威不像以前那样期待了，，，,1,2019-09-27 19:14
@水墨年华访烟,,转发微博,0,2019-09-26 21:31
@貝立海伦荷,,转发微博,0,2019-09-26 19:40
@木子李说ovo,,。。,0,2019-09-26 15:45
@怯分,,笑了,0,2019-09-26 14:05
@招财小苏su,,6,0,2019-09-26 13:11
@絲念灬676_,,转发微博,0,2019-09-26 12:54
@吴世勋闺女,,不喜欢别吐槽行嘛？,0,2019-09-26 12:19
@澹台怄粲872813,,转发微博,0,2019-09-26 09:58
@窝三岁嘻,,求你了别这样傻冒公司你现在好多好团都被你们弄的,0,2019-09-26 08:58
@翟愿久伴,,转发微博,0,2019-09-26 08:51
@听歌201012,,可以,0,2019-09-26 08:41
@冒泡泡75498,,转发微博,0,2019-09-26 08:16
@醉意流年_redyearsk,,转发微博,0,2019-09-26 08:13
@九天狐的小江江,,。。。,0,2019-09-26 07:41
@孤岛歌人Drama42272,,小辣子鸡,0,2019-09-26 07:31
@最冷不过人心O_,,转发微博,0,2019-09-26 07:25
@随便看看不追星,,期待,0,2019-09-26 07:23
@向阳59105,,。。,0,2019-09-26 07:04
@鹿铫,,哎真的别啊啊啊啊啊,0,2019-09-26 06:52
@回忆一下吧x,,c,0,2019-09-26 06:32
@一张储蓄卡SIRO,,转发微博,0,2019-09-26 06:25
@lhq880227,,,20,2019-09-25 22:02
@我为什么还是音乐中的学渣,,。。。。,0,2019-09-25 21:59
@好像是Shumukh,,SM艺人也很难，也想求放过,0,2019-09-27 12:06
@煌煌的三只鸡,,转发微博,0,2019-09-26 19:35
@黯锝忧伤47168,,SM是什么？漫威是什么？合作啥子？,0,2019-09-26 16:08
@翠翠平安800,,很好,0,2019-09-26 13:58
@杰呀201909,,么么哒,0,2019-09-26 13:26
@tutucute_,,@K齁ri腻s,0,2019-09-26 13:09
@玲薇OPcvcvj,,转发微博,0,2019-09-26 12:58
@娃哈哈无二,,？？？,0,2019-09-26 11:46
@why自我影音YY,,单纯喜欢,0,2019-09-26 10:08
@redguest_污婆jf刈,,转发微博,0,2019-09-26 08:49
@回忆的兽,,哈哈,0,2019-09-26 08:33
@也旧白嗯我叫,,转发微博,0,2019-09-26 08:26
@保庆的小迷糊_ic,,转发微博,0,2019-09-26 08:07
@随便吧文具盒,,m是啥啊,0,2019-09-26 07:56
@蓝牙梦53812,,转发微博,0,2019-09-26 07:56
@跟风走_JRANI925,,转发微博,0,2019-09-26 07:44
@凯爱读历史,,我参与了@娱小圈 发起的投票【你们期待这个合作吗？最想看到谁呢？】，我投给了“不期待！不要糟蹋漫威了！”这个选项，你也快来表态吧~,0,2019-09-26 07:43
@董尤尹彭,,转发微博,0,2019-09-26 06:56
@margin时尚048,,转发微博,0,2019-09-26 06:21
@乐不郎夜访蝙蝠侠,,我还以为 五十度灰要加入mcu,5,2019-09-26 05:42
@zhanyuxin小超人,,哦,0,2019-09-25 22:03
@流年千重08256,,妮妮,4,2019-09-25 22:01
@广东靓好,,一群小鲜肉，毫无演技！,4,2019-09-25 21:48
@木工要坚强,,好可爱,5,2019-09-25 21:38
@顾西31309,,。,0,2019-10-02 00:16
@山河与我皆沉沦,,SM什么奇怪的名，SM是啥,0,2019-09-27 20:32
@坑坑_cri,,能有啥关联,0,2019-09-27 20:04
@坑坑_cri,,合作干啥？,0,2019-09-27 20:04
@月亮也会笑呢,,我是漫威粉，对sm也不反感，但是这两个放一块难道就不感觉很奇怪吗？在初代复仇者走后，我就把希望全都寄托在小蜘蛛身上，现在却……唉，对漫威不像以前那样期待了，，，,1,2019-09-27 19:14
@大冰子a,,圈大钱啊,0,2019-09-27 18:56
@今天翟潇闻亲我了嗎_,,我期待边伯贤,1,2019-09-27 16:43
@好像是Shumukh,,SM艺人也很难，也想求放过,0,2019-09-27 12:06
@镜花水月劫,,唱跳rap打篮球？,0,2019-09-27 11:37
@顾西31309,,。,0,2019-10-02 00:16
@山河与我皆沉沦,,SM什么奇怪的名，SM是啥,0,2019-09-27 20:32
@坑坑_cri,,能有啥关联,0,2019-09-27 20:04
@坑坑_cri,,合作干啥？,0,2019-09-27 20:04
@月亮也会笑呢,,我是漫威粉，对sm也不反感，但是这两个放一块难道就不感觉很奇怪吗？在初代复仇者走后，我就把希望全都寄托在小蜘蛛身上，现在却……唉，对漫威不像以前那样期待了，，，,1,2019-09-27 19:14
@大冰子a,,圈大钱啊,0,2019-09-27 18:56
@今天翟潇闻亲我了嗎_,,我期待边伯贤,1,2019-09-27 16:43
@好像是Shumukh,,SM艺人也很难，也想求放过,0,2019-09-27 12:06
