User,Reter,Comment,Votes,Time,Count
@行h秀,,笑的我腹部抽筋,595,2019-09-25 15:24,1
@吾知了疋疋,,是不是太阳的后裔女二阿,383,2019-09-27 00:46,1
@404最靓的仔,,求片名,159,2019-09-24 22:07,1
@阿欣要重新,,这不是会撒娇，这是二啊,253,2019-09-25 20:15,1
@陈xxChristine,,这个身材像，行为也像,51,2019-09-27 00:46,1
@gs虎哉怪,,男的太可爱了,64,2019-09-26 21:20,1
@D-子瑜_小鱼儿,,@Troublemakersowhat 韩语真是太可爱了，和千颂伊一样,45,2019-09-27 00:26,1
@守夜冠军ddhu,,@无情的放铳机器 哈哈哈哈哈哈哈哈来看我最喜欢的韩剧剪辑,9,2019-09-26 23:56,1
@感谢你的恩典,,@-我超甜的喔,2,2019-09-28 06:21,1
@可以发呆很久,,@204號太空船 全程姨母笑,1,2019-10-02 15:13,1
@北野乃真子,,@倒立的霸王龙 哈哈,0,2019-09-27 00:20,1
@一两半-,,@求求你了榴莲 ahhhh,1,2019-09-29 11:11,1
@我本质不坏turbo,,@DEISON 笑死我了 哈哈哈,7,2019-09-27 01:25,1
@王可爱的可爱王,,@王可爱真可爱嘻,8,2019-09-25 19:35,1
@文艺青年小红,,@梅须逊雪仨分白 快看你演的电视剧,1,2019-09-28 14:38,1
@我发个微博请留意,,@奶包包包 这女生长得像你,1,2019-09-27 06:26,1
@木子桀伢子,,@猪喵超可爱 什么奇葩哈哈哈哈哈哈哈哈,2,2019-09-26 23:56,1
@学法的秃头小仙女,,来学撒娇啊,1,2019-09-28 19:31,1
@羽熙是幸福的呀CD,,@Mr_ERM 前30秒的套路熟悉嘛？,0,2019-09-29 18:01,1
@一只面包的留言,,@是稀饭还是粥 学会了,3,2019-09-27 08:37,1
@乐凝0,,@肖山坡彭于晏 什么感觉,2,2019-09-28 09:40,1
@Leonardo724,,@feiphy 哈哈哈哈哈哈能听声音时候看 太逗了,1,2019-09-27 09:31,1
@藍色是宇宙之愛,,@丸霸高子 哈哈哈哈哈哈哈哈哈哈,0,2019-10-18 23:47,1
@是地球另一端的梦,,@浙南贫困山区奋斗青年 哈哈哈哈哈哈我要去看这个韩剧,0,2019-09-29 00:54,1
@孙小包的万物观察,,@小昊昊才不是小耗子 哼哼哼,1,2019-09-26 16:48,1
@-张森源,,@夏了夏天ice- 一样样的,2,2019-09-27 00:41,1
@kuykin,,@啊啾啊阿抽- 前面看得我一脸尬 最后给爷整笑了,0,2019-10-02 09:57,1
@冷现,,@下雨天想你天想你不想 哈哈哈，宝贝老婆,0,2019-09-29 01:06,1
