User,Reter,Comment,Votes,Time,Count
@金主哥,,欢迎补充,4,2019-09-25 20:54,2
@金主哥,,欢迎新来的小伙伴,8,2019-09-25 20:55,2
@你会爱我吗我等你一句话,,ur吧..,396,2019-09-25 20:52,1
@爱国先锋李键盘,,ur貌似是国产品牌吧。但是我喜欢去那里买衣服，我觉得比hm这些品牌质量好一些，而且款式也好看。特别是T恤,140,2019-09-25 20:55,1
@美队不许死,,HM的衣服最后都成了睡衣,143,2019-09-25 20:54,1
@Lia-meow,,没ur的吗,153,2019-09-25 20:52,1
@Tiffany颖儿_,,bershka,71,2019-09-25 21:00,1
@光的字传,,优衣库现在越来越没设计，模特穿和自己穿简直两个概念了。,10,2019-09-25 20:58,1
@ANMUAXYY,,Ur,56,2019-09-25 20:54,1
@不求人528,,pull bear,17,2019-09-25 21:13,1
@请回答2018___,,hm的衣服敢洗吗,17,2019-09-25 21:08,1
@歡歡敲了你的木魚腦袋,,就我一个人觉得优衣库设计不够时尚吗？,11,2019-09-25 22:41,1
@超级巨型起床气,,mjstyle,20,2019-09-25 22:09,1
@是个胖崽儿,,以前总觉得优衣库衣服难看，后来发现他们衣服很多都是质量很好的基本款，料子很舒服,30,2019-09-25 21:25,3
@没错我姓梁,,ur不可以有姓名吗,22,2019-09-25 21:05,1
@吴与伦比的晴天,,Cache Cache和森马,21,2019-09-25 20:53,1
@司墨的小狐狸,,衣服几乎全部都是C&amp;A的,20,2019-09-25 21:05,1
@是馬甜甜,,ur,11,2019-09-25 20:56,1
@美悦Joy,,GAP,8,2019-09-25 20:56,1
@Guolehenjiu1221,,UR还可以,1,2019-09-26 09:18,1
@那棵树看起来好像生气勒,,@67号小飞兔,0,2019-09-26 08:17,1
@朝向阳光的微笑,,我喜欢only，觉得样式还不错,5,2019-09-25 21:37,1
@吳麗晶,,喜欢中国的UR,5,2019-09-25 21:16,1
@Analeigh1214,,UR挺好的,5,2019-09-25 21:11,1
@贾小宝与王小乖,,热风,8,2019-09-25 23:16,2
@TSRISTE,,ur,4,2019-09-25 21:15,1
@啊哈哈1798,,UR！！,3,2019-09-25 21:10,1
@ZSCJYO,,穷的我只适合优衣库,4,2019-09-25 21:03,1
@萍城之火可以燎原,,zara,0,2019-09-29 00:19,3
@影子kuroki_hikari,,优衣库和21,0,2019-09-26 07:16,3
@小鱼丽贝卡,,stradivaius,3,2019-09-26 00:17,1
@果果爱彩心,,以前hm，现在ur,5,2019-09-25 21:05,1
@Dawn_ofVON,,还是优衣库,8,2019-09-25 20:55,1
@白且欧,,UR 因为我买不起MO CO,5,2019-09-25 22:05,1
@高梅宝Mabel,,C&amp;A,7,2019-09-25 21:04,1
@Azami,,21的裙子都挺少女的,3,2019-09-25 20:53,1
@童话镇里阿婆说弦上有春秋,,我最喜欢没有牌子的衣服，便宜也耐用,1,2019-09-25 23:12,1
@卡卡卡-201712,,同ur   质量比zara好太多,10,2019-09-25 21:11,1
@深拥不及久伴-699,,拼多多,0,2019-09-25 23:22,1
@趁酒美,,优衣库衣服面料好,1,2019-09-25 23:20,1
@由里醬,,优衣库算是良心商家了至少质量都不错,0,2019-09-25 23:13,2
@爱好爱过,,Cache cache没有吗,0,2019-09-25 22:59,1
@一个没有感情的广州人V,,我家的UR吧！！！,2,2019-09-25 22:32,1
@球宝可爱多,,Ur   必须加上ur,8,2019-09-25 22:03,1
@_CLAIRET,,UR！,2,2019-09-25 21:15,1
@Jasmin哇hahahah,,ur,2,2019-09-25 21:11,1
