User,Reter,Comment,Votes,Time
@做一个努力的刺,,当时看的时候有很多地方想不通，经典的电影值得再看,2386,2019-09-24 17:16
@抖森女孩,,哇 居然能等到 希望更多经典电影重映,4167,2019-09-24 14:38
@ZcwNly,,霸王别姬肖申克的救赎什么时候啊,2912,2019-09-24 14:50
@北京六叔-,,他还是没有踏足陆地,1821,2019-09-24 14:41
@桃子吃一半Vivian,,炒鸡喜欢那段斗琴,997,2019-09-24 14:41
@Major丿Tom,,天堂电影院还会远吗？,152,2019-09-24 15:29
@山河永寂草木深,,当年看完这部电影抑郁了一个月,97,2019-09-24 14:41
@周雨荷兰弟,,肖申克的救赎呢！！！,43,2019-09-24 15:26
@bull-shit嘘,,期待经典都能再次上映让我们看看,55,2019-09-24 15:04
@荷兰荷兰荷兰弟,,宁愿孤独一生，不愿随波逐流,28,2019-09-24 19:08
@发情斑鸠Lucas,,这是绿巨人里面那个特种兵吧,27,2019-09-24 14:46
@星野真由,,这种电影适合一个人再去看，有人说这部电影被高估了，也有人说没看过几部电影的人就知道嚷嚷《肖申克的救赎》《阿廿正传》《死亡诗社》《绿里奇迹》《海上钢琴师》这类电影云云，可是我就是喜欢啊，喜欢到热泪盈眶啊,19,2019-09-24 19:00
@月二沐是月月mio,,我喜欢那一颗孤独而又自由的不羁灵魂,9,2019-09-24 17:35
@三笠本体,,我一定要去看，大学在宿舍第一次看时，看哭了,12,2019-09-24 15:01
@漫游记太好看了1130,,十几岁就看了这部电影,7,2019-09-24 17:38
@编剧耳总,,有生之年还能等到1900重映,12,2019-09-24 15:12
@小圆点先生,,不会下船,11,2019-09-24 14:57
@吕墨馨,,剧透：不会！,5,2019-09-24 15:29
@iidzt,,@VIAJERAmy 要不要去电影院再看一遍,4,2019-09-24 14:37
@se7en3oon,,香水和海上钢琴师都很经典。,3,2019-09-24 17:39
@早睡才能早起ya,,哇哇哇洋哥@木子洋KWIN,3,2019-09-24 16:08
@Happy丶Ng,,斗琴情节，有种东船西舫悄无言，唯见江心秋月白的意境，现在还意犹未尽,6,2019-09-24 16:01
@马尔代夫海水蓝,,我要再电影院看一遍,4,2019-09-24 15:06
@Y-C233,,哇～一直想看的片子没想到准备上映了，好期待指环王也如此,2,2019-09-24 19:01
@月光下的魔术师o皇冠精灵an,,哇塞,2,2019-09-24 15:04
@死亡诗社_,,太好了,3,2019-09-24 14:36
@OLALAscoming,,Amelica！！！！,3,2019-09-24 17:48
@Asoley,,不看是王八,3,2019-09-24 16:04
@穆晨,,我哭了！！！,2,2019-09-24 15:07
@Yafee_,,曾经推荐我看这部电影的人，已经不再联系了,2,2019-09-24 20:00
@Kninnng_,,我靠！！！！！！！！！！！！！！！！！！！！！！！！！！！,1,2019-09-24 19:11
@娜娜FINA,,我的天哪，这部电影真的超爱，很好看，值得回味,1,2019-09-24 18:30
@VIP--L-Dream,,期待期待啊啊啊啊,1,2019-09-24 17:16
@Thanos臻201812,,疯了！！！,1,2019-09-24 15:42
@役只小烤鸡,,"Forgive me, my friend, but I’m not getting off.",3,2019-09-24 15:36
@花藏何处,,这个值得看，特别是女主出现时那段镜头配上钢琴美极了。,0,2019-09-25 02:54
@HAPPYLE酱,,我一定要一个人去电影院看一遍！因为我也不懂为什么每次看都会哭的稀里哗啦,1,2019-09-25 00:41
@伟大的隐藏者,,@不好玩就是特提醒 这给电影很好看,1,2019-09-24 18:45
@20白学公主19,,@進撃兵長,1,2019-09-24 18:35
@-怡宝-er,,那我要去影院再支持一遍,1,2019-09-24 18:03
@比比同学,,我的妈鸭,2,2019-09-24 17:59
@苏黎世下过雪,,哇哇哇   ,1,2019-09-24 16:11
@PaulShek,,不会,0,2019-09-24 15:50
@鸡蛋炒饭多加饭ing,,看不上了,0,2019-09-25 17:10
@即幕,,,0,2019-09-25 14:51
@TAEMIN李,,还是好看,0,2019-09-25 08:04
@Siemma_,,我超爱这部片子！！！！！！！,0,2019-09-25 00:32
@GGGretchen,,因为他的灵魂，就是漂泊在海上的。他固然没有伟大到可以踏下船拥抱大地开启新生活，可是一直在船上才是适合他的。,0,2019-09-25 00:10
@繁星-满空,,一定会去电影院观影，超级喜欢的一部电影！,0,2019-09-24 23:45
@纵马倚斜桥7678162,,wow！天啊！我心中的Top3神片！海上风暴中应和着暴浪狂涛的钢琴演奏简直震撼人心！这张欠了很多年的电影票终于可以补给你了,0,2019-09-24 23:03
@梅味果子小木马,,哈哈哈哈时隔多年的tim叔,0,2019-09-24 22:48
@Leia-7,,我真的希望他下船,0,2019-09-24 22:46
@去冰三分甜选手,,1900！！！,0,2019-09-24 22:24
@B-Blue_,,哭了,0,2019-09-24 19:17
@粽子love_yoo,,原版3个小时,0,2019-09-24 19:07
@小培_Hwang,,哇⊙ω⊙…真的么？我一定要去看,0,2019-09-24 19:06
@愿主万寿无疆,,手帕准备好了,0,2019-09-24 19:00
@哦哦哦好的吧-,,好期待,0,2019-09-24 18:37
@记忆再造,,最喜欢的电影，88键的世界就已经够了，即使一切毁灭了也不会下船，突然觉得海报很有意思，毕竟按影片来说这个视角是没发生过的,1,2019-09-24 18:30
@Cheese_南瓜,,居然真的等到了！！！,0,2019-09-24 18:26
@my11235813,,又一部电影影院预订，上映后要去看,0,2019-09-24 18:04
@菲加索0825,,哇塞想去看,0,2019-09-24 18:02
@亖三一还有二,,我要去看！,0,2019-09-24 18:02
@芒果与牛油果子,,请大家必须去看 我哭了,1,2019-09-24 17:57
@S1mooona,,好期待好期待《海上钢琴师》,0,2019-09-24 17:38
@我爱喝肥仔快乐水,,@五行缺奶盖 要看这个,0,2019-09-24 17:34
@孤岛小英雄粉丝后援会,,啊  我不行  我会哭死的,0,2019-09-24 17:33
@eLIver-,,是全国上映吧不会就啥电影节才能看吧,0,2019-09-24 17:31
@eLIver-,,啊啊啊啊啊啊啊啊,0,2019-09-24 17:30
@高调的纯洁,,用手机刷了几遍了，期待影院上映。,0,2019-09-24 17:30
@我是一颗圆桃子,,哇 要去看的 好期待哦,0,2019-09-24 17:28
@徐弈-,,,0,2019-09-24 17:22
@占米仔,,期待 ,0,2019-09-24 17:15
@小白点-韩彬,,爱，坐等,0,2019-09-24 17:14
@嗜睡火星,,哇这个真的必须要去看!!!!!,0,2019-09-24 17:01
@德云颦颦,,太好了，超爱这部，期待,0,2019-09-24 16:55
@墟渡时光的热苏打,,#海上钢琴师国内上映# 有生之年系列啊...,0,2019-09-24 16:53
@染指流年寂寞,,哇哦！期待,0,2019-09-24 16:51
