User,Reter,Comment,Votes,Time
@致爱情,,这层留下坐标好了！给你们找另一半用！,12,2019-09-24 07:56
@一个心事,,明明谈着恋爱，为什么还要一个人吃饭，一个人看电视，一个人回家。,111,2019-09-24 08:02
@执筆話情,,经历过网恋的人应该很多吧,69,2019-09-24 07:58
@刺絮-,,等一下。异地恋不就是网恋吗？,116,2019-09-24 08:00
@·一只仙女,,网恋奔现真的要长得好看,54,2019-09-24 07:55
@Jhickl,,异地的感觉真的好难过,21,2019-09-24 07:56
@情系先生,,异地网恋，本身遇见就是一种缘分，在没有任何保障的同时去选择一个人，没有更多的安全感，异地本身就很难，再加上网恋更是难上加难，但是我觉得只要两个人互相彼此努力，彼此经营，都为对方考虑一下，挺过最难的时候最后在一起得时候会很幸福，因为最难的过来了，只有幸福了,65,2019-09-24 08:17
@摇摆大野驴,,穿越火线网恋13天 异地两个月 在一起三年 明年订婚  ,48,2019-09-24 07:55
@书予空欢,,异地恋最怕的就是：一个在计划未来，一个在酝酿分手。,34,2019-09-24 08:21
@小雙魚兒kiki,,异地恋＋军恋岂不是更难,15,2019-09-24 08:23
@神奇的霖霖宝贝,,异地三个月，分手了。被骗了。,4,2019-09-24 09:03
@昨夜的星星显得特别亮,,网恋奔现一直异地 我是个例外吗,3,2019-09-24 09:43
@溪梓月,,异地恋+网恋+军恋   我太难了,4,2019-09-24 09:05
@XKTSMKY_,,我异地恋，在一起四年，异地两年半，今年准备结婚的，婚纱照都定了，然后在定了日子以后他突然说不想结婚了，觉得自己没钱给不了我未来。然后我发现他12306密码改了，意识到不对劲儿，观察了半个月他的淘宝记录，并且猜出了另一个淘宝号和密码，成功发现他出轨一个认识二十天的女生,6,2019-09-24 09:29
@Hyunxxxuan,,异地军恋，好难过,1,2019-09-24 08:29
@情话告白,,天涯明月新朝暮最相思。,1,2019-09-27 01:35
@只源于你1013,,异地恋+军恋+网恋感觉我的初恋好艰难，但不后悔开始，也不惋惜结束。,18,2019-09-24 08:10
@珊壺椒,,异地军恋，超级难，一年能见两次吧，好在现在科技发达，可以视频，可以打电话。我俩感情很好。要说有没有结果那就要看在对方心里的分量，还有两个人的心在不在一起。,0,2019-09-24 08:57
@ZHeNShGu的泡泡日记,,异地军恋 最难,7,2019-09-24 08:09
