User,Reter,Comment,Votes,Time
@俊凯抱着的小螃蟹,,王俊凯【未成年】就被【造谣】 两年以来至今还没得到应有的道歉 一直秉承着善良和宽容的态度处理这件事 最近王源粉丝继续造谣诽谤 王俊凯作为最开始的受害人 我们支持工作室合理维权! ! !,1438,2019-09-24 21:12
@大俊快到床上来,,【王俊凯 wjk  王俊凯粉丝正能量 王俊凯粉丝公益 王俊凯控场王 三字弟弟 三字带货 三字帅】【三字 帅】【三字 好听】【三字 情商高】【三字 中餐厅】【三字 live实力】【三字 圈粉】【三字 舞台】【三字 唱功】【三字 高音】【三字 有趣】,1058,2019-09-24 21:12
@隐溺氤氲,,跟着王俊凯益起来，支持王俊凯工作室合理维权,1054,2019-09-24 21:13
@到底要怎样才能引起王俊凯注意,,正义从不缺席，所以我一直很喜欢这句话【虽然人生没有绝对，但我仍然相信会有像水一样透彻的标准─王俊凯语录】法律对谁都公平，支持维权[加油][加油][加油][加油][加油],860,2019-09-24 21:13
@大把银子Jun_,,王俊凯面对网络流言始终不理不计较，但这个不是造谣诽谤者一而再再而三没有底线的理由，这一场持续两年的金牌诽谤案件，王俊凯从始至终才是受害者，我们坚决维权，绝不姑息。,785,2019-09-24 21:13
@凯歌_irascible,,被流言恶意伤害时，他还只是一个未成年的孩子，两年多过去了，没等到王源粉丝的道歉，却换来一次又一次的伤害，王俊凯先生一次又一次选择了善良和包容。在本人都不知情的情况下，被莫名扣上zj的帽子，这几年热心公益，帮助孩子，野生动物，成立焕蓝梦想基金的王俊凯，多少人欠他一句道歉？,583,2019-09-24 21:13
@王俊凯的小盆友呀,,#跟着王俊凯益起来# 正能量偶像,421,2019-09-24 21:12
@王俊凯和路飞是真爱,,被流言恶意伤害时，他还只是一个未成年，两年多过去了，没等到王源粉丝的道歉，却换来一次又一次的伤害，王俊凯先生一次又一次选择了善良和包容。在本人都不知情的情况下，被莫名扣上zj的帽子，这几年热心公益，帮助孩子，野生动物，成立焕蓝梦想基金的王俊凯，多少人欠他一句道歉？,315,2019-09-24 21:14
@Karry的珍儿,,王俊凯【未成年】就被【造谣】 两年以来至今还没得到应有的道歉 一直秉承着善良和宽容的态度处理这件事 最近王源粉丝继续造谣诽谤 王俊凯作为最开始的受害人 我们支持工作室合理维权! ! !,241,2019-09-24 21:13
@薄荷音少年Fighting,,看图 评论配图,153,2019-09-24 21:14
@HIKA是你蟹爹-,,王俊凯弟弟未成年就被造谣 两年以来至今还没得到应有的道歉 一直秉承着善良和宽容的态度处理这件事 最近王源粉丝继续造谣诽谤 素人不是造谣的保护伞 人人都可以拿起法律武器保护自己 王俊凯作为最开始的受害人  我们支持工作室合理维权,165,2019-09-24 21:19
@王俊凯的锁骨_,,王俊凯【未成年】就被【造谣】 两年以来至今还没得到应有的道歉 一直秉承着善良和宽容的态度处理这件事 最近王源粉丝继续造谣诽谤 王俊凯作为最开始的受害人 我们支持工作室合理维权! ! !,174,2019-09-24 21:16
@薄荷音少年Fighting,,在已知大粉被告败诉后，王俊凯粉丝为了给大粉洗白一而再再而三对受害人进行造谣诽谤，甚至不惜败坏蒸煮声誉，法律面前人人平等，希望王俊凯团队拿起法律武器保护自己的举动，也能够为无视法律的王俊凯粉丝敲响警钟，请王俊凯粉丝诚挚的向受害人道歉并且停止二次伤害行为,139,2019-09-24 21:14
@珍珠奶源,,那么请问“善良又宽容”的王俊凯男士当年268万捐了吗？那么满女士对他捐了268万的事实表示质疑有什么问题？如果捐了，为什么中国联合商报工作者表示否定，如果没捐，满女士提出的质疑不就是为王俊凯男士平反谣言，那么王俊凯男士是以什么立场控告满女士？,89,2019-09-24 21:16
@王源源老婆,,那么请问“善良又宽容”的王俊凯男士当年268万捐了吗？那么满女士对他捐了268万的事实表示质疑有什么问题？如果捐了，为什么中国联合商报工作者表示否定，如果没捐，满女士提出的质疑不就是为王俊凯男士平反谣言，那么王俊凯男士是以什么立场控告满女士？,55,2019-09-24 21:27
@王俊凯家的女人吖,,跟着王俊凯益起来#跟着王俊凯益起来#,86,2019-09-24 21:14
@你们太美了kw921,,两年前孩子还在紧张备战高考 却无故受到满雪莹恶劣至极的造谣 良心何在啊 造谣言论张口就来 对一个未成年的身心和名誉造成了多大的伤害啊 可是两年过去连一句对不起都没说过 是她惨还是这个时刻把公益放首位还被她造谣的少年惨啊 人善还被人欺 真的没天理,70,2019-09-24 21:13
@月入窗来,,当年认领捐款的是王俊凯后援会，铺天盖地宣传吃营销红利的是王俊凯，网暴素人害得素人被骚扰两年八个月的也是王俊凯粉丝。王俊凯粉丝转脸不认账装不知情白莲花，王俊凯工作室还要反咬一口，这么不要脸的王俊凯工作室，叹为观止。,58,2019-09-24 21:18
@皮卡丘0921么么哒,,王俊凯面对网络流言始终不理不计较，但这个不是造谣诽谤者一而再再而三没有底线的理由，这一场持续两年的金牌诽谤案件，王俊凯从始至终才是受害者，我们坚决维权，绝不姑息！,38,2019-09-24 21:47
@kw是猫不吃鱼_0921蟹,,王俊凯【未成年】就被【造谣】 两年以来至今还没得到应有的道歉 一直秉承着善良和宽容的态度处理这件事 最近王源粉丝继续造谣诽谤 王俊凯作为最开始的受害人 我们支持工作室合理维权! ! !,48,2019-09-24 21:13
@爱琴海里的金鱼,,优秀,29,2019-09-24 21:23
@王俊凯喂我吃柠檬,,支持合理维权，素人从不是保护伞,23,2019-09-24 21:41
@小啊涵wang,,在已知大粉被告败诉后，王俊凯粉丝为了给大粉洗白一而再再而三对受害人进行造谣诽谤，甚至不惜败坏蒸煮声誉，法律面前人人平等，希望王俊凯团队拿起法律武器保护自己的举动，也能够为无视法律的王俊凯粉丝敲响警钟，请王俊凯粉丝诚挚的向受害人道歉并且停止二次伤害行为,29,2019-09-24 21:17
@超酷元子弹,,根正苗红,7,2019-09-24 21:47
@仲夏织梦人,,王俊凯17岁的温柔两年后还是有人没懂 愿少年所有善意不被辜负 支持工作室维权!!!,17,2019-09-24 21:17
@可爱你二爷,,支持王俊凯工作室维权，满x莹带头转发造谣wjk并且恶意传播上升，事件严重带时代峰峻公司发出律师函给满雪莹女士警告，但是满x莹在收到律师函后非但不反省反而变本加厉，请满女士为自己犯下的错误买单，法律不会放过任何一个触碰底线的人！请满女士自重！,9,2019-09-24 22:13
@朗诗_在挖金矿,,该网友两年前对还未成年的王俊凯进行造谣，影响恶劣 ——时代峰峻发律师函警告，因该网友删除不当言论，故并未进行追责，但至今仍未道歉 ——近日有人旧事重提，该网友仍罔顾事实造谣王俊凯，该网友涉嫌刑事犯罪，王俊凯工作室现已提交立案申请！王俊凯粉丝饭随爱豆，百万公益生日应援！ 评论配图,13,2019-09-24 21:44
@小麻花鸭,,两家粉想想蒸煮不行吗？！WOc我真的想骂人,10,2019-09-24 21:24
@招箐,,你是一个好孩子，你值得被人喜爱,6,2019-09-24 21:48
@BrLm源,, 当年认领捐款的是王俊凯后援会，铺天盖地宣传吃营销红利的是王俊凯，网暴素人害得素人被骚扰两年八个月的也是王俊凯粉丝。王俊凯粉丝转脸不认账装不知情白莲花，王俊凯工作室还要反咬一口，这么不要脸的王俊凯工作室，叹为观止。,13,2019-09-24 21:19
@可爱你二爷,,【王俊凯 wjk  王俊凯粉丝正能量 王俊凯粉丝公益 王俊凯控场王 三字弟弟 三字带货 三字帅】【三字 帅】【三字 好听】【三字 情商高】【三字 中餐厅】【三字 live实力】【三字 圈粉】【三字 舞台】【三字 唱功】【三字 高音】【三字 有趣】【三字 优越 】【三字 跳舞 】,7,2019-09-24 22:14
@允诺和你在一起,,王俊凯出道至今每年都在公益明星名列前茅,10,2019-09-24 21:43
