User,Reter,Comment,Votes,Time,Count
@王-1样的男人,,这操作与众不同啊,62,2019-10-11 10:03,1
@平凡人有平常心,,超能战士真赞,17,2019-10-11 10:02,1
@realme真我手机,,1011当日转发最少微博如下，已安排开奖！ 评论配图,1,2019-10-18 15:56,1
@川鹿鸣,,这样我们利用碎片时间就会充更多的电,14,2019-10-11 10:02,1
@阿斯巴甜没有糖,,米粉心中最酷的公司,41,2019-10-11 10:04,1
@坏超,,牛逼,6,2019-10-11 10:01,1
@今天HTC倒闭了没,,"奈何本人没文化,一句卧槽行天下",9,2019-10-11 10:11,1
@科技雷灵,,极速回血，realme超能战士！,3,2019-10-11 10:13,1
@C_Issac,,一加还要一个多小时,3,2019-10-11 10:05,1
@壹醉夢紅顏,,还没开发布会就想买了,3,2019-10-11 10:17,1
@愿为天上月,,好像挺厉害的样子,2,2019-10-11 10:11,1
@L缺爱先生L,,充电快如闪电,2,2019-10-11 10:06,1
@智慧熊大师,,轮奸小米,4,2019-10-11 12:46,1
@还有一天就放假了cc,,为什爸爸的65w和你的50w，标称差10w。同样的电池充满却只差5分钟,5,2019-10-11 10:24,1
@热心市民花海,,realme是真的逼的其他厂商没处走了,5,2019-10-11 12:41,1
@云上珠帘,,小米9完全不是对手啊,1,2019-10-13 19:57,1
@科技财说,,太快了！,4,2019-10-11 16:03,1
@酷酷的M威M,,真强[加油],1,2019-10-12 06:04,1
@弓长三金955959,,确实很棒，支持国货我赞了,1,2019-10-11 21:55,2
@不如就叫换个名字呀,,这也太牛逼了,1,2019-10-11 21:05,1
@时光荏苒肆意飞逝,,真好～,1,2019-10-11 19:38,1
@北城空A,,我滴天,1,2019-10-11 17:44,1
@恰里毛事v,,“转发最小”微博抽一台，玩文字游戏呢。抽不起不就不要抽。,1,2019-10-11 15:00,1
@茗矢大大,,狂拽炫酷帅炸天,1,2019-10-11 13:10,1
@平凡思忆zhj,,真我，我真的很想要真我,1,2019-10-11 11:15,1
@什么生存意义想到没完没了-,,我猜中了,1,2019-10-11 10:00,1
@一个爱吃面食的胖子丶,,图片评论 评论配图,0,2019-10-17 14:20,1
@庆小年,,要开始粉oppo和realme了,0,2019-10-16 01:25,1
@我猜你是猜不到的,,可以,0,2019-10-15 22:08,1
@快乐周九,,转发微博,0,2019-10-15 19:31,1
@时友-,,啥时候开奖,0,2019-10-14 19:11,1
@组队喝奶茶还不好,,来了,0,2019-10-14 17:29,2
@组队喝奶茶还不好,,嘿嘿,0,2019-10-14 17:28,2
@Lur_i,,15,0,2019-10-12 14:06,1
@全力5366,,牛逼充电不错,0,2019-10-12 13:22,1
@大魔王家的归道呀,,Nb,0,2019-10-12 13:01,1
@胡子叔灬,,感觉像我的剑圣多了一套装备栏！一套攻，一套法！攻高回血快！不说了，该抓上路了！,0,2019-10-12 11:21,1
@等等小鲁班,,哦豁,0,2019-10-12 08:43,1
@BluesZ_xb,,优秀,0,2019-10-12 08:14,1
@沙雕青橘,,手里的iqoo突然不香了。,0,2019-10-12 08:04,1
@撩瘾GERRY,,干就完了,0,2019-10-12 07:42,1
@康少1127,,也需要给个惊喜了,0,2019-10-12 06:36,1
@洛依博,,#realmeX2 Pro# 标配50W超级闪充  4000mAh大电量，35分钟充满电。  10月15日，超能武士正式发布！     今日转发最少微博，抽送1台realme X2 Pro！  #真我旗舰手机来了#,0,2019-10-12 05:50,1
@卢伟饼,,6+128/2499？？？,0,2019-10-12 02:01,2
@昊哥是本命啊,,酷毙了,0,2019-10-12 01:04,1
@暴风莫妮卡,,414,0,2019-10-12 00:58,1
@柚子爱莎,,414,0,2019-10-12 00:11,1
@流年不经回忆多,,超能武士正式发布,0,2019-10-11 23:55,1
@Hello-Mr-Wang小赖,,转发微博,0,2019-10-11 23:14,1
@阿基米德vv,,？,0,2019-10-11 23:00,1
@王者风范社会鑫哥,,不错的处理器我刚给儿子买一部,0,2019-10-11 22:25,1
@瓶子的喵星人,,,0,2019-10-11 19:27,1
@俗人VIP,,真旗舰来了！,0,2019-10-11 19:00,1
@这位同学叫晓雨,,,0,2019-10-11 19:00,1
@刘大丽999,,充电速度够快[加油],0,2019-10-11 18:58,1
@一人一梦丷,,,0,2019-10-11 18:45,1
@顾时安_,,想换……,0,2019-10-11 18:23,1
@不变的ID小卫,,快充真是实用,0,2019-10-11 18:12,1
@一只阿包呀,,看着好酷呀,0,2019-10-11 18:12,1
@科技小信,,这操作与众不同啊,0,2019-10-11 17:41,1
@云出岫心-紫陌封尘雪已深,,大屏机吗？,0,2019-10-11 17:22,1
