User,Reter,Comment,Votes,Time
@周杰伦歌迷网官方微博,,2018年，我们期待2019年的新专辑和周游记，如今2019年，我们期待2020年的新专辑和周游记。,1074,2019-09-24 14:04
@阿信多年来不为人知的女朋友,,啊啊啊啊五月天！是在台北喝奶茶吗,1276,2019-09-24 14:52
@开朗俏皮陈信宏,,五月天垃圾话要出圈了,920,2019-09-24 15:08
@0o青峰侠o0,,终于确定了，但2020年第一季度，离现在有点久,268,2019-09-24 13:51
@狂放到光年外的一只喵,,终于，陈小朋友被名正言顺地约出来一起玩儿啦,314,2019-09-24 15:10
@请叫我baby姐姐,,真的很期待周五啦,171,2019-09-24 15:32
@补瑞啊泽二耿,,五月天！！！！,136,2019-09-24 16:18
@小耳朵驾到,,陈建州也是周杰伦的好朋友？要小心啊,52,2019-09-24 14:24
@小胡驿站,,还有一个是城市时香港吧,25,2019-09-24 13:52
@_初冬未归,,五月天我哭了,45,2019-09-24 19:38
@Iolobrom,,卧槽！！这都是些什么神仙嘉宾！！！,33,2019-09-24 13:53
@JUIAN,,哈哈哈我林听妈妈的话,19,2019-09-24 14:49
@柿子熟了晾晾就是柿饼,,正好凑成一张专辑,9,2019-09-24 13:53
@好好加油鸭_,,期待老林！！！！,15,2019-09-24 15:47
@烈烈烈烈ovo,,我的天啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊我哥哥们啥时候能出这种综艺5555555555,5,2019-09-24 15:20
@人間苦月亮,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈歇一会哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈歇一会哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,3,2019-09-24 16:21
@原谅我太野性想这段情更深刻,,五月天五月天！五月天！！！！！！,4,2019-09-24 20:40
@妮妮的大甜甜圈,,浙江卫视好有钱,6,2019-09-24 15:26
@mday_憨人有壹克拉夢想,,奶茶三剑客在玩耍的道路上越走越远了,2,2019-09-25 15:35
@李大嘴Big,,年纪轻轻就成大佬,1,2019-10-23 23:01
@是雨不是宇宇宇,,@不宣番茄炒蛋 !!!,1,2019-09-24 21:25
@再来一杯桃桃红柚,,杰伦要去世界喝奶茶了哈哈哈哈哈哈哈哈,1,2019-09-24 21:22
@樱井萌咲,,@似深海_,1,2019-09-24 21:20
@鹿予路,,@南咚塔塔 周五组合,1,2019-09-24 20:35
@好像就是你耶,,我的吗，周董把阿信约出来了！！！！,1,2019-09-24 20:27
@八岁小白,,卧槽卧槽卧槽啊？我看到了啥？卧槽！卧槽啊,1,2019-09-24 19:51
@伍鹏飞,,,1,2019-09-24 16:08
@小李小李床上等你,,@小王小王在线搞黄,2,2019-09-24 14:35
@哥练的胸肌,,哈哈哈，终于,3,2019-09-24 14:20
@Nothing-LastForever,,这个阵容？？？,2,2019-09-24 13:57
@有一个舒适的生活,,是周杰伦的“周”？？？,4,2019-09-24 13:51
@柠檬柠檬biu丶,,单曲出了，综艺定了，专辑还会远么。答案：是的 ，要多远有多远。,2,2019-09-25 08:28
@Outerspacetobe,,@戈笛笛笛笛笛 woc,1,2019-09-24 21:21
@安静地沿着轨迹一路向北的,,啊啊啊啊啊啊啊他来了！他来了！他宣传了一年了我主题曲都会唱了！他终于来了！,1,2019-09-24 16:42
@梳子呀梳子,,老陈和老周来杭州吧！！你两要么台北，要么东京的，多没意思，听我的！！！来杭州！！！,2,2019-09-24 20:06
@Jaychouxiaomidi,,,1,2019-09-24 14:25
@羽织一口一只奶兔yu,,@一杯天外茶 卧槽,1,2019-09-24 21:48
@没有心情想名字了,,周游·奶茶·记,1,2019-09-24 22:53
@糖罐子里的柠檬派,,哈哈哈哈俊俊有综艺追了,1,2019-09-24 20:50
@辣辣风味猪肉堡,,@弯仔小圆,1,2019-09-24 20:41
@面瘫少女F,,我的天！都是神仙啊！一定要看,1,2019-09-24 18:50
@云藤雷起,,天呐撸，期待,2,2019-09-24 15:22
@悄悄潜入月色,,@胖成了弓长王耑,1,2019-09-24 14:25
@MongSeol·,,@2125mU- 过大年！！宝贝！！！可以一起看嗷！！,1,2019-09-24 20:52
@_Kxin_,,路人粉的我，一直都以为这个播完了,1,2019-09-24 17:27
@如果有期待最好还是不说,,五月天五月天！！！！,0,2019-11-25 14:19
@Jaryeong,,@GaHeunn 我擦,0,2019-10-02 14:08
@Rejulys_小仙鼎,,@是盐不是甜 近期最大期待了,0,2019-09-28 15:38
@彼尔德想静一静,,！好.....那接下来这个，就厉害了！,0,2019-09-26 22:00
@瘀鱼与欲,,@蔡小萌是谁,0,2019-09-26 10:39
@星星萨嘛,,@瘦子陈信宏,0,2019-09-26 01:52
@苏叶三七,,粉丝要疯了,0,2019-09-25 23:09
@7酱要天天开心,,陈冠希要是来就好了,0,2019-09-25 21:47
@毕竟我是影子呐,,@统昭君 厉害了,0,2019-09-25 20:43
@梁一诺LL,,妈呀,0,2019-09-25 20:14
@凳子上的毛毛球,,官宣一年多终于有空定了个档,0,2019-09-25 18:51
@王佳更,,@WYIDAN- 哇,0,2019-09-25 18:48
@老黄不再冲浪,,@老杨在潜水 每周六去你家沙发上看,0,2019-09-25 17:41
@xxCherry777,,或许您有新综艺可以看了？,0,2019-09-25 15:29
@没有大米,,@我终于改名字了下一次是一年后了 @緑茄子貓,0,2019-09-25 13:20
@咖喱土豆may未来,,五月天又要上综艺了吗 还是户外的 周董能控制住吗,0,2019-09-25 12:32
@Tyq_98,,卧槽！！！！,0,2019-09-25 12:07
@仙道彰Akira-,,南京站有人不去看的吗 求两张,0,2019-09-25 11:28
@Wiinham,,@kooohhtoto,0,2019-09-25 11:25
@L_夕冉是羊崽的baby,,@_Quellawen,0,2019-09-25 10:39
@诣子玺77,,这是什么神仙搭配……五月天……,0,2019-09-25 10:19
@吃饭睡觉亲拢龙,,来啦来啦~期待！,0,2019-09-25 09:46
@桔汁墨鱼仔,,所以周杰伦现在是一个品牌了？,0,2019-09-25 09:21
@撰写家,,@BonnieCore,0,2019-09-25 09:21
@他姓易也最最不容易,,嘻嘻嘻嘻,0,2019-09-25 08:56
@神奇陆布丁,,@zhenggrace 嘻嘻嘻,0,2019-09-25 07:20
@怪癖紳士,,@hcc珊瑚海小姐,0,2019-09-25 06:31
@小施小施啥都想吃,,@Fancy_ever 哦嚯哈哈哈哈,0,2019-09-25 06:13
@Cika91,,怎么没有张学友王力宏呀,0,2019-09-25 03:47
@她是一个女纸,,#周杰伦综艺节目定档# 麻麻呀，这是神仙节目,0,2019-09-25 02:48
@Lee-Kylin,,啊啊啊啊啊啊啊周董和华仔 要哭了TT,0,2019-09-25 01:36
@猜丁壳弹你个大脑ber,,等,0,2019-09-25 01:33
@杉目啊,,@Hmmmmmmy,0,2019-09-25 01:11
@难道我又我又初恋了,,@Wsy呃,0,2019-09-25 01:10
