User,Reter,Comment,Votes,Time
@夏天的菠萝兔,,我真的巨讨厌出门前的那一刻,1677,2019-09-24 12:42
@秦芦花,,简称奶青，又因为一年四季都这样，又称为四季奶青。,1404,2019-09-24 16:32
@-三冬四夏-,,喜欢被放鸽子真的是我！虽然很喜欢被约 但到了真正赴约的那一刻！我怂了我不想去了,688,2019-09-24 08:57
@罗文鸡女士今天退休了吗,,我奶奶的爱好都比我户外很多，综上所述我大概是grandgrandmillennnials,308,2019-09-24 12:31
@王嘉尔喜欢的辣妹,,为什么要监视我？,133,2019-09-24 13:10
@赚小钱钱养自己,,被放鸽子后为什么会有一种如释重负的感觉,265,2019-09-24 12:48
@羊师太,,害怕打电话 被放鸽子的时候如释重负 看书刷剧追cp我本人,168,2019-09-24 13:56
@安迪斯晨风,,真的不想出门,12,2019-09-24 14:41
@王叶鑫可真特么胖,,进来挨打@_K柚 鸽子王,3,2019-09-24 17:04
@_nananalin,,你伤害了我,11,2019-09-24 12:28
@小鹿疯狂爱上我,,穿着秋裤拿着保温杯准备十点睡觉的我,10,2019-09-24 13:56
@葡萄咩今天也想跳舞,,@MIE大六 ？,0,2019-09-24 13:36
@小浴菜奈,,@追赶deadline的少女 你好像都中了？？？,1,2019-09-24 18:05
@_Jackie_Z,,@Zheuangetjfla乱码兔,0,2019-09-24 18:01
@昔日长安客,,@不要想吃什么 我jio得94你,0,2019-09-24 15:06
@咬兔牙,,@mioo22,1,2019-09-24 17:14
@熊嘛,,@哎哟連曉曦,0,2019-09-24 14:08
@L生如夏花xm,,@赵腰靜喜欢玫瑰花 嗯哼,0,2019-09-24 19:11
@不谈恋爱不改名的小叶,,你@突厥哥哥-,0,2019-09-24 17:49
@oreeilon,,@爱丽L- 这不就是我本人吗？？,0,2019-09-24 16:25
@lUyAn__,,@dsfzjylsg 老年姐妹,0,2019-09-24 14:30
@b_解释,,@缪宇,0,2019-09-24 12:56
@爱吃小牛崽的狗,,@被狗吃的小牛崽,0,2019-09-24 20:13
@小舒小舒打牌不输,,@麻儿黄  @BETCHAB,0,2019-09-24 18:34
@憋关注我a,,@魔王啾啾LaU,0,2019-09-24 15:16
@美圈LUO,,@是九一一呐,0,2019-09-24 14:56
@小顾小顾叽叽咕咕,,还有一半是老年人作息,2,2019-09-24 13:43
@我不是大无畏,,@再见再见来不及挥手 鸽子大王,0,2019-09-24 13:27
@真的吃撑了,,确实是我…,0,2019-10-02 19:49
@顾土土XD,,@一块襙阪呀,0,2019-09-24 20:32
@菊次郎公子__,,@haohao郝梦琪 @玻璃心小公主_,0,2019-09-24 19:38
@贝卡贝卡Rebecca,,@喵小丫呀 是你,0,2019-09-24 19:22
@YannyWong-,,@宋柠仁 @弃讫,0,2019-09-24 19:06
@星星与海鲸相遇,,@嗨呀仙女儿,0,2019-09-24 18:27
@火炭丽琪啊_,,@是你豆爷 竟然想到你,0,2019-09-24 18:11
@一颗泥点子,,@晴晴晴晴zxj,0,2019-09-24 17:38
@01本1,,@你这个苟东西 @觉得自己有猫病 @SteveRodevLong,0,2019-09-24 17:15
@小眼睛田,,@椰子小铭 第一个想到的是你,0,2019-09-24 17:10
@烤肉面片,,@IIIIZI,0,2019-09-24 16:48
@站不定的崔泡,,@Roarekee_,0,2019-09-24 16:06
@我不交智商税,,@专业写作业人员 来吧？,0,2019-09-24 15:28
@一天看四十三场日落,,@卫-小-卫,0,2019-09-24 15:07
@P1nkFunky,,@卢木伟,0,2019-09-24 14:39
@我是最可爱最萌的人,,哈哈哈哈哈@冬天也眺望湖边,0,2019-09-24 14:05
@夏日里的一枚盈年,,@YIGR_42,1,2019-09-24 13:21
@礼拜何,,@一碗鹅 我和你，心连心，同是奶奶人。,0,2019-09-24 13:07
@酸酸袋王,,@小饕餮呀 @墨默的莫,1,2019-09-24 19:03
@那些在你身上温柔的光,,约别人的是我 鸽别人的还是我,1,2019-09-24 17:43
@淮嘻,,说实在的，奶奶们可不这样，我奶奶饭后还天天雷打不动和老头跳交谊舞呢,1,2019-09-24 17:22
@杭州东岳演绎传播卐烨霖,,我承认我微博平凡但我始终在拼命追赶,1,2019-09-24 15:41
@杨蕊平南,,嚯，天天有人在微博上内涵我,1,2019-09-24 13:35
@不是阿桃,,,1,2019-09-24 12:58
@MT-杜浅浅浅,,是我了,1,2019-09-24 09:54
@我决心_热爱生活,,想当奶奶，去幼儿园接孙子,0,2019-12-16 16:52
@李大漂亮的微博,,觉得自己太幼稚 和同龄人没法比 是谁的灵魂困在我身体里了吗,0,2019-10-08 22:51
@Krystalevens,,四季奶青本青,0,2019-09-27 18:16
@zombie迷路到这里,,是你吗？甜总@XS张天 ,2,2019-09-26 23:02
@空留遗憾多难堪,,加我一个//@罗文鸡女士今天退休了吗: 我奶奶的爱好都比我户外很多，综上所述我大概是grandgrandmillennnials//@-花泽芹菜-:喜欢被放鸽子真的是我！虽然很喜欢被约 但到了真正赴约的那一刻！我怂了我不想去了,0,2019-09-26 17:41
@李孟龙_,,@桃儿好甜 徐徐进来挨打,0,2019-09-24 23:28
@www-man_,,笑死我了哈哈哈哈哈,0,2019-09-24 22:31
@猩猩不会喝酒,,@黑色请假条,0,2019-09-24 22:10
@柴小猪要加油ya,,@Marmalade_meeeeee 奶奶青年,0,2019-09-24 21:21
@阿蓉啊蓉,,@阿谭啊谭 感觉我们离中年少女都远了,0,2019-09-24 20:44
@頋小盐,,@阿阿阿吴菇凉,0,2019-09-24 20:28
@乌云卷_,,@拖延症晚期张罐罐 奶青 张姐,0,2019-09-24 20:06
@偷偷立一堆flag,,@一只霸气小肥鸭,0,2019-09-24 19:39
@云卷和云舒-,,@aaaaaaacha,0,2019-09-24 18:33
@今日食士多啤梨,,@加个梅子 评论配图,0,2019-09-24 18:18
