User,Reter,Comment,Votes,Time
@我们都爱女排,,中非友谊赛，友谊第一，比赛第二！,880,2019-09-24 15:11
@-赵金金金,,肯尼亚队好可爱哦,758,2019-09-24 15:13
@航班延误,,肯尼亚二传姐妹的发型还有些cool,492,2019-09-24 15:11
@VOLLEY_炀光自来,,看他们秀恩爱,272,2019-09-24 15:11
@雪人杰西,,这场比赛的亮点出现在最后一个球，肯尼亚队员用脚勾球了，哈哈哈哈哈……,79,2019-09-24 15:13
@老铁不扎心哈哈哈哈哈哈哈,,结束太快就像龙卷风,24,2019-09-24 15:11
@浅易圈圈__,,中国菇凉干得漂亮，继续加油，干掉塞尔维亚和荷兰我们就赢了，你们是最棒的,21,2019-09-24 15:11
@不会游泳de鱼2,,我居然觉得对面打得是真快乐,17,2019-09-24 15:13
@侯垚伟,,中非友谊天长地久！恭喜中国女排！ 评论配图,10,2019-09-24 16:48
@魅冻鱼儿,,洪老师:这局肯尼亚突破了12分。 洪老师，你这是夸肯啊还是夸呀,16,2019-09-24 15:15
@悠然的张,,这种比赛郎导应该休息下让安导上去指导指导,16,2019-09-24 15:12
@现女友fairy,,看着肯尼亚女排们的笑脸还是挺.....中非友谊长存,16,2019-09-24 15:12
@林一爹,,我觉得小甜甜说的一句特别对，在这种比赛当中我们看到了非洲国家的队伍，并不能因为比赛程度没有那么精彩而觉得遗憾，反而应该高兴，排球这项体育竞技正在更大程度上得到普及，让更多国家的人民喜爱上这项运动。,9,2019-09-24 15:21
@Love熠生熠世,,棒棒的姑娘们，给祖国一个棒棒的生日礼物！！！升国旗！奏国歌！“安排”一下哈,10,2019-09-24 15:11
@豆丁吃烧烤吖,,八连胜！还有谁！,8,2019-09-24 15:13
@TSCR7,,中国女排加油，后面三场也要稳住，最后真的希望郎导多给郑益昕机会,3,2019-09-24 15:13
@Oops丨Baby,,最后三个球最精彩,4,2019-09-24 15:13
@丢呀丢星星,,厉害了 评论配图,5,2019-09-24 16:05
@砳荣环保,,八连胜~~  坐等九连胜捷报,1,2019-09-24 16:07
@Spray_Chen,,你们可真棒,1,2019-09-24 15:28
@暂得于己啊,,恭喜八连胜，期待九连胜,1,2019-09-24 15:18
@酥心糖没有蓝小球,,#中国女排八连胜# 今天几乎都是新队员上场，大婷婷和玥玥还没上场呢,2,2019-09-24 15:15
@晚秋的猫猫,,肯尼亚终于突破12分了 让解说笑死,1,2019-09-24 15:14
@家有梨涡男神丶,,,2,2019-09-24 15:13
@扮俩人ho,,刚看完直播，毫无悬念,1,2019-09-24 15:13
@天赋节奏之王,,75分钟就完了,2,2019-09-24 15:13
@M我是鹿盒子我要中亲签M,,#中国女排八连胜# 恭喜中国女排3:0毫无悬念,1,2019-09-24 15:12
@鲤酱姑娘,,最后肯尼亚用脚踢球 笑死我了 以为是足球呢,3,2019-09-24 15:12
@六月的雨呀,,nice 继续保持,1,2019-09-24 15:11
@-哐当哐当好好吃饭-,,呀呀呀呀！姑娘们太棒啦！,1,2019-09-24 15:11
@朱志永,,最喜欢图二,1,2019-09-25 00:21
@陈昱臻-_-,,已经夸到词穷了，中国女排总是让人放心,1,2019-09-24 16:16
@武林i萌主,,加油,1,2019-09-24 15:41
@我这不是在努力呢吗,,辛苦了,2,2019-09-24 15:13
@曹家的鱼子酱,,羡慕肯尼亚女排们的发量,2,2019-09-24 15:13
@0愿有良人懂你悲欢0,,哈哈哈，刚刚看到一个消息，美国队那个自由人被中国打出阴影了，昨天打多米尼加，都不敢首发了,1,2019-09-25 10:36
@whoever001,,厉害了我一直相信并坚信中国女排一定会赢，偶像朱婷,1,2019-09-24 17:43
@侯垚伟,,中非友谊天长地久！恭喜中国女排 评论配图,1,2019-09-24 16:48
@每天都要爱我0109,,心疼肯尼亚队,1,2019-09-24 16:30
@爱微博一爱生活,,肯尼亚发球失误笑，被拦也笑，出界也笑，赢球了笑得更灿烂！女排把观众打哭，乒乓把对手打哭，男篮被对手打哭，男足一直在家哭！毫无悬念意料之中的八连胜，期待九连胜！,1,2019-09-24 16:22
@妮5240,,恭喜姑娘们获得八连胜,1,2019-09-24 15:39
@鹿茸耶,,期待女排下一场表现，加油加油加油加油加油,1,2019-09-24 15:20
@Gungun钱包,,肯尼亚的姐妹们是来要签名的,1,2019-09-24 15:19
@将_禾,,恭喜中国女排 每一个人都是好样的,1,2019-09-24 15:17
@小太阳大能量nan,,都不用主力哈哈,1,2019-09-24 15:16
@依言2003,,只有一句话，大爱女排，女排最棒,1,2019-09-24 15:15
@winwin的运宝宝,,教练：这局终于突破12分了,1,2019-09-24 15:13
@不是在debug就是在debug的路上,,#中国女排八连胜#  也就一个小时多一点[机智],2,2019-09-24 15:13
@D三桥贵志S,,肯尼亚输了比赢了还开心 太可爱了最后几个球,1,2019-09-24 15:13
@兔兔心情录,,八连胜,1,2019-09-24 15:13
@-给我牵哦你,,最后一球我上着班都笑出声了,3,2019-09-24 15:13
@嘎嘎和玺玺,,刚投票3:0就看到这条微博哈哈哈,1,2019-09-24 15:12
@宋家瑛,,升国旗，奏国歌！！！女排姑娘,2,2019-09-24 15:12
@氧气zhy,,升国旗，奏国歌,1,2019-09-24 15:11
@囍猫酱,,牛逼！！！！大长腿姑娘们！！！！,1,2019-09-24 15:11
@Vagrant-Vary,,女排精彩,1,2019-09-24 15:11
@佛佛佛佛系小鸽子,,八连胜！！,1,2019-09-24 15:11
@小胖爱喝旺仔,,棒棒哒！,1,2019-09-24 15:11
@伪球迷小默,,常规操作，都坐下。#继续赢下去#,1,2019-09-24 15:11
@肖贝贝悠,,明天又要有女排比赛了！期待！,0,2019-09-26 08:24
