User,Reter,Comment,Votes,Time,Count
@南枫翊,,愿祖国永远繁荣昌盛,7559,2019-09-23 14:37,3
@矜持小女孩儿,,还有送外卖的队伍呢？,5797,2019-09-23 14:41,1
@荷叶伞教育总部,,此生不悔入华夏，来世愿做大熊猫,441,2019-09-23 14:38,1
@追星有何感觉,,现场看阅兵最带劲,39,2019-09-23 14:39,4
@李最甜ing,,好期待大阅兵,33,2019-09-23 14:58,3
@勇敢者抗争到底,,请求关注，谢谢！我在上海的住房在我们全家没有签字也没有法院裁决的情况下被暴力强拆了，无家可归流落街头！上海市静安区华兴新城动迁组公然践踏宪法和物权法，在我们没有签字也没有法院裁决情况下，动迁组的暴力殴打劫持拘禁，把我家所有财物洗劫一空把我家房子暴力强拆的行为是不可姑息的！,27,2019-09-24 07:47,14
@欧宝Serafina,,我就是他们当中的一员，我骄傲，希望祖国更加繁荣昌盛,23,2019-09-23 22:37,1
@李佩奇的小猫咪Lx,,期待国庆阅兵，祝祖国母亲70岁生日快乐,19,2019-09-23 14:46,1
@萧冥up,,期待，祝愿祖国繁荣昌盛越来越好,17,2019-09-23 15:39,1
@胖钰啊,,妈呀看这个我都激动的不行了！能去现场的各位真的是三生有幸了！,20,2019-09-23 15:15,1
@种花家的小茉茉,,妈呀美团饿了么,14,2019-09-23 14:58,1
@着凉的小虎牙,,祝祖国生日快乐！！,13,2019-09-23 14:47,1
@爱现哥的静静ing,,期待国庆阅兵！,14,2019-09-23 14:50,2
@Fastearin,,有一种朝鲜的既视感,17,2019-09-23 14:57,1
@意霖铃,,年龄大了真是泪点低，看个演练视频都能看哭,12,2019-09-24 07:52,1
@样杨YOUNG,,好激动好期待,10,2019-09-23 14:56,1
@諾柒夏,,好激动啊 国庆阅兵要开始了,8,2019-09-23 14:37,1
@樱小桃miu,,期待大阅兵，非常激动，阅兵倒计时，嘻嘻好开心,6,2019-09-23 14:37,2
@望_炘炘,,他叫阳阳，现在八个月大，患上了十万分之一的was综合症（免疫缺陷），身上满是出血点，因感染了巨细胞病毒，已扩散到眼睛和肺部，即将面对失明的他还每天都面带甜甜的笑容。孩子移植后就能痊愈， 请好心人移步@即将失明急需移植的was阳阳 帮这个孩子！恳请点赞我评论把我顶上去，时间剩余不多了,4,2019-09-24 08:55,3
@梦醒了人也散了,,越来越期待阅兵了,6,2019-09-23 15:38,1
@-橘SOBER,,期待国庆阅兵,6,2019-09-23 15:19,2
@一只啵狸,,手机上哪儿可以看直播嘛？回不了家只能在学校看,4,2019-09-24 09:38,2
@二八青春,,好激动呀！祝福祖国繁荣昌盛！,6,2019-09-23 15:28,1
@热心人儿,,祝福祖国繁荣富强，期待国庆大阅兵,6,2019-09-23 14:49,1
@收集遗憾,,每次看阅兵都感动,6,2019-09-23 14:39,1
@娜欣依旧_漪萱,,好壮观！！！期待国庆阅兵,4,2019-09-23 15:15,1
@茜宝中个一千万,,期待国庆大阅兵,3,2019-09-23 14:37,2
@REYXITT,,刚看了一下，还真有送外卖的队伍,2,2019-09-24 08:23,1
@-Z9-,,正步踢得不愧是上国庆庆典的，值得！,2,2019-09-24 07:14,1
@金吾卫_,,想知道56个民族方队里，汉族代表有没有穿汉服，而不是穿伪唐装,6,2019-09-23 17:27,1
@木木在撒哈勒跳舞朵,,好期待呀,4,2019-09-23 14:43,1
@一米阳光-华,,期待国庆大阅兵,4,2019-09-23 14:41,2
@8wimming-,,祝祖国70岁生日快乐,4,2019-09-23 14:41,1
@我是李现心上人DT,,期待！！！@人民日报,3,2019-09-23 14:39,1
@樱小桃miu,,,2,2019-09-23 14:38,2
@喵喵YYmua,,期待国庆阅兵,3,2019-09-23 14:37,1
@白昼时抚鹿,,期待！,2,2019-09-23 14:37,2
@小姐姐爱宁宝,,期待,2,2019-09-23 14:36,1
@L同学有吃不完的小小酥,,好看,2,2019-09-23 14:36,1
@Firend友,,现在向我们走来的是“美团方队”他们让人民不出门也能吃上暖饭，为建设新特色主义社会埋向新步伐…,2,2019-09-24 10:45,1
@扶北_ton,,除了阅兵式其他都像朝鲜一样土,4,2019-09-24 05:19,1
@全世界最好的优奈,,祝祖国繁荣昌盛,2,2019-09-24 14:02,1
@佳佳爱吃肉但是长不胖,,六十年大庆的时候就在现场，那时候还是小学生呢！凌晨下着小雨进行排练，现在想想好怀念，时间过得太快了！祝福祖国繁荣昌盛,2,2019-09-24 10:26,1
@一款酷酷的小哥哥,,这么多人，住哪里啊,3,2019-09-24 07:25,1
@简简什么时候90斤呢,,敲腰鼓的大哥真精神,1,2019-09-24 16:08,1
@Q酱有根腿毛,,辛苦啦非常棒！,1,2019-09-24 15:49,1
@你在说什么鬼呢,,哇塞,1,2019-09-24 15:31,1
@陈曦骏,,70年是汉、唐、明走向最强盛的时期的开端。,1,2019-09-24 14:59,2
@坚决不爬墙,,第一次这么期待国庆是为了看阅兵仪式。,1,2019-09-24 14:55,1
@BitterTangerine,,已经看过三次彩排啦！10.1冲鸭！,1,2019-09-24 14:23,1
@我想看太阳爬上来,,我真的超想去看啊！！！,1,2019-09-24 14:09,1
@走颜不走心,,愿祖国永远繁荣富强，人民永远幸福安康,1,2019-09-24 14:07,1
@炎-2love,,期待国庆，祝愿祖国繁荣昌盛,1,2019-09-24 14:04,2
