User,Reter,Comment,Votes,Time
@leonor的小葵花,,,899,2019-09-24 22:10
@wuli爱豆NZ,,#来劲夫妇#  这种最喜欢了,520,2019-09-24 22:12
@摇滚小青年rop,,千万别剪了,318,2019-09-24 22:14
@快乐简简单单小容儿,,小细节真的很棒，爱了！我对此剧以上头，你们呢！,181,2019-09-24 22:16
@心向往之终美好,,只要是他俩，都可,146,2019-09-24 22:11
@是你爱的宁宁啊,,成年人当然全都要,155,2019-09-24 22:24
@想念式--微笑,,#窦骁花式咚# 我也都喜欢，但女主不是俺，俺想魂穿袁莱,113,2019-09-24 22:25
@一只小小豆王妃,,只要是窦骁，什么咚都可以，冲我来,109,2019-09-24 22:26
@熱血態度PHY,,只会咚？有啥用！（竟然押韵）撩了就跑很过分喔！,69,2019-09-24 22:19
@阿阿阿阿阿阿阿茶,,小孩子才做选择 大人都要,52,2019-09-24 22:23
@红红红红空间,,哈哈哈，靳总@窦骁 厉害，每一款都那么撩,57,2019-09-24 22:31
@木唯蔓0208,,#窦骁花式咚# 咚起来@窦骁 评论配图,49,2019-09-24 22:27
@Shawn的小耳朵,,#窦骁花式咚# ,50,2019-09-24 22:27
@Shawn的小豆子,,哪种都行，应有尽有@窦骁 评论配图,42,2019-09-24 22:27
@权小乖乖,,,24,2019-09-24 22:28
@麦豆阿0oo,,想不到你是这样的靳燃，我喜欢哈哈哈,21,2019-09-24 22:50
@他才不凶呢,,我喜欢大学时期袁莱小可爱主动的这款,13,2019-09-24 23:24
@窦骁资讯站,,#窦骁花式咚# ,15,2019-09-24 22:54
@众里洵他千百度,,就爱窦骁这款的霸道总裁 太撩 太骚 我说啥呢,16,2019-09-24 22:39
@最想成为你的我,,小孩子才做选择呢，靳燃的花式咚+霸道撩妹太可以了！喜欢窦骁，喜欢靳燃,9,2019-09-24 23:34
@艺苑枫云_925,,喜欢暖霸靳总 评论配图,9,2019-09-24 22:35
@爱窦的小橙子,,#窦骁花式咚# 靳总连眼神里都是戏，你的咚看得我一脸姨母笑，口水都流出来了,13,2019-09-24 22:50
@那个少年他变了,,只要有地方，靳燃到处都可以咚咚,3,2019-09-24 23:40
@放下所有梦和烦恼,,窦骁花式咚是真的可以！靳燃这样的霸道撩妹太圈粉啦！#窦骁花式咚# 评论配图,3,2019-09-24 23:37
@痞憨少年,,#窦骁花式咚# 靳燃@窦骁 气质外漏，花式咚，霸道撩，我们更喜欢吻戏吻戏吻戏,4,2019-09-24 23:07
