User,Reter,Comment,Votes,Time,Count
@丸丸兔叽,,也是醉了…好像不是很好听啊…,190,2019-09-20 16:54,1
@Mialoveyou2,,,76,2019-09-20 20:03,1
@美好遇见爱你哦,,还是窦靖童实力派,128,2019-09-20 15:25,1
@不离哇,,周冬雨不是专业歌手唉 唱歌不错哦,55,2019-09-20 20:01,1
@青春多是无奈Ry,,周冬雨好难听,28,2019-09-20 18:54,1
@和风人可,,老子喜欢窦靖童,48,2019-09-20 16:04,1
@我是芭比我超甜,,太难听,20,2019-09-20 17:55,1
@米尔弟弟MEER,,啊窦靖童这声线,21,2019-09-20 18:13,1
@你的灰er,,不是……我挺喜欢他们三个人的……但是一点开难听到我起了鸡皮疙瘩…,13,2019-09-21 09:37,1
@Belmont山下的佳琪,,！！！,8,2019-09-20 20:05,1
@生如夏花之绚烂721,,都不错哦！冬雨好可爱,11,2019-09-20 20:04,1
@七喵,,周冬雨，哈哈哈哈哈哈，难听得起鸡皮疙瘩，不过是蛮可爱的,4,2019-09-20 15:33,1
@我才不要和傻子玩,,@Baykaa 别以为我不知道,0,2019-09-23 12:29,1
@爱熬夜的陶瓷兔子,,窦靖童一来，掌声哗哗的,2,2019-09-24 09:09,2
@katrinas_M,,冬雨唱歌挺好听的，嗓音不错！,10,2019-09-20 20:19,1
@韬韬不觉_v,,这什么时候的,3,2019-09-20 18:54,1
@小小小型恐龙,,窦靖童看都不看周冬雨一眼……真的是掰了……,1,2019-09-24 02:46,1
@XxHuuuuui,,晚安 评论配图,2,2019-09-21 00:33,1
@-loveJello,,童童开口的那一霎那,3,2019-09-23 21:16,1
@最强混子KING,,就算作为演员，感觉周冬雨的唱歌确实很一般，路人水平,0,2019-09-23 20:16,1
@橘生淮南coco,,很一般。。。,0,2019-09-23 15:14,1
@猫狗友动物人,,好喜欢窦靖童她们三姐妹,2,2019-09-21 09:18,1
@慢一点跑在你后面,,@会喷火的猫咪 我怎么这么想笑哈哈哈,0,2019-09-24 10:01,2
@吹风的傻子,,周冬雨后面弹琴那小子有点像陈伟霆,0,2019-09-24 07:57,2
@枕头金,,@把嘴嘟嘟 窦靖童太拼了。,0,2019-09-24 01:36,1
@Dsgzgugu,,哎呀，搞笑三人组,0,2019-09-23 22:07,1
@申迎春O,,三个都很喜欢,0,2019-09-23 21:25,1
@我俩相逢,,,1,2019-09-23 17:14,1
@AlwaysI7,,莫名喜感 哈哈哈,0,2019-09-23 15:00,2
@AlwaysI7,,哈哈哈,0,2019-09-23 15:00,2
@冬叔的老公儿,,看我id,0,2019-09-21 22:03,1
@DoReMiFahhhh,,@UNLEDUCK,0,2019-09-21 15:25,1
@竹柏与月luna,,为什么我露出来老母亲般的微笑,0,2019-09-21 07:40,2
@少吃鱼多吃虾,,可丽克牛逼,0,2019-09-21 02:12,1
@守护吾爱之人,,虽然有些毁歌，但是情怀嘛，还是建议好好演戏,0,2019-09-21 01:16,1
@住在周震南心里,,周冬雨唱的《消失》大家可以了解一下,0,2019-09-21 00:59,1
@DKumiho,,鼓掌是因为够难听吗,0,2019-09-21 00:42,1
@Lydia-909,,喜欢窦靖童的声音,4,2019-09-20 17:52,1
@池子池子大池孑x,,窦靖童有才，另外两个白给,4,2019-09-20 16:55,1
@Mars麦子吖,,6666,0,2019-09-20 14:40,1
@绿子小姐姐,,嗯 证明了she唱的真好,2,2019-09-20 22:35,1
@我是你的大管管呦,,相比周冬雨，马思纯好显老啊。,2,2019-09-20 19:55,1
@李憨憨的李,,窦靖童好像王菲的声线,1,2019-09-23 20:34,1
@半卷湘帘半掩门,,中间那个是窦靖童吗？她唱的最好。,1,2019-09-23 20:29,1
@林一刘昊然周冬雨都是我的,,周冬雨好像有点害羞,1,2019-09-23 19:31,1
@奥当当当,,周冬雨和窦靖童真是天造地设的一对儿,1,2019-09-23 18:55,1
@My向日葵公主,,不亏是王菲女儿,1,2019-09-23 17:37,1
@JessicaGuanX,,窦靖童,1,2019-09-23 14:50,1
@温黎ing,,马思纯唱的好听啊,1,2019-09-23 12:43,1
@噗噗噗咩mie,,窦靖童唱歌好听,1,2019-09-23 12:36,1
@o遇-知-非o,,窦靖童的部分观众沸腾了,1,2019-09-23 10:13,1
@学不乖呵呵,,童童！,1,2019-09-21 08:25,1
@饭饭嘞000,,还是窦靖童好听,1,2019-09-21 07:48,1
@ashoreXING,,王菲女儿不是盖的,1,2019-09-20 23:04,1
@王思儒丶,,窦靖童太好看了,1,2019-09-20 21:45,1
@-卷施,,窦靖童唱的很好听呀,0,2019-09-30 13:13,3
@朱加良,,确定是真唱,0,2019-09-25 15:13,2
@樱花子skrrrrr,,酷了,0,2019-09-24 09:58,2
@韩撤退,,那可是窦唯的姑娘！,0,2019-09-24 09:23,2
@一朵七色槿,,窦靖童声音一出来好A啊啊啊啊啊啊啊！,0,2019-09-24 09:22,2
@qzuser331371372,,嗯,0,2019-09-24 07:11,2
@发发张大发,,我想回到2003年冬,0,2019-09-24 03:20,1
@rIDhwanalb,,以前的视频吧？,0,2019-09-24 02:07,1
@fortunate_yh,,周冬雨一开口,0,2019-09-23 23:15,1
