User,Reter,Comment,Votes,Time
@本家话唠,,我妹这两天送我的这个mac的也是梅子色，超显白，今天图上我同事直接问我，她说你原来就这么白吗，惊喜到我了，特别是今天我还没有涂粉底。,2,2019-09-24 17:51
@刘小璐Aimee,,我有两支闲置梅子色，太显老了,7,2019-09-24 17:45
@想吃垂耳兔,,为什么我在完美日记官网搜不到928这个颜色？？,2,2019-09-24 20:09
@您的狗贼小朋友,,我的宝贝Burberry被发现了！！太好看了那只,0,2019-09-25 08:17
@阿琢今天暴富了吗,,mac有一支梅子绝美,1,2019-09-24 17:46
@柴晓钦,,ysl409是梅子色吗,1,2019-09-24 23:41
@一只哀伤的猫zzz,,太好看了吧，之前用过ysl的404也是偏梅子色的,0,2019-09-24 17:45
@BaiJYting,,这个真的别买，太挑人了,4,2019-09-24 17:40
@是牛奶味吖,,哇！好看诶,1,2019-09-24 21:09
@星球杯小勺子杀人狂魔,,@我的印象笔记,0,2019-09-24 20:33
@_YoungKiki,,ysl的梅子色真的超好看,0,2019-09-24 18:39
@谷雨阿猫,,我有，特别显白，粘牙也是真的,0,2019-09-24 17:55
@Lil_Infinity,,完美日记那只颜色好像这个型号的709,0,2019-09-24 17:55
@法学梦想家,,看着好看。跟风买了只这个颜色，涂上去就一言难尽了,0,2019-09-24 17:54
@阿油嘞,,涂不了涂不了,0,2019-09-24 17:47
@朴西西的夏沫mio,,3ce那个know better！！！我吹爆,0,2019-09-24 17:40
@不普通女孩o,,薄涂比较好看 评论配图,0,2019-09-24 20:15
@心疆奇产,,不错,0,2019-09-24 19:43
@无风的小浪,,梅子色在我嘴上就是死亡芭比粉,1,2019-09-24 19:25
@喵喵晴鱼,,@喵喵晴猪 好看,0,2019-09-24 20:14
@从温几许,,别买了涂不好真的超极显老,0,2019-09-24 20:08
@Urri--,,黄皮的灾难色,0,2019-09-24 19:59
@yx不郁闷,,3ce梅子色的也很好看,0,2019-09-24 19:12
@花卷馒头和饺子,,好特别,0,2019-09-24 17:39
@您的狗贼小朋友,,我的宝贝Burberry被发现了！！太好看了那只,0,2019-09-25 08:17
@柴晓钦,,ysl409是梅子色吗,1,2019-09-24 23:41
@您的狗贼小朋友,,我的宝贝Burberry被发现了！！太好看了那只,0,2019-09-25 08:17
@柴晓钦,,ysl409是梅子色吗,1,2019-09-24 23:41
@是牛奶味吖,,哇！好看诶,1,2019-09-24 21:09
@星球杯小勺子杀人狂魔,,@我的印象笔记,0,2019-09-24 20:33
@不普通女孩o,,薄涂比较好看 评论配图,0,2019-09-24 20:15
@喵喵晴鱼,,@喵喵晴猪 好看,0,2019-09-24 20:14
@想吃垂耳兔,,为什么我在完美日记官网搜不到928这个颜色？？,2,2019-09-24 20:09
@从温几许,,别买了涂不好真的超极显老,0,2019-09-24 20:08
@Urri--,,黄皮的灾难色,0,2019-09-24 19:59
