User,Reter,Comment,Votes,Time
@幽篁君,,这三家坑货总算懂事,1798,2019-09-24 11:12
@天蓝1112,,紧跟国家形势 不管怎样 只要你们做人事 我们就给你们点个赞,360,2019-09-24 11:14
@iBingo,,三大运营商的坑只有你用过才会知道,274,2019-09-24 13:54
@博尔吉锦氏B,,我当退伍军人不要钱了,165,2019-09-24 11:19
@MrZenger,,各行各业都有优军优官的福利，就是没有优百姓的,72,2019-09-24 11:15
@奕鑫宝宝,,宽带真的变慢了好多,80,2019-09-24 11:11
@结伴同游,,有农民专属套餐吗,41,2019-09-24 12:48
@可乐顽石,,是不是先考虑下4G降速的事，,58,2019-09-24 11:15
@等待第38年夏至,,可以有军属套餐吗？这么远，电话信息需要好多的,23,2019-09-24 12:04
@无味741,,希望不是说说而已,13,2019-09-24 12:52
@平安重庆,,优先、优质、优惠,8,2019-09-24 11:19
@中警安徽,,,2,2019-09-24 11:11
@胡不该,,军人军属三折，退役军人五折不就得了，弄一些节假日赠流量，真丢人啊,10,2019-09-24 14:57
@bull-shit嘘,,这个可以哦,3,2019-09-24 15:26
@最能熬的熬夜冠军,,送券 冲200减1块,9,2019-09-24 14:25
@木易小暖暖,,我想做军嫂,4,2019-09-24 15:57
@菠萝催雪,,还算有良心,4,2019-09-24 11:12
@鸡笼山人_L,,什么时候为老师也提供服务。,9,2019-09-24 11:39
@天生涯,,三个坑爹玩意，羊毛处在羊身上,1,2019-09-24 22:15
@阿卡索资讯,,大力支持！,1,2019-09-24 15:30
@大方同学,,优秀,3,2019-09-24 13:17
@不加糖才是真的甜,,请问，这三家是咋相通做这件事的捏？？？？？,3,2019-09-24 16:01
@生活与茶品味人生,,都是三家一起公布，牛逼了。越来越牛,3,2019-09-24 15:37
@乌漆麻黑就是我,,提醒一下，三大运营商要是使坏，工信部官网可以举报。是真的，我举报过，然后就不给我乱改套餐了。,2,2019-09-24 16:30
@木易小暖暖,,我在想，是不是在餐饮上也能推广军人优先，比如餐饮排队时，也设置军人优先通道？军人在点外卖时，可以配送费减半或免费？毕竟冲锋陷阵的是他们，生活上多点照顾也是应该的,2,2019-09-25 13:26
@木易小暖暖,,是不是所有军人都可以享受这个待遇呢,1,2019-09-25 13:22
@Marciamoveon,,全国各地异地都能办理吗？,1,2019-09-25 11:57
@一个很冷的人_,,尽快落实！,1,2019-09-24 22:46
@玉林反邪,,【三大电信运营商：将提供#退役军人专属通信套餐#】,1,2019-09-24 18:03
@MMMMMMMMM-319,,好吧，这个不是早就已经有的吗？,1,2019-09-24 17:19
@喂呀喂呀_魏小宝,,支持的同时我想说中国专职消防员们呢？他们的福利在哪,1,2019-09-24 17:12
@ENGCH_x,,赞！,1,2019-09-24 15:05
@乐VV天HH,,这个没毛病，应该的！,1,2019-09-24 14:59
@unravel_,,移动校内流量限速不能用国内也.....令人作呕,1,2019-09-24 14:41
@皇阿玛丽莲梦特娇,,退役军人军属可以跟着享受吗,1,2019-09-24 14:30
@Alexxxxxhh,,这三家真的财大气粗,1,2019-09-24 14:26
@逗感超人biubiubiu,,转发微博,1,2019-09-24 14:09
@Marciamoveon,,我爸90年代退役的可以吗？,1,2019-09-24 14:04
