User,Reter,Comment,Votes,Time
@天蓝1112,,跑个题 孟晚舟气质真好！,2003,2019-09-24 08:59
@诗词苑,,她的清白不用还，因为本来就是清白的。反而加拿大政府是黑的,1597,2019-09-24 09:00
@原来是李沧海,,脚上的是电子监控么，看着好刺眼。,1138,2019-09-24 09:01
@肖像素描定制,,不愧是任家大女儿，庄重从容，气度不凡。,984,2019-09-24 09:00
@杨幂魏大勋官宣没有,,她真的好洒脱,417,2019-09-24 08:59
@冈本一郎,,谁是幕后黑手，全世界都知道,273,2019-09-24 09:00
@爱吃红豆饼的大莱莱,,脚上带着定位设备，面上依旧笑容灿烂，名媛风范，很倾佩孟女士,259,2019-09-24 09:12
@纯净清新的风,,支持华为，等你回来！,195,2019-09-24 09:00
@屋有小仙女,,脚上那玩意儿看起好扎心,188,2019-09-24 09:03
@脱单群高个群,,虽然被控被拘，但是孟小姐每次出现在镜头前都是彬彬有礼的,152,2019-09-24 09:05
@1391公里,,我听到一个声音跟她说：孟总，国庆节快乐（大概也能传递祖国的力量吧）,142,2019-09-24 09:02
@谢家晴好,,孟晚舟真的太有气质了，超级漂亮,61,2019-09-24 09:03
@赵老宽呀,,你相信加拿大，可是美国不同意,33,2019-09-24 09:00
@东方旭520的世界,,两个国家，两个政府对一个女人如此？真够无耻的。看看她脚上带的什么，帝国主义的脚镣,54,2019-09-24 09:03
@全看帅哥,,支持正义 支持华为 全中国亿万万人民都在支持你 ！,43,2019-09-24 09:01
@热短句bot,,虽然是被拘被控，但政治上是光荣的，生活上是滋润的。,23,2019-09-24 09:03
@徐三爷儿_503,,电子脚镣，加拿大美国的走狗，人权就是这样的的吗？,20,2019-09-24 10:48
@改个昵称真困难,,持中立态度，想想企业家有哪个是干净的？不被人抓着把柄，无缘无故起诉你？,21,2019-09-24 09:16
@千城暮雪ks,,支持！！！！！！,13,2019-09-24 08:59
@我们理想的世界,,看着脚上的东西就特么火大,22,2019-09-24 09:34
@尼奇窝窝,,这是老美不择手段最后的疯狂！ 中国正在通往伟大复兴的路上 评论配图,17,2019-09-24 09:16
@红尘中迷途书童,,赶紧让战狼吴京副主席率领小粉红去解救住着豪宅的爱国者梦公主,15,2019-09-24 09:01
@会玩滑板的煎蛋,,等你回来,15,2019-09-24 08:59
@沈广晟,,紫色驾驭的这么好,12,2019-09-24 09:02
@fountain-pen,,不要搞特权主义！怎么不去报道刘强东呢？去喊支持刘强东无罪啊！,13,2019-09-24 09:05
@teamo阿汪阿喵,,小腿上的监视器，这是人权？！这是法制？！可笑不可笑,6,2019-09-24 09:28
@真爱牛羊肉,,看了251，再看这个新闻，我心里很平静,6,2019-12-03 15:53
@Sidiwin,,洒脱从容，紫气东来。,7,2019-09-24 10:59
@金牧圆,,她很开心的亚子,3,2019-09-24 10:10
@出在何处,,为啥全家都去加拿大和美国啊？,3,2019-09-24 09:55
@zyz800,,“加拿大司法程序的独立性和公正性”你这不是打人家的脸吗,3,2019-09-24 09:23
@于冬忘,,脚上戴的很无奈呀,4,2019-09-24 09:03
@追星有何感觉,,孟，还没有放出来,3,2019-09-24 09:01
@燕鱼无尾,,她脚上戴的是什么？,4,2019-09-24 09:00
@左右Dou是爱,,毒品国的司法~!~! 呵呵了  走狗而已,2,2019-09-24 09:27
@伪正太真大叔,,转发微博,0,2019-09-24 09:06
@L_Aisenr,,请问她脚上带的是监视器吗,2,2019-09-24 09:01
@你亲过长颈鹿吗,,一切顺利,1,2019-09-24 09:00
@鹿晗关晓彤多久能分手,,希望一切顺利,1,2019-09-24 08:59
@远方的云高,,晚舟历尽苦难，中华必定有为，！,1,2019-09-24 17:32
@来自姓辛的我,,这拍摄的声音感觉在哪里听到过,1,2019-09-24 11:42
@谦虚的水晶球球,,,1,2019-09-24 10:52
@学历咨询-余老师,,对于说她是加拿大人的喷子，百科是个好东西,2,2019-09-24 10:34
@歡囍_樂,,洒脱！,1,2019-09-24 10:33
