User,Reter,Comment,Votes,Time
@可愛dd-,,哥哥太帅了,7132,2019-09-23 18:33
@Zhang汝轩,,超级中意!@X玖少年团肖战DAYTOY,819,2019-09-23 18:34
@做你的希糖,,肖战哥哥我可以 评论配图,787,2019-09-23 18:34
@肖战明天娶我,,#肖战米兰时装周# 热爱可抵岁月漫长,581,2019-09-23 18:36
@林林赴远春,,太好看啦！@X玖少年团肖战DAYTOY,552,2019-09-23 18:34
@奶黄月饼饼,,太中意了,398,2019-09-23 18:36
@仙奈奈05,,啊啊肖战帅 评论配图,361,2019-09-23 18:33
@仙女味橘虞,,妈耶好帅@X玖少年团肖战DAYTOY 评论配图,302,2019-09-23 18:37
@柠檬味的抹茶啊,,绝美少年！我可以！@X玖少年团肖战DAYTOY 评论配图,281,2019-09-23 18:34
@想多了·,,肖战哥哥太帅了,275,2019-09-23 18:36
@x梨涡浅笑z,,,178,2019-09-23 18:38
@宫廷四喜丸子,,动物外套，长颈鹿可爱，活力满分@X玖少年团肖战DAYTOY,160,2019-09-23 18:33
@肖兔紙奶糖,,我好中意你啦,148,2019-09-23 18:36
@肖兔子的胡萝卜yy,,太帅啦,142,2019-09-23 18:37
@怪咖遇奇葩走路萌哒哒DAYTOY,,哇塞,118,2019-09-23 18:38
@泡菜DoAYouthToy,,#肖战 复古风# 我我我我太中意了啊啊啊,109,2019-09-23 18:38
@What_mirror,,我去,102,2019-09-23 18:38
@衛蓝DAYTOY,,太可以了,96,2019-09-23 18:38
@你嘿好我喜欢你,,@X玖少年团肖战DAYTOY 哥哥超好看的啊,67,2019-09-23 18:33
@Cetacea_肖,,哥哥太帅了,49,2019-09-23 18:37
@瑜紫糖lynn,,世间可得一君子，气质如兰神如蘅！白玉为瑱，面如冠玉，雅人深致！@X玖少年团肖战DAYTOY 评论配图,32,2019-09-23 18:39
@施小展的小喇叭,,中意,28,2019-09-23 18:33
@肖兔紙奶糖,,这个造型好看极了,20,2019-09-23 18:42
@糖糖的世界有糖糖,,哥你真的太会穿了@X玖少年团肖战DAYTOY,21,2019-09-23 19:11
@肖战的SpongeBob,,啊啊啊啊啊,31,2019-09-23 18:36
@兔子先森yyp,,哥哥真好看！！@X玖少年团肖战DAYTOY,22,2019-09-23 18:34
@小可爱扑捉一只,,帅气,22,2019-09-23 18:33
@是小肥虾吖DAYTOY,,太帅了吧@X玖少年团肖战DAYTOY,20,2019-09-23 19:28
@安妮莉雅,,小赞好帅好帅呀！@X玖少年团肖战DAYTOY ,3,2019-09-23 19:35
@小毛猴r,,中意@X玖少年团肖战DAYTOY 评论配图,2,2019-09-23 21:14
@肖先生的林汐吖,,哥哥好帅,4,2019-09-23 21:09
@小赞哒秃头兔__,,这身牛仔很有青春少年的感觉，米兰的街头有我爱的人,3,2019-09-23 19:45
@疯了的小飞侠,,看多了真的会上瘾耶   太帅了,3,2019-09-23 19:37
@衛蓝DAYTOY,,太帅了！！！,3,2019-09-23 18:37
@萍水相逢_不会骑车,,太喜欢了@X玖少年团肖战DAYTOY,2,2019-09-23 21:20
@右手写爱boy,,我战@X玖少年团肖战DAYTOY 最帅了,2,2019-09-23 21:03
@Swallow99969,,,2,2019-09-23 20:56
@阿岑有钱吃火锅-,,啊啊啊哥哥太帅了,2,2019-09-23 22:15
@慧子bling,,钟意你！肖战！,3,2019-09-23 19:26
@Valencia雪,,战战太帅了！@X玖少年团肖战DAYTOY,1,2019-09-23 23:25
